date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2023-12-14,SELL,NSE:SOUTHBANK-EQ,2789,22.86,24.90857142857143,5643.995708571438,STOPLOSS,7.0,2.649999999999999,
2023-12-14,SELL,NSE:EASEMYTRIP-EQ,3264,20.0,20.37857142857143,1169.14148571429,T1_EXIT,1.0,2.649999999999999,
2023-12-14,BUY,NSE:HATHWAY-EQ,11707,20.45,,,ENTRY,,2.649999999999999,239412.6786712498
2023-12-15,SELL,NSE:IDEA-EQ,17555,13.05,13.589285714285715,9228.600803571433,STOPLOSS,10.0,2.649999999999999,
2023-12-15,SELL,NSE:EASEMYTRIP-EQ,7617,20.0,20.0,-152.34,STOPLOSS,2.0,2.649999999999999,
2023-12-15,BUY,NSE:IDEA-EQ,26703,14.05,,,ENTRY,,2.649999999999999,375187.9860594641
2023-12-15,BUY,NSE:EASEMYTRIP-EQ,1883,19.75,,,ENTRY,,2.649999999999999,37190.891624464064
2023-12-18,SELL,NSE:TRIDENT-EQ,4734,37.2,38.010714285714286,3657.9787071428455,T1_EXIT,6.0,2.649999999999999,
2023-12-18,SELL,NSE:HATHWAY-EQ,3512,20.45,21.2,2559.5456,T1_EXIT,4.0,2.649999999999999,
2023-12-19,SELL,NSE:TRIDENT-EQ,11046,37.2,37.2,-410.9112,STOPLOSS,7.0,2.649999999999999,
2023-12-19,SELL,NSE:HATHWAY-EQ,2458,20.45,21.95,3633.0469,T2_EXIT,5.0,2.649999999999999,
2023-12-19,T3_TRAIL,NSE:HATHWAY-EQ,0,20.45,,,T3_MILESTONE_TRAIL,5.0,2.649999999999999,
2023-12-19,TRAIL_SL,NSE:HATHWAY-EQ,0,20.45,,,TRAIL_T4,5.0,2.649999999999999,
2023-12-19,BUY,NSE:TRIDENT-EQ,17530,37.1,,,ENTRY,,2.649999999999999,650375.0403058928
2023-12-20,SELL,NSE:HATHWAY-EQ,5737,20.45,22.7,12778.0201,STOPLOSS,6.0,2.649999999999999,
2023-12-20,SELL,NSE:IDEA-EQ,26703,14.05,13.225000000000001,-22383.122174999982,STOPLOSS,5.0,2.649999999999999,
2023-12-20,SELL,NSE:EASEMYTRIP-EQ,1883,19.75,19.131785714285712,-1200.122652500004,STOPLOSS,5.0,2.649999999999999,
2023-12-20,SELL,NSE:TRIDENT-EQ,17530,37.1,35.846428571428575,-22603.495035714248,STOPLOSS,1.0,2.649999999999999,
2023-12-20,BUY,NSE:IDEA-EQ,61610,13.1,,,ENTRY,,2.649999999999999,807102.4843528746
2023-12-20,BUY,NSE:NMDC-EQ,5929,61.13,,,ENTRY,,2.649999999999999,362493.33208716643
2023-12-20,BUY,NSE:TRIDENT-EQ,1209,35.4,,,ENTRY,,2.649999999999999,42810.84012599984
2023-12-20,BUY,NSE:HATHWAY-EQ,200,21.2,,,ENTRY,,2.649999999999999,4253.581385999838
2023-12-21,SELL,NSE:IDEA-EQ,18483,13.1,13.739285714285714,11561.974639285714,T1_EXIT,1.0,2.649999999999999,
2023-12-21,SELL,NSE:NMDC-EQ,1779,61.13,63.13928571428572,3462.1944964285763,T1_EXIT,1.0,2.649999999999999,
2023-12-22,SELL,NSE:NMDC-EQ,1245,61.13,65.14857142857143,4922.011457142856,T2_EXIT,2.0,2.649999999999999,
2023-12-22,SELL,NSE:TRIDENT-EQ,363,35.4,36.403571428571425,351.0819321428564,T1_EXIT,2.0,2.649999999999999,
2023-12-22,SELL,NSE:HATHWAY-EQ,60,21.2,22.264285714285716,62.52128571428586,T1_EXIT,2.0,2.649999999999999,
2023-12-26,T3_TRAIL,NSE:NMDC-EQ,0,61.13,,,T3_MILESTONE_TRAIL,6.0,2.649999999999999,
2023-12-28,SELL,NSE:IDEA-EQ,43127,13.1,13.1,-564.9637,STOPLOSS,8.0,2.649999999999999,
2023-12-28,SELL,NSE:HATHWAY-EQ,140,21.2,21.2,-2.968,STOPLOSS,8.0,2.649999999999999,
2023-12-28,BUY,NSE:IDEA-EQ,69915,13.25,,,ENTRY,,2.649999999999999,926380.9202856427
2023-12-28,BUY,NSE:EASEMYTRIP-EQ,4737,19.38,,,ENTRY,,2.649999999999999,91810.80891064274
2023-12-29,TRAIL_SL,NSE:NMDC-EQ,0,61.13,,,TRAIL_T4,9.0,2.649999999999999,
2023-12-29,SELL,NSE:IDEA-EQ,20974,13.25,13.885714285714286,13042.232457142865,T1_EXIT,1.0,2.649999999999999,
2023-12-29,SELL,NSE:IDEA-EQ,14682,13.25,14.521428571428572,18453.910671428584,T2_EXIT,1.0,2.649999999999999,
2023-12-29,T3_TRAIL,NSE:IDEA-EQ,0,13.25,,,T3_MILESTONE_TRAIL,1.0,2.649999999999999,
2023-12-29,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T4,1.0,2.649999999999999,
2023-12-29,SELL,NSE:EASEMYTRIP-EQ,1421,19.38,19.814285714285713,588.9638999999997,T1_EXIT,1.0,2.649999999999999,
2023-12-29,SELL,NSE:EASEMYTRIP-EQ,995,19.38,20.248571428571427,844.0812428571426,T2_EXIT,1.0,2.649999999999999,
2024-01-01,TRAIL_SL,NSE:NMDC-EQ,0,61.13,,,TRAIL_T5,12.0,2.649999999999999,
2024-01-01,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T5,4.0,2.649999999999999,
2024-01-01,BUY,NSE:INFIBEAM-EQ,25676,19.71,,,ENTRY,,2.799999999999999,506079.3736009284
2024-01-02,TRAIL_SL,NSE:NMDC-EQ,0,61.13,,,TRAIL_T6,13.0,2.799999999999999,
2024-01-02,SELL,NSE:TRIDENT-EQ,254,35.4,37.40714285714286,500.31287142857207,T2_EXIT,13.0,2.799999999999999,
2024-01-02,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T6,5.0,2.799999999999999,
2024-01-03,SELL,NSE:NMDC-EQ,2905,61.13,71.17642857142856,28978.107474999957,STOPLOSS,14.0,2.799999999999999,
2024-01-03,T3_TRAIL,NSE:TRIDENT-EQ,0,35.4,,,T3_MILESTONE_TRAIL,14.0,2.799999999999999,
2024-01-03,SELL,NSE:IDEA-EQ,34259,13.25,16.42857142857143,108331.85214285721,STOPLOSS,6.0,2.799999999999999,
2024-01-03,BUY,NSE:RTNPOWER-EQ,79014,9.5,,,ENTRY,,2.799999999999999,750641.9882772855
2024-01-03,BUY,NSE:SOUTHBANK-EQ,3007,24.74,,,ENTRY,,2.799999999999999,74396.71857728547
2024-01-04,T3_TRAIL,NSE:EASEMYTRIP-EQ,0,19.38,,,T3_MILESTONE_TRAIL,7.0,2.799999999999999,
2024-01-04,SELL,NSE:INFIBEAM-EQ,7703,19.71,20.732857142857142,7719.363372857131,T1_EXIT,3.0,2.799999999999999,
2024-01-04,SELL,NSE:RTNPOWER-EQ,23704,9.5,9.939285714285715,10177.227742857158,T1_EXIT,1.0,2.799999999999999,
2024-01-05,TRAIL_SL,NSE:TRIDENT-EQ,0,35.4,,,TRAIL_T4,16.0,2.799999999999999,
2024-01-05,SELL,NSE:EASEMYTRIP-EQ,2321,19.38,20.248571428571427,1968.9573514285707,STOPLOSS,8.0,2.799999999999999,
2024-01-05,SELL,NSE:RTNPOWER-EQ,16593,9.5,10.378571428571428,14405.924078571421,T2_EXIT,2.0,2.799999999999999,
2024-01-05,BUY,NSE:WHIRLPOOL-EQ,410,1364.05,,,ENTRY,,2.799999999999999,559885.9770064283
2024-01-08,TRAIL_SL,NSE:TRIDENT-EQ,0,35.4,,,TRAIL_T5,19.0,2.799999999999999,
2024-01-08,T3_TRAIL,NSE:RTNPOWER-EQ,0,9.5,,,T3_MILESTONE_TRAIL,5.0,2.799999999999999,
2024-01-09,TRAIL_SL,NSE:TRIDENT-EQ,0,35.4,,,TRAIL_T6,20.0,2.799999999999999,
2024-01-09,SELL,NSE:INFIBEAM-EQ,5392,19.71,21.755714285714287,10913.18461714286,T2_EXIT,8.0,2.799999999999999,
2024-01-09,TRAIL_SL,NSE:RTNPOWER-EQ,0,9.5,,,TRAIL_T4,6.0,2.799999999999999,
2024-01-10,TRAIL_SL,NSE:TRIDENT-EQ,0,35.4,,,TRAIL_T7,21.0,2.799999999999999,
2024-01-10,T3_TRAIL,NSE:INFIBEAM-EQ,0,19.71,,,T3_MILESTONE_TRAIL,9.0,2.799999999999999,
2024-01-11,TRAIL_SL,NSE:TRIDENT-EQ,0,35.4,,,TRAIL_T8,22.0,2.799999999999999,
2024-01-11,SELL,NSE:INFIBEAM-EQ,12581,19.71,21.755714285714287,25463.422787142863,STOPLOSS,10.0,2.799999999999999,
2024-01-11,TRAIL_SL,NSE:RTNPOWER-EQ,0,9.5,,,TRAIL_T5,8.0,2.799999999999999,
2024-01-11,BUY,NSE:ITC-EQ,881,462.65,,,ENTRY,,2.799999999999999,407610.18622028554
2024-01-12,TRAIL_SL,NSE:TRIDENT-EQ,0,35.4,,,TRAIL_T9,23.0,2.799999999999999,
2024-01-12,SELL,NSE:RTNPOWER-EQ,38717,9.5,11.257142857142858,67595.45720000003,STOPLOSS,9.0,2.799999999999999,
2024-01-12,BUY,NSE:SBICARD-EQ,563,766.7,,,ENTRY,,2.799999999999999,432274.4275152856
2024-01-15,TRAIL_SL,NSE:TRIDENT-EQ,0,35.4,,,TRAIL_T10,26.0,2.799999999999999,
2024-01-15,SELL,NSE:SOUTHBANK-EQ,902,24.74,25.631428571428568,780.9490228571412,T1_EXIT,12.0,2.799999999999999,
2024-01-15,SELL,NSE:ITC-EQ,264,462.65,469.82499999999993,1770.166199999988,T1_EXIT,4.0,2.799999999999999,
2024-01-16,SELL,NSE:TRIDENT-EQ,592,35.4,44.43214285714284,5320.724742857135,STOPLOSS,27.0,2.799999999999999,
2024-01-16,SELL,NSE:SOUTHBANK-EQ,632,24.74,26.52285714285714,1110.0032685714286,T2_EXIT,13.0,2.799999999999999,
2024-01-16,T3_TRAIL,NSE:SOUTHBANK-EQ,0,24.74,,,T3_MILESTONE_TRAIL,13.0,2.799999999999999,
2024-01-16,SELL,NSE:WHIRLPOOL-EQ,123,1364.05,1384.2642857142857,2316.0926357142935,T1_EXIT,11.0,2.799999999999999,
2024-01-16,BUY,NSE:ASHOKLEY-EQ,4191,87.68,,,ENTRY,,2.799999999999999,367510.33190828556
2024-01-17,SELL,NSE:SOUTHBANK-EQ,1473,24.74,26.52285714285714,2587.080402857143,STOPLOSS,14.0,2.799999999999999,
2024-01-17,SELL,NSE:WHIRLPOOL-EQ,287,1364.05,1364.05,-391.48235,STOPLOSS,12.0,2.799999999999999,
2024-01-17,SELL,NSE:ITC-EQ,185,462.65,476.99999999999994,2566.5049999999937,T2_EXIT,6.0,2.799999999999999,
2024-01-17,BUY,NSE:HATHWAY-EQ,21130,23.8,,,ENTRY,,2.799999999999999,502908.470463857
2024-01-17,BUY,NSE:UJJIVANSFB-EQ,849,58.7,,,ENTRY,,2.799999999999999,49851.26586385699
2024-01-18,SELL,NSE:ITC-EQ,432,462.65,469.82499999999993,2896.6355999999805,STOPLOSS,7.0,2.799999999999999,
2024-01-18,SELL,NSE:SBICARD-EQ,563,766.7,748.7160714285715,-10546.478933928574,STOPLOSS,6.0,2.799999999999999,
2024-01-18,SELL,NSE:ASHOKLEY-EQ,4191,87.68,84.47,-13807.123770000033,STOPLOSS,2.0,2.799999999999999,
2024-01-18,SELL,NSE:UJJIVANSFB-EQ,849,58.7,56.44464285714286,-1962.7197160714288,STOPLOSS,1.0,2.799999999999999,
2024-01-18,BUY,NSE:UJJIVANSFB-EQ,12356,58.4,,,ENTRY,,2.799999999999999,721633.1865989997
2024-01-18,BUY,NSE:STLTECH-EQ,1922,144.45,,,ENTRY,,2.799999999999999,277733.305695857
2024-01-18,BUY,NSE:JAMNAAUTO-EQ,251,109.6,,,ENTRY,,2.799999999999999,27613.82608585699
2024-01-18,BUY,NSE:IOB-EQ,64,44.2,,,ENTRY,,2.799999999999999,2830.427445856988
2024-01-19,SELL,NSE:JAMNAAUTO-EQ,75,109.6,112.60357142857143,216.82258928571466,T1_EXIT,1.0,2.799999999999999,
2024-01-20,SELL,NSE:IOB-EQ,19,44.2,45.575,25.259075,T1_EXIT,2.0,2.799999999999999,
2024-01-23,SELL,NSE:UJJIVANSFB-EQ,3707,58.4,60.01785714285714,5774.910232142848,T1_EXIT,5.0,2.799999999999999,
2024-01-23,SELL,NSE:JAMNAAUTO-EQ,176,109.6,109.6,-19.2896,STOPLOSS,5.0,2.799999999999999,
2024-01-23,SELL,NSE:IOB-EQ,45,44.2,44.2,-1.9890000000000003,STOPLOSS,5.0,2.799999999999999,
2024-01-23,BUY,NSE:IOB-EQ,5213,43.7,,,ENTRY,,2.799999999999999,227822.5834926427
2024-01-23,BUY,NSE:INFIBEAM-EQ,986,22.89,,,ENTRY,,2.799999999999999,22590.266202642695
2024-01-24,SELL,NSE:HATHWAY-EQ,21130,23.8,21.758928571428573,-43587.605446428555,STOPLOSS,7.0,2.799999999999999,
2024-01-24,SELL,NSE:UJJIVANSFB-EQ,8649,58.4,58.4,-505.10159999999996,STOPLOSS,6.0,2.799999999999999,
2024-01-24,SELL,NSE:IOB-EQ,1564,43.7,45.21071428571429,2292.0475857142865,T1_EXIT,1.0,2.799999999999999,
2024-01-24,SELL,NSE:IOB-EQ,1095,43.7,46.721428571428575,3257.3043214285726,T2_EXIT,1.0,2.799999999999999,
2024-01-24,SELL,NSE:INFIBEAM-EQ,296,22.89,24.247857142857143,394.7483485714284,T1_EXIT,1.0,2.799999999999999,
2024-01-24,BUY,NSE:HATHWAY-EQ,42675,23.1,,,ENTRY,,2.799999999999999,985796.027505
2024-01-24,BUY,NSE:RTNPOWER-EQ,9672,10.1,,,ENTRY,,2.799999999999999,97695.56425499984
2024-01-25,SELL,NSE:STLTECH-EQ,1922,144.45,138.05892857142857,-12548.988546428558,STOPLOSS,7.0,2.799999999999999,
2024-01-25,SELL,NSE:INFIBEAM-EQ,207,22.89,25.605714285714285,556.852474285714,T2_EXIT,2.0,2.799999999999999,
2024-01-25,BUY,NSE:SBICARD-EQ,333,759.85,,,ENTRY,,2.799999999999999,253030.2603100713
2024-01-29,T3_TRAIL,NSE:IOB-EQ,0,43.7,,,T3_MILESTONE_TRAIL,6.0,2.799999999999999,
2024-01-29,T3_TRAIL,NSE:INFIBEAM-EQ,0,22.89,,,T3_MILESTONE_TRAIL,6.0,2.799999999999999,
2024-01-29,TRAIL_SL,NSE:INFIBEAM-EQ,0,22.89,,,TRAIL_T4,6.0,2.799999999999999,
2024-01-29,SELL,NSE:SBICARD-EQ,333,759.85,736.7446428571429,-7939.419894642839,STOPLOSS,4.0,2.799999999999999,
2024-01-29,BUY,NSE:IDEA-EQ,16711,14.7,,,ENTRY,,2.799999999999999,245657.05535989272
2024-01-30,TRAIL_SL,NSE:IOB-EQ,0,43.7,,,TRAIL_T4,7.0,2.799999999999999,
2024-01-30,TRAIL_SL,NSE:INFIBEAM-EQ,0,22.89,,,TRAIL_T5,7.0,2.799999999999999,
2024-01-30,SELL,NSE:RTNPOWER-EQ,2902,10.1,10.717857142857143,1761.9182071428597,T1_EXIT,6.0,2.799999999999999,
2024-01-31,SELL,NSE:IOB-EQ,2554,43.7,48.23214285714286,11451.907964285716,STOPLOSS,8.0,2.799999999999999,
2024-01-31,TRAIL_SL,NSE:INFIBEAM-EQ,0,22.89,,,TRAIL_T6,8.0,2.799999999999999,
2024-01-31,SELL,NSE:HATHWAY-EQ,12802,23.1,24.617857142857144,19116.449335714282,T1_EXIT,7.0,2.799999999999999,
2024-01-31,BUY,NSE:ASHOKLEY-EQ,5075,87.95,,,ENTRY,,2.799999999999999,446428.26678632136
2024-02-01,TRAIL_SL,NSE:INFIBEAM-EQ,0,22.89,,,TRAIL_T7,9.0,2.799999999999999,
2024-02-02,TRAIL_SL,NSE:INFIBEAM-EQ,0,22.89,,,TRAIL_T8,10.0,2.799999999999999,
2024-02-02,SELL,NSE:ASHOKLEY-EQ,5075,87.95,84.85035714285715,-16161.303062499983,STOPLOSS,2.0,2.799999999999999,
2024-02-02,BUY,NSE:ASHOKLEY-EQ,4957,87.03,,,ENTRY,,2.799999999999999,431481.38240507134
2024-02-05,SELL,NSE:INFIBEAM-EQ,483,22.89,32.394999999999996,4575.268214999998,STOPLOSS,13.0,2.799999999999999,
2024-02-05,SELL,NSE:HATHWAY-EQ,8962,23.1,26.135714285714286,26971.84315714285,T2_EXIT,12.0,2.799999999999999,
2024-02-05,SELL,NSE:ASHOKLEY-EQ,1487,87.03,89.31071428571428,3258.6171107142804,T1_EXIT,3.0,2.799999999999999,
2024-02-05,BUY,NSE:PCJEWELLER-EQ,73553,5.26,,,ENTRY,,2.799999999999999,386893.8441006428
2024-02-06,T3_TRAIL,NSE:HATHWAY-EQ,0,23.1,,,T3_MILESTONE_TRAIL,13.0,2.799999999999999,
2024-02-06,SELL,NSE:RTNPOWER-EQ,2031,10.1,11.335714285714285,2486.712878571429,T2_EXIT,13.0,2.799999999999999,
2024-02-06,SELL,NSE:ASHOKLEY-EQ,1041,87.03,91.59142857142857,4653.100465714278,T2_EXIT,4.0,2.799999999999999,
2024-02-07,T3_TRAIL,NSE:RTNPOWER-EQ,0,10.1,,,T3_MILESTONE_TRAIL,14.0,2.799999999999999,
2024-02-07,SELL,NSE:IDEA-EQ,5013,14.7,15.442857142857141,3646.52781428571,T1_EXIT,9.0,2.799999999999999,
2024-02-07,SELL,NSE:ASHOKLEY-EQ,2429,87.03,89.31071428571428,5322.919274999991,STOPLOSS,5.0,2.799999999999999,
2024-02-07,SELL,NSE:PCJEWELLER-EQ,22066,5.26,5.545,6166.4540300000035,T1_EXIT,2.0,2.799999999999999,
2024-02-07,BUY,NSE:DISHTV-EQ,24912,20.85,,,ENTRY,,2.799999999999999,519432.79921585723
2024-02-08,SELL,NSE:HATHWAY-EQ,20911,23.1,26.135714285714286,62933.29750714284,STOPLOSS,15.0,2.799999999999999,
2024-02-08,SELL,NSE:IDEA-EQ,11698,14.7,14.7,-171.9606,STOPLOSS,10.0,2.799999999999999,
2024-02-08,SELL,NSE:DISHTV-EQ,7474,20.85,21.967857142857145,8190.676521428579,T1_EXIT,1.0,2.799999999999999,
2024-02-08,BUY,NSE:IDEA-EQ,57101,14.8,,,ENTRY,,2.799999999999999,845102.2976215715
2024-02-08,BUY,NSE:HATHWAY-EQ,3221,26.0,,,ENTRY,,2.799999999999999,83756.39230157142
2024-02-09,SELL,NSE:RTNPOWER-EQ,4739,10.1,11.335714285714285,5802.3300500000005,STOPLOSS,16.0,2.799999999999999,
2024-02-09,SELL,NSE:PCJEWELLER-EQ,51487,5.26,5.26,-270.82162,STOPLOSS,4.0,2.799999999999999,
2024-02-09,SELL,NSE:DISHTV-EQ,17438,20.85,20.85,-363.58230000000003,STOPLOSS,2.0,2.799999999999999,
2024-02-09,SELL,NSE:IDEA-EQ,17130,14.8,15.457142857142857,10992.076285714276,T1_EXIT,1.0,2.799999999999999,
2024-02-09,BUY,NSE:PCJEWELLER-EQ,165088,5.24,,,ENTRY,,2.799999999999999,865066.2610757144
2024-02-09,BUY,NSE:DISHTV-EQ,3905,21.95,,,ENTRY,,2.799999999999999,85732.69806771437
2024-02-09,BUY,NSE:UJJIVANSFB-EQ,148,57.4,,,ENTRY,,2.799999999999999,8512.279792714367
2024-02-12,SELL,NSE:IDEA-EQ,39971,14.8,14.8,-591.5708000000001,STOPLOSS,4.0,2.799999999999999,
2024-02-12,SELL,NSE:HATHWAY-EQ,3221,26.0,24.09285714285714,-6220.51023571429,STOPLOSS,4.0,2.799999999999999,
2024-02-12,SELL,NSE:DISHTV-EQ,3905,21.95,20.294642857142858,-6543.420223214281,STOPLOSS,3.0,2.799999999999999,
2024-02-12,BUY,NSE:IDEA-EQ,46627,14.45,,,ENTRY,,2.799999999999999,673767.3979796787
2024-02-12,BUY,NSE:EASEMYTRIP-EQ,2731,24.45,,,ENTRY,,2.799999999999999,66776.8788446787
2024-02-12,BUY,NSE:HATHWAY-EQ,282,23.45,,,ENTRY,,2.799999999999999,6621.128189678697
2024-02-13,SELL,NSE:PCJEWELLER-EQ,165088,5.24,4.817857142857143,-70486.0904,STOPLOSS,4.0,2.799999999999999,
2024-02-13,SELL,NSE:UJJIVANSFB-EQ,148,57.4,54.26607142857142,-471.8528071428579,STOPLOSS,4.0,2.799999999999999,
2024-02-13,BUY,NSE:PCJEWELLER-EQ,150312,4.81,,,ENTRY,,2.799999999999999,723002.1056932502
2024-02-13,BUY,NSE:DISHTV-EQ,3674,19.5,,,ENTRY,,2.799999999999999,71650.75704525024
2024-02-14,SELL,NSE:IDEA-EQ,13988,14.45,15.235714285714284,10777.454257142843,T1_EXIT,2.0,2.799999999999999,
2024-02-15,SELL,NSE:IDEA-EQ,9792,14.45,16.02142857142857,15230.546742857123,T2_EXIT,3.0,2.799999999999999,
2024-02-15,SELL,NSE:PCJEWELLER-EQ,45094,4.81,5.078571428571428,11881.946900000004,T1_EXIT,2.0,2.799999999999999,
2024-02-15,SELL,NSE:DISHTV-EQ,1102,19.5,20.735714285714284,1338.9063857142837,T1_EXIT,2.0,2.799999999999999,
2024-02-15,SELL,NSE:DISHTV-EQ,772,19.5,21.97142857142857,1890.9809142857143,T2_EXIT,2.0,2.799999999999999,
2024-02-16,SELL,NSE:HATHWAY-EQ,85,23.45,24.925,123.25637500000012,T1_EXIT,4.0,2.799999999999999,
2024-02-16,SELL,NSE:PCJEWELLER-EQ,31565,4.81,5.347142857142857,16786.13172142858,T2_EXIT,3.0,2.799999999999999,
2024-02-16,T3_TRAIL,NSE:DISHTV-EQ,0,19.5,,,T3_MILESTONE_TRAIL,3.0,2.799999999999999,
2024-02-19,T3_TRAIL,NSE:PCJEWELLER-EQ,0,4.81,,,T3_MILESTONE_TRAIL,6.0,2.799999999999999,
2024-02-20,TRAIL_SL,NSE:DISHTV-EQ,0,19.5,,,TRAIL_T4,7.0,2.799999999999999,
2024-02-21,SELL,NSE:IDEA-EQ,22847,14.45,15.235714285714284,17603.123921428545,STOPLOSS,9.0,2.799999999999999,
2024-02-21,SELL,NSE:PCJEWELLER-EQ,73653,4.81,5.347142857142857,39168.349744285726,STOPLOSS,8.0,2.799999999999999,
2024-02-21,SELL,NSE:DISHTV-EQ,1800,19.5,23.207142857142856,6631.0842857142825,STOPLOSS,8.0,2.799999999999999,
2024-02-21,BUY,NSE:PCJEWELLER-EQ,260824,5.52,,,ENTRY,,2.949999999999999,1439753.5894683218
2024-02-21,BUY,NSE:IDEA-EQ,9295,15.35,,,ENTRY,,2.949999999999999,142684.18383632158
2024-02-21,BUY,NSE:NETWORK18-EQ,122,115.15,,,ENTRY,,2.949999999999999,14145.348411321582
2024-02-22,SELL,NSE:HATHWAY-EQ,197,23.45,23.45,-4.61965,STOPLOSS,10.0,2.949999999999999,
2024-02-22,SELL,NSE:IDEA-EQ,2788,15.35,16.232142857142858,2414.159071428574,T1_EXIT,1.0,2.949999999999999,
2024-02-22,BUY,NSE:HATHWAY-EQ,1918,24.15,,,ENTRY,,2.949999999999999,46331.7254206073
2024-02-23,SELL,NSE:IDEA-EQ,1952,15.35,17.114285714285714,3410.4786285714285,T2_EXIT,2.0,2.949999999999999,
2024-02-23,T3_TRAIL,NSE:IDEA-EQ,0,15.35,,,T3_MILESTONE_TRAIL,2.0,2.949999999999999,
2024-02-26,SELL,NSE:IDEA-EQ,4555,15.35,17.114285714285714,7958.365857142857,STOPLOSS,5.0,2.949999999999999,
2024-02-26,SELL,NSE:NETWORK18-EQ,37,115.15,121.36785714285715,225.57010357142855,T1_EXIT,5.0,2.949999999999999,
2024-02-26,BUY,NSE:SBICARD-EQ,149,729.9,,,ENTRY,,2.949999999999999,108765.98082096444
2024-02-27,SELL,NSE:EASEMYTRIP-EQ,819,24.45,25.83142857142857,1110.23406,T1_EXIT,15.0,2.949999999999999,
2024-02-28,SELL,NSE:EASEMYTRIP-EQ,1912,24.45,24.45,-46.748400000000004,STOPLOSS,16.0,2.949999999999999,
2024-02-28,SELL,NSE:PCJEWELLER-EQ,78247,5.52,5.81,22237.01493,T1_EXIT,7.0,2.949999999999999,
2024-02-28,SELL,NSE:NETWORK18-EQ,85,115.15,115.15,-9.78775,STOPLOSS,7.0,2.949999999999999,
2024-02-28,BUY,NSE:EASEMYTRIP-EQ,20155,24.28,,,ENTRY,,2.949999999999999,489385.87878696446
2024-02-28,BUY,NSE:MOTHERSON-EQ,613,79.03,,,ENTRY,,2.949999999999999,48518.39172696443
2024-03-02,SELL,NSE:PCJEWELLER-EQ,54773,5.52,6.1,31434.224700000002,T2_EXIT,10.0,2.949999999999999,
2024-03-02,BUY,NSE:ASHOKLEY-EQ,3541,86.2,,,ENTRY,,2.949999999999999,305277.0061059644
2024-03-04,T3_TRAIL,NSE:PCJEWELLER-EQ,0,5.52,,,T3_MILESTONE_TRAIL,12.0,2.949999999999999,
2024-03-05,SELL,NSE:MOTHERSON-EQ,184,79.03,81.87428571428572,508.2837028571435,T1_EXIT,6.0,2.949999999999999,
2024-03-06,SELL,NSE:PCJEWELLER-EQ,127804,5.52,6.1,73346.71560000001,STOPLOSS,14.0,2.949999999999999,
2024-03-06,SELL,NSE:HATHWAY-EQ,1918,24.15,21.910714285714285,-4336.9747499999985,STOPLOSS,13.0,2.949999999999999,
2024-03-06,SELL,NSE:SBICARD-EQ,149,729.9,708.2517857142857,-3331.1134446428578,STOPLOSS,9.0,2.949999999999999,
2024-03-06,SELL,NSE:MOTHERSON-EQ,429,79.03,79.03,-33.903870000000005,STOPLOSS,7.0,2.949999999999999,
2024-03-06,BUY,NSE:HATHWAY-EQ,34524,21.55,,,ENTRY,,2.949999999999999,743996.2809108479
2024-03-06,BUY,NSE:IDFCFIRSTB-EQ,2905,81.8,,,ENTRY,,2.949999999999999,237665.09186035712
2024-03-06,BUY,NSE:ALOKINDS-EQ,811,29.05,,,ENTRY,,2.949999999999999,23585.12576035714
2024-03-06,BUY,NSE:HDFCBANK-EQ,3,721.3,,,ENTRY,,2.949999999999999,2360.3271653571364
2024-03-07,SELL,NSE:ALOKINDS-EQ,243,29.05,30.210714285714285,274.71236785714257,T1_EXIT,1.0,2.949999999999999,
2024-03-11,SELL,NSE:HATHWAY-EQ,10357,21.55,22.357142857142858,8128.02564285714,T1_EXIT,5.0,2.949999999999999,
2024-03-11,SELL,NSE:ALOKINDS-EQ,170,29.05,31.371428571428574,389.30971428571456,T2_EXIT,5.0,2.949999999999999,
2024-03-12,SELL,NSE:EASEMYTRIP-EQ,20155,24.28,22.408214285714287,-38177.478630357145,STOPLOSS,13.0,2.949999999999999,
2024-03-12,SELL,NSE:HATHWAY-EQ,24167,21.55,21.55,-520.79885,STOPLOSS,6.0,2.949999999999999,
2024-03-12,SELL,NSE:ALOKINDS-EQ,398,29.05,30.210714285714285,449.940421428571,STOPLOSS,6.0,2.949999999999999,
2024-03-12,SELL,NSE:HDFCBANK-EQ,1,721.3,731.7771428571428,9.745365714285752,T1_EXIT,6.0,2.949999999999999,
2024-03-12,BUY,NSE:HATHWAY-EQ,53940,20.5,,,ENTRY,,2.949999999999999,1105781.7850839645
2024-03-12,BUY,NSE:TATAINVEST-EQ,12,8805.55,,,ENTRY,,2.949999999999999,109593.59208396434
2024-03-12,BUY,NSE:EASEMYTRIP-EQ,649,22.18,,,ENTRY,,2.949999999999999,14398.552143964345
2024-03-13,SELL,NSE:ASHOKLEY-EQ,3541,86.2,83.32642857142858,-10470.37531214284,STOPLOSS,11.0,2.949999999999999,
2024-03-13,SELL,NSE:IDFCFIRSTB-EQ,2905,81.8,79.175,-7855.628375,STOPLOSS,7.0,2.949999999999999,
2024-03-13,SELL,NSE:HATHWAY-EQ,53940,20.5,19.289285714285715,-66346.39264285713,STOPLOSS,1.0,2.949999999999999,
