entry_date,symbol,entry_price,shares,investment_amount,probability,darvas_breakout_up,feature_NORM_ATR,feature_volume_ratio,feature_VOL_20,feature_darvas_high_normalized,feature_ema_9_21_diff,feature_ema_50_200_diff,feature_distance_from_high,feature_darvas_low_normalized,feature_Normalized_JMA,feature_close_normalized
2024-11-14,NSE:MSTCLTD-EQ,582.7,2772,1615244.4000000001,,0,0.0447301968668023,1.274996546987427,0.0215294327335031,1.7794748584177107,-0.0457827530917154,-0.0975322430863089,0.7612795589728709,1.3900806590012011,-2.5609117690643126,0.23872044102712905
2024-11-21,NSE:IRCON-EQ,185.76,13798,2563116.48,,0,0.0434469976621139,0.735603485847509,0.0292206953886716,1.8927648578811371,-0.04516613163011,-0.0488044513355101,0.8292066977765579,1.3966946597760552,-2.062886622642882,0.17079330222344213
2024-11-21,NSE:MANAPPURAM-EQ,150.29,1691,254140.38999999998,,0,0.0431594156060188,1.0993500281339432,0.0283039703287572,1.4784084104065474,-0.0262387055738907,-0.0630729913346837,0.8785183517225851,1.3241067269944775,-0.9440826240272784,0.12148164827741492
2024-12-13,NSE:VENUSPIPES-EQ,1638.1,1691,2770027.0999999996,,0,0.0288116895009026,0.8526813997689413,0.028148398997453,1.495848849276601,-0.0220541905198152,-0.0497648658636058,0.7098480433905601,1.2898479946279227,-1.2191466071254164,0.29015195660944
2024-12-17,NSE:NELCO-EQ,1438.75,285,410043.75,,0,0.0593521161722725,0.3720297733954581,0.0470824824165074,0.9278887923544744,0.0896688091740264,0.1133958127735993,0.03260517274907637,0.7036316246741964,2.1830442026253105,0.9673948272509236
2024-12-23,NSE:PERSISTENT-EQ,6403.15,431,2759757.65,,0,0.0251382968873578,0.6529045136709053,0.0148597529355487,0.4712524304443907,0.0282554907020975,0.1553186871746791,0.08158381868255904,0.43547316555133025,1.7550046497517229,0.918416181317441
2024-12-23,NSE:ELECTCAST-EQ,138.57,1980,274368.6,,0,0.0477891524654893,1.2257319386042458,0.0293536086994831,1.7074402828895143,-0.0338001484540605,-0.0414455412786428,0.7659256801592569,1.3452406725842534,-1.0027734063763591,0.23407431984074317
2024-12-31,NSE:NMDC-EQ,65.92,39200,2584064.0,,0,0.0393008841886268,1.0204193541152509,0.0197485538811513,1.2451456310679612,-0.0425363603931788,0.0046207218228264,1.0,1.0882888349514561,-2.4166336785370057,0.0
2025-01-06,NSE:ELECTCAST-EQ,132.02,21641,2857044.8200000003,,0,0.0466325448525115,1.5387467589513406,0.0261038289034222,1.7921527041357368,-0.0388821994157549,-0.0806605168169357,0.8202554744525546,1.4119830328738068,-1.8058290205011431,0.17974452554744538
2025-01-06,NSE:VENUSPIPES-EQ,1552.4,182,282536.8,,0,0.0324681598998785,1.3484506453328815,0.0189457378987506,1.578426951816542,-0.0181143142189573,-0.0924244326947128,0.8156720580033462,1.3610538520999742,-1.448485390300556,0.18432794199665378
2025-01-13,NSE:INOXWIND-EQ,146.93,18099,2659286.0700000003,,0,0.0475931201446753,1.9652287399068296,0.0220786087092491,1.7570271557884707,-0.0724312712771352,0.0801485534748342,0.7131665750412314,1.3686109031511604,-2.468900855912761,0.2868334249587686
2025-01-13,NSE:SCI-EQ,184.84,1426,263581.84,,0,0.038651188672829,1.8506722877414792,0.0246625466093853,2.078554425449037,-0.0402981234816812,-0.0423332616375728,0.9080180688876341,1.3435944600735772,-1.9519119268001943,0.09198193111236587
2025-01-17,NSE:ELECTCAST-EQ,126.85,21584,2737930.4,,0,0.0533757531392533,1.0906479618163605,0.0315543150774802,1.8651951123374064,-0.0516642863432023,-0.1261329980477538,0.938153624233682,1.4695309420575484,-1.7064191825966184,0.06184637576631806
2025-01-22,NSE:GODFRYPHLP-EQ,1411.45,280,395206.0,,0,0.0472852132811748,0.5550697210636635,0.0446346535164998,1.7501859789578094,-0.0734919100304923,0.0588121119760848,0.6552134098412199,1.315434482270006,-1.7621727861023944,0.3447865901587801
2025-01-27,NSE:RAJESHEXPO-EQ,191.44,12623,2416547.12,,0,0.0344792848188168,1.2675174476378286,0.0222967450534433,1.3675302966987046,-0.050134284231783,-0.2692319009700508,1.0,1.0637797743418305,-2.149077797788401,0.0
2025-01-28,NSE:GODFRYPHLP-EQ,1455.38,335,487552.30000000005,,0,0.0493204523904409,1.0479321761681903,0.0271708441128765,1.6973573911968007,-0.05491412606897,0.0318627858903023,0.6421238673703076,1.275728675672333,-1.4988387957033986,0.35787613262969237
2025-02-03,NSE:MOTHERSON-EQ,87.07,6021,524248.47,,0,0.0383271259577679,3.978674632212668,0.0286336111309617,1.6614218444929367,-0.0356606008050066,-0.0534052260800877,0.8055198055198056,1.4623865855059148,-1.7493040118049208,0.19448019448019438
2025-02-05,NSE:SPARC-EQ,159.84,3410,545054.4,,0,0.0354595667095667,0.9740198105512964,0.0196350379115112,1.5077577577577577,-0.0560326049367283,-0.2127049401365393,0.9854250742087183,1.1327577577577577,-1.6403712798842291,0.014574925791281739
2025-02-07,NSE:MOTHERSON-EQ,92.05,24435,2249241.75,,0,0.0392798944672926,0.628506636956971,0.0304791024181009,1.5715372080391092,-0.0276774830452379,-0.0616549250584418,0.7343057343057344,1.3832699619771864,-1.563766795936402,0.26569426569426563
2025-02-11,NSE:LT-EQ,3239.65,79,255932.35,,0,0.0335541096811604,1.022391876013052,0.021878658975046,1.2234346302841357,-0.0225249242004046,-0.0043958220746603,1.0,1.0957973855200407,-1.876764918457244,0.0
2025-02-11,NSE:NELCO-EQ,932.05,2778,2589234.9,,0,0.0554116502027021,0.89294681287149,0.0316627010323038,1.6123062067485652,-0.0608524726506577,0.0970508843242471,0.6895054125883192,1.3132342685478247,-1.513918749365457,0.3104945874116808
2025-02-17,NSE:TANLA-EQ,495.95,4358,2161350.1,,0,0.0421917532009274,1.6518321234742972,0.0252113475701678,1.6017743724165743,-0.0627376172160716,-0.3100554727798585,1.0,1.0878112712975099,-1.5661353514217808,0.0
2025-02-27,NSE:SAGILITY-EQ,43.07,47237,2034497.59,,0,0.0566353776244651,0.4615282134552058,0.0286380341634782,1.3094961690271651,-0.0308508505671446,0.1951052102882142,0.9938774596949714,1.044810773159972,-2.076771341918254,0.00612254030502862
2025-03-03,NSE:SHILPAMED-EQ,603.65,710,428591.5,,0,0.0516914957816142,1.6694526305618629,0.0282999701783879,1.582042574339435,-0.0534108581617108,0.021790894340928,0.6226114649681529,1.3145862668765012,-1.6687309421366785,0.37738853503184716
2025-03-13,NSE:OPTIEMUS-EQ,404.1,1118,451783.80000000005,,0,0.0735231731890974,1.2122034236489434,0.0284033646922007,2.0103934669636225,-0.104528838410858,-0.0076578435352603,0.7174261874197689,1.6890621133382824,-1.586286104922629,0.28257381258023107
2025-03-19,NSE:AFIL-EQ,6.84,274201,1875534.8399999999,,0,0.0536758563074352,1.087909985444805,0.0407281346449143,1.6111111111111112,-0.0343612974847187,-0.290559483974752,0.9998551516935571,1.0526315789473684,-1.4053080872024306,0.00014484830644294596
2025-03-25,NSE:BLACKBUCK-EQ,416.4,2788,1160923.2,,0,0.042695896802525,0.4819989973702552,0.0212706362773571,1.2487992315081653,-0.0085532055330888,0.1572760780839327,0.870410795792816,0.963016330451489,-1.2637723478962728,0.12958920420718395
2025-03-26,NSE:NATCOPHARM-EQ,821.6,1577,1295663.2,,0,0.0273725483377381,0.8796359650612975,0.0178460809768505,1.6321811100292112,-0.0317760728736818,-0.2273453436690532,0.938089156479961,0.9214337877312561,-0.8309183275254345,0.06191084352003891
2025-03-28,NSE:FORTIS-EQ,698.35,1697,1185099.95,,0,0.0359111783898781,2.573069641416037,0.0230515424783778,1.06608434166249,0.0206702519791423,0.0617466793612083,0.11354520209811769,0.8931051764874347,3.0868325004954578,0.8864547979018823
2025-04-02,NSE:SULA-EQ,279.5,4029,1126105.5,,0,0.0431382570917454,0.4334816704787826,0.0321564038825078,1.631484794275492,-0.0081041760436833,-0.325314170244488,0.9037864680322781,1.441860465116279,-0.6033822079847353,0.0962135319677219
2025-04-04,NSE:SONACOMS-EQ,421.85,3048,1285798.8,,0,0.0434819417870265,2.0031907521619687,0.0242677698159661,1.8220931610762117,-0.0433565678378377,-0.1867610659384565,1.0,1.5052743866303187,-3.089446200679519,0.0
2025-04-07,NSE:SONACOMS-EQ,406.6,5300,2154980.0,,0,0.0506113414377064,1.5798193127750693,0.0235726034658756,1.8904328578455483,-0.0559638484262642,-0.1991265012185866,1.0,1.5617314313821937,-3.15717102939459,0.0
2025-04-07,NSE:IIFLCAPS-EQ,202.2,1058,213927.59999999998,,0,0.0753603221704111,0.9604252542004598,0.0405240777102837,2.220326409495549,-0.0091404888149143,-0.1092659028939189,0.7752719129878439,1.5388229475766568,-0.4500373459335957,0.2247280870121561
2025-04-25,NSE:POLYCAB-EQ,5507.0,235,1294145.0,,0,0.032340657345197,1.5131138605612682,0.0185623638151156,1.3791538042491374,0.0197429987381298,-0.1013826340499892,0.7108637920190091,1.180315961503541,2.968382496509715,0.2891362079809909
2025-04-30,NSE:GATEWAY-EQ,59.8,21836,1305792.8,,0,0.034448160535117,1.4304747346376046,0.0221968055377977,1.5434782608695652,-0.0037546363453995,-0.2330772448060748,0.9696637426900585,1.3168896321070234,0.6883442446729052,0.03033625730994146
2025-05-07,NSE:STARHEALTH-EQ,356.9,3686,1315533.4,,0,0.0460913421126365,1.5921487415735125,0.0222522296138304,1.8128327262538528,-0.0038896949502245,-0.2058075832939661,0.9531647717631089,1.6070327822919586,0.8066342080704957,0.046835228236891076
2025-06-04,NSE:ALLCARGO-EQ,33.26,60453,2010666.7799999998,,1,0.0400953526329353,3.9729091666446528,0.0273499075538754,0.9732411304870715,0.0153839801137808,-0.3642520649896155,0.8647125140924465,0.8286229705351774,1.8348151630951464,0.1352874859075535
2025-06-10,NSE:NBCC-EQ,124.78,15332,1913126.96,,0,0.0334989581663728,0.9604506857870192,0.0251578301106976,0.8346690174707485,0.0536063715560107,0.0783710477547281,0.09876757507377187,0.6042635037666293,1.7663256571662698,0.9012324249262281
2025-06-12,NSE:DISHTV-EQ,5.19,220914,1146543.6600000001,,0,0.0361959812826864,1.886352445703538,0.0270809887696531,3.005780346820809,-0.0045075263468898,-0.6175604246148118,0.9672399672399672,2.3448940269749516,0.8410122002506594,0.03276003276003279
2025-06-13,NSE:PGIL-EQ,1346.2,1297,1746021.4000000001,,0,0.0488544474393531,0.3190277595368427,0.0361804734667209,1.1885306789481502,0.0285022883939479,0.0716917950466164,0.321054834658853,0.6499777150497698,1.2330160135693733,0.678945165341147
2025-06-17,NSE:RAYMOND-EQ,592.65,2772,1642825.8,,0,0.0261958997722095,0.6873889307712694,0.018010272672158,2.7976039821142327,-0.1492344223113589,-0.7843491232045089,0.984523765074861,0.8826457436935797,-1.0182026689199486,0.015476234925139054
2025-06-19,NSE:RAYMOND-EQ,586.15,4811,2819967.65,,0,0.0277659302226392,1.0929577132382875,0.0160516755201945,2.8286274844323125,-0.1293443775943643,-0.8108831747219654,0.9869506776686705,0.8924336773863346,-0.9483198223631852,0.01304932233132955
2025-06-19,NSE:KPRMILL-EQ,1113.9,251,279588.9,,0,0.0258294537852846,0.4611235827408856,0.0113846463604457,1.2469701050363586,-0.0059839470839642,0.0967273731241937,0.37018860662047715,0.9767483616123529,-0.7823384213483954,0.6298113933795229
2025-06-20,NSE:KPRMILL-EQ,1096.2,246,269665.2,,0,0.0280384184325071,2.57900429170589,0.0094883364500198,1.267104542966612,-0.0072888931412736,0.0974754083561643,0.4042532717474979,0.9925196132092683,-1.1137625118534067,0.5957467282525021
2025-07-01,NSE:INDIASHLTR-EQ,869.7,1856,1614163.2000000002,,0,0.0264459008853627,1.2428319385431692,0.0100552630369034,1.0785328274117512,0.0007283317576788,0.1018907243494856,0.12866700977869272,0.9555593882948142,0.8599754777794383,0.8713329902213073
2025-07-07,NSE:ABFRL-EQ,78.1,21059,1644707.9,,0,0.0252880921895006,0.6095206616570055,0.0175414319407395,3.7861715749039693,-0.104357108788678,-1.181584126494086,0.9798842361011862,0.9359795134443022,-0.8467860782412076,0.02011576389881376
2025-07-10,NSE:SUNTV-EQ,566.95,4270,2420876.5,,0,0.0220037040303378,1.3208493387446327,0.0079837636046269,1.1463091983420053,-0.0236417889508695,-0.0711873179277689,0.983141331834785,1.023017902813299,-2.0722799621782304,0.01685866816521495
2025-07-11,NSE:TCS-EQ,3266.0,308,1005928.0,,0,0.0153595485959233,2.9393896284130387,0.0111280479239226,1.1116044090630741,-0.0093461955206092,-0.079477533686585,0.973908111174135,1.0299142682180036,-2.632922531948321,0.026091888825865002
2025-07-18,NSE:TCS-EQ,3189.9,995,3173950.5,,0,0.0159655699014299,1.2342571887005858,0.0101511829942424,1.1381234521458352,-0.0212385042956866,-0.0869100006138891,1.0,1.054484466597699,-2.845437460048378,0.0
2025-07-18,NSE:AFCONS-EQ,417.15,758,316199.7,,0,0.0229961815722333,5.587151437853925,0.0070245662787,1.1095529186144073,-0.0125290475608345,-0.0511442928861028,0.974503231984678,1.0025170801869832,-2.337195128923077,0.025496768015321945
2025-07-25,NSE:PIDILITIND-EQ,2889.6,109,314966.39999999997,,0,0.0153258978009808,0.7897697402217723,0.0085049648873914,1.0883167220376524,-0.0130183659864827,0.0078695657852755,0.6716037134150664,1.0265088593576965,-2.503176421237316,0.3283962865849336
2025-07-28,NSE:IRCTC-EQ,730.1,3861,2818916.1,,0,0.01582464241689,0.7901095635409705,0.007940541276164,1.1234762361320367,-0.0122582514790672,-0.0286484424855122,0.8154446177847114,1.0266401862758525,-2.4450021646153988,0.18455538221528853
2025-07-31,NSE:DEEPAKNTR-EQ,1840.4,1535,2825014.0,,0,0.0177290651100692,1.5275737433745438,0.0094924878664047,1.1812649424038253,-0.0160827112944953,-0.1077707401692938,0.9744836904072571,1.0465116279069766,-2.247854891893847,0.025516309592742856
2025-08-06,NSE:ONGC-EQ,233.77,2445,571567.65,,0,0.0151217008170423,0.9423375199609876,0.0074259400020059,1.1015100312272745,-0.0117967113911067,-0.0262923513943223,0.885312036884571,1.0275056679642383,-2.7826920333905414,0.11468796311542899
2025-08-14,NSE:FORCEMOT-EQ,19673.0,140,2754220.0,,0,0.0411332428055856,0.4811864957463341,0.0403921579333683,0.3882478523865196,0.0434995128565896,0.2404557719690515,0.027028003613369433,0.31134041579830224,1.5800682398277264,0.9729719963866306
2025-08-22,NSE:FORCEMOT-EQ,20214.0,160,3234240.0,,0,0.0465907645337743,1.393795764989313,0.0387639236900446,0.3778569308400119,0.0565165426731284,0.2533182352595809,0.10728286852589641,0.3030078163648956,2.001563311137945,0.8927171314741036
2025-08-22,NSE:PNBHOUSING-EQ,799.75,422,337494.5,,0,0.0265172152011789,0.3334017472220565,0.0436312529793116,1.4278211941231636,-0.0611520208165796,-0.0102007974053525,0.8915025769789878,1.2832760237574241,-1.4436069544644865,0.1084974230210122
2025-08-28,NSE:PNBHOUSING-EQ,767.05,423,324462.14999999997,,0,0.0232802853231769,0.5923413206266959,0.0432547267138672,1.488690437390001,-0.0548559590382883,-0.0265634347108816,0.9779304876437164,1.3379831823218826,-1.2682591985835756,0.02206951235628363
2025-09-01,NSE:HDFCBANK-EQ,950.6,2879,2736777.4,,0,0.0137131435784917,1.292838475775317,0.0077036503336689,1.0717967599410898,-0.012434601746649,0.0553473655273879,0.3053921568627449,1.0338207447927625,-3.074930430829169,0.6946078431372551
2025-09-19,NSE:SANOFI-EQ,5037.5,581,2926787.5,,0,0.0117405175469691,1.7040944193501384,0.0065124944312368,1.2724565756823822,-0.0126794882585314,-0.1039716148153186,0.9772180366580459,1.1628784119106699,-1.1621595418561976,0.022781963341954183
2025-09-22,NSE:SENCO-EQ,367.8,1223,449819.4,,0,0.0349763069991454,0.8428362120327276,0.0109617797722472,1.0354812398042414,0.0029769673083286,-0.0652327021420105,0.7403711833965276,0.8156606851549755,0.7548265804953779,0.2596288166034724
2025-09-25,NSE:SANOFI-EQ,4881.0,617,3011577.0,,0,0.01259987707437,2.1713153273356944,0.0059657263735774,1.3132554804343373,-0.0147104630381051,-0.1113859242074617,1.0,1.2001639008399918,-1.5482823650708486,0.0
2025-09-25,NSE:TITAN-EQ,3378.5,88,297308.0,,0,0.0145795894204951,1.6009921369216369,0.0071477558165817,1.1030042918454936,-0.0148138454454646,0.0217732562324615,0.5321983273596175,0.9897883676187658,-0.9814613916711672,0.4678016726403825
2025-09-26,NSE:JYOTHYLAB-EQ,310.5,9500,2949750.0,,0,0.0120772946859903,1.069161879437072,0.0066964108594834,1.1359098228663447,-0.0169857482276047,-0.0955277283656543,1.0,1.0357487922705315,-2.123358600093442,0.0
2025-09-26,NSE:VSTIND-EQ,261.0,1121,292581.0,,0,0.0117952928297756,0.8973392063039368,0.0070722761419766,1.2226053639846743,-0.0107699514098415,-0.0766287513316296,0.9041190723433714,1.0651340996168583,-1.5969589955970351,0.09588092765662853
2025-09-30,NSE:VSTIND-EQ,258.45,6434,1662867.2999999998,,0,0.0129066136030732,0.6996057989714224,0.0073413871103408,1.2346682143548076,-0.0145204272131237,-0.0793934535683441,0.9166359277019551,1.0756432578835364,-1.9125087209057945,0.08336407229804489
2025-10-01,NSE:ZENTEC-EQ,1467.0,1318,1933506.0,,0,0.04107021131561,0.7252660152864688,0.0274665292378376,1.5460122699386503,-0.0089373261997168,-0.0469301868279931,0.691588785046729,1.2452624403544648,0.3343883559884334,0.308411214953271
2025-10-07,NSE:PGEL-EQ,521.25,2411,1256733.75,,0,0.0306406303528605,1.4054459497380154,0.0159129290248596,1.6047002398081536,-0.0343016366425298,-0.1736843559654658,0.9346168154761905,0.9088729016786571,-2.101895588703536,0.06538318452380948
