date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2023-01-18,T3_TRAIL,NSE:JTLIND-EQ,0,74.41,,,T3_MILESTONE_TRAIL,12.0,2.349999999999999,
2023-01-18,TRAIL_SL,NSE:JTLIND-EQ,0,74.41,,,TRAIL_T4,12.0,2.349999999999999,
2023-01-23,SELL,NSE:KRBL-EQ,183,390.6,399.1,1482.4647,TIMEEXIT,21.0,2.349999999999999,
2023-01-23,BUY,NSE:QUESS-EQ,1073,376.0,,,ENTRY,,2.349999999999999,403738.5636980356
2023-01-24,SELL,NSE:QUESS-EQ,322,376.0,384.29285714285714,2546.5577000000008,T1_EXIT,1.0,2.349999999999999,
2023-01-25,SELL,NSE:JTLIND-EQ,3469,74.41,84.69571428571429,35387.33342428573,STOPLOSS,19.0,2.349999999999999,
2023-01-25,BUY,NSE:TTML-EQ,5125,81.1,,,ENTRY,,2.349999999999999,415693.0235098928
2023-01-27,SELL,NSE:QUESS-EQ,751,376.0,376.0,-282.37600000000003,STOPLOSS,4.0,2.349999999999999,
2023-01-27,SELL,NSE:TTML-EQ,5125,81.1,77.09285714285714,-20931.708035714262,STOPLOSS,2.0,2.349999999999999,
2023-01-27,BUY,NSE:INDIGOPNTS-EQ,536,1212.95,,,ENTRY,,2.349999999999999,650364.67412775
2023-01-27,BUY,NSE:TTML-EQ,832,77.65,,,ENTRY,,2.349999999999999,64652.467047749975
2023-01-31,SELL,NSE:INDIGOPNTS-EQ,536,1212.95,1177.0303571428572,-19883.81684285716,STOPLOSS,4.0,2.349999999999999,
2023-01-31,SELL,NSE:TTML-EQ,832,77.65,73.51964285714286,-3497.6254857142917,STOPLOSS,4.0,2.349999999999999,
2023-01-31,BUY,NSE:INDIGOPNTS-EQ,534,1177.15,,,ENTRY,,2.349999999999999,628678.1046320357
2023-01-31,BUY,NSE:PAGEIND-EQ,1,40036.5,,,ENTRY,,2.349999999999999,62374.07634203572
2023-02-01,SELL,NSE:PAGEIND-EQ,1,40036.5,40755.078571428574,677.8234928571453,T1_EXIT,1.0,2.349999999999999,
2023-02-01,BUY,NSE:ALIVUS-EQ,165,380.1,,,ENTRY,,2.349999999999999,62948.08463560715
2023-02-03,SELL,NSE:INDIGOPNTS-EQ,534,1177.15,1140.5125,-20173.458675000024,STOPLOSS,3.0,2.349999999999999,
2023-02-03,BUY,NSE:POWERMECH-EQ,657,842.13,,,ENTRY,,2.349999999999999,554028.9669781072
2023-02-07,SELL,NSE:POWERMECH-EQ,197,842.13,902.0664285714286,11629.769342142856,T1_EXIT,4.0,2.349999999999999,
2023-02-07,SELL,NSE:POWERMECH-EQ,138,842.13,962.0028571428571,16409.69789142857,T2_EXIT,4.0,2.349999999999999,
2023-02-08,SELL,NSE:POWERMECH-EQ,322,842.13,902.0664285714286,19009.064609999998,STOPLOSS,5.0,2.349999999999999,
2023-02-08,BUY,NSE:POWERMECH-EQ,685,869.38,,,ENTRY,,2.349999999999999,595874.6941683214
2023-02-09,SELL,NSE:ALIVUS-EQ,50,380.1,389.6642857142857,458.73107142857015,T1_EXIT,8.0,2.349999999999999,
2023-02-09,SELL,NSE:POWERMECH-EQ,206,869.38,938.3478571428572,14014.078912857145,T1_EXIT,1.0,2.349999999999999,
2023-02-10,SELL,NSE:ALIVUS-EQ,115,380.1,380.1,-43.7115,STOPLOSS,9.0,2.349999999999999,
2023-02-10,BUY,NSE:FACT-EQ,1063,272.75,,,ENTRY,,2.349999999999999,289980.0420341786
2023-02-15,SELL,NSE:POWERMECH-EQ,144,869.38,1007.3157142857143,19717.689394285717,T2_EXIT,7.0,2.349999999999999,
2023-02-20,T3_TRAIL,NSE:POWERMECH-EQ,0,869.38,,,T3_MILESTONE_TRAIL,12.0,2.349999999999999,
2023-02-20,SELL,NSE:FACT-EQ,1063,272.75,244.3625,-30435.669837499987,STOPLOSS,10.0,2.349999999999999,
2023-02-20,BUY,NSE:TIIL-EQ,373,1051.2,,,ENTRY,,2.349999999999999,392744.5677102858
2023-02-22,SELL,NSE:TIIL-EQ,112,1051.2,1109.1464285714287,6365.775600000011,T1_EXIT,2.0,2.349999999999999,
2023-02-22,SELL,NSE:TIIL-EQ,78,1051.2,1167.0928571428572,8948.609614285711,T2_EXIT,2.0,2.349999999999999,
2023-02-23,SELL,NSE:TIIL-EQ,183,1051.2,1109.1464285714287,10401.222632142873,STOPLOSS,3.0,2.349999999999999,
2023-02-23,BUY,NSE:TIIL-EQ,389,1067.05,,,ENTRY,,2.349999999999999,415535.72693207156
2023-02-27,SELL,NSE:POWERMECH-EQ,335,869.38,1007.3157142857143,45871.013521428584,STOPLOSS,19.0,2.349999999999999,
2023-02-27,BUY,NSE:DBREALTY-EQ,6073,56.8,,,ENTRY,,2.349999999999999,344989.92989635735
2023-03-01,SELL,NSE:DBREALTY-EQ,1822,56.8,60.46785714285714,6572.663278571432,T1_EXIT,2.0,2.349999999999999,
2023-03-02,SELL,NSE:DBREALTY-EQ,1275,56.8,64.13571428571429,9271.262678571433,T2_EXIT,3.0,2.349999999999999,
2023-03-03,T3_TRAIL,NSE:DBREALTY-EQ,0,56.8,,,T3_MILESTONE_TRAIL,4.0,2.349999999999999,
2023-03-06,SELL,NSE:TIIL-EQ,117,1067.05,1132.85,7566.056549999995,T1_EXIT,11.0,2.349999999999999,
2023-03-06,SELL,NSE:TIIL-EQ,82,1067.05,1198.65,10692.910700000011,T2_EXIT,11.0,2.349999999999999,
2023-03-06,TRAIL_SL,NSE:DBREALTY-EQ,0,56.8,,,TRAIL_T4,7.0,2.349999999999999,
2023-03-08,TRAIL_SL,NSE:DBREALTY-EQ,0,56.8,,,TRAIL_T5,9.0,2.349999999999999,
2023-03-09,SELL,NSE:DBREALTY-EQ,2976,56.8,71.47142857142858,43449.472457142874,STOPLOSS,10.0,2.349999999999999,
2023-03-09,BUY,NSE:ADANIENSOL-EQ,703,861.4,,,ENTRY,,2.499999999999999,605585.2622342146
2023-03-10,T3_TRAIL,NSE:TIIL-EQ,0,1067.05,,,T3_MILESTONE_TRAIL,15.0,2.499999999999999,
2023-03-10,SELL,NSE:ADANIENSOL-EQ,211,861.4,902.4857142857143,8478.66122857143,T1_EXIT,1.0,2.499999999999999,
2023-03-13,SELL,NSE:TIIL-EQ,190,1067.05,1198.65,24776.256500000025,STOPLOSS,18.0,2.499999999999999,
2023-03-13,SELL,NSE:ADANIENSOL-EQ,148,861.4,943.5714285714286,12021.722857142859,T2_EXIT,4.0,2.499999999999999,
2023-03-13,BUY,NSE:ATGL-EQ,563,997.05,,,ENTRY,,2.499999999999999,561565.3409813575
2023-03-14,SELL,NSE:ADANIENSOL-EQ,344,861.4,902.4857142857143,13823.030628571429,STOPLOSS,5.0,2.499999999999999,
2023-03-14,BUY,NSE:ADANIENSOL-EQ,371,902.2,,,ENTRY,,2.499999999999999,334985.06831207173
2023-03-15,SELL,NSE:ATGL-EQ,563,997.05,925.8321428571428,-40616.89706785715,STOPLOSS,2.0,2.499999999999999,
2023-03-15,SELL,NSE:ADANIENSOL-EQ,111,902.2,943.8821428571429,4521.94693928571,T1_EXIT,1.0,2.499999999999999,
2023-03-15,BUY,NSE:ATGL-EQ,648,919.85,,,ENTRY,,2.499999999999999,596288.8036163574
2023-03-17,SELL,NSE:ADANIENSOL-EQ,78,902.2,985.5642857142858,6425.540271428575,T2_EXIT,3.0,2.499999999999999,
2023-03-20,T3_TRAIL,NSE:ADANIENSOL-EQ,0,902.2,,,T3_MILESTONE_TRAIL,6.0,2.499999999999999,
2023-03-21,SELL,NSE:ADANIENSOL-EQ,182,902.2,985.5642857142858,14992.927300000008,STOPLOSS,7.0,2.499999999999999,
2023-03-21,SELL,NSE:ATGL-EQ,648,919.85,843.3767857142857,-50101.15101428575,STOPLOSS,6.0,2.499999999999999,
2023-03-21,BUY,NSE:ATGL-EQ,876,890.8,,,ENTRY,,2.499999999999999,781052.7319977859
2023-03-21,BUY,NSE:FINCABLES-EQ,100,779.65,,,ENTRY,,2.499999999999999,78043.70527778585
2023-03-23,SELL,NSE:ATGL-EQ,263,890.8,946.1928571428571,14319.47270714285,T1_EXIT,2.0,2.499999999999999,
2023-03-23,SELL,NSE:FINCABLES-EQ,30,779.65,819.625,1174.6612500000008,T1_EXIT,2.0,2.499999999999999,
2023-03-24,SELL,NSE:ATGL-EQ,184,890.8,1001.5857142857143,20200.279657142866,T2_EXIT,3.0,2.499999999999999,
2023-03-24,SELL,NSE:FINCABLES-EQ,70,779.65,779.65,-54.5755,STOPLOSS,3.0,2.499999999999999,
2023-03-24,BUY,NSE:DHANI-EQ,17381,26.95,,,ENTRY,,2.499999999999999,468418.23108064296
2023-03-27,SELL,NSE:DHANI-EQ,17381,26.95,25.482142857142858,-25955.73012499998,STOPLOSS,3.0,2.499999999999999,
2023-03-27,BUY,NSE:SANOFI-EQ,78,5645.85,,,ENTRY,,2.499999999999999,444636.497813143
2023-03-28,SELL,NSE:ATGL-EQ,429,890.8,946.1928571428571,23357.618978571412,STOPLOSS,7.0,2.499999999999999,
2023-03-28,BUY,NSE:TTML-EQ,8199,50.35,,,ENTRY,,2.499999999999999,412861.2262238572
2023-03-31,SELL,NSE:SANOFI-EQ,23,5645.85,5702.007142857143,1160.4681214285606,T1_EXIT,4.0,2.499999999999999,
2023-03-31,SELL,NSE:SANOFI-EQ,16,5645.85,5758.164285714286,1704.8979428571424,T2_EXIT,4.0,2.499999999999999,
2023-03-31,SELL,NSE:TTML-EQ,2460,50.35,53.15,6757.250999999993,T1_EXIT,3.0,2.499999999999999,
2023-04-03,SELL,NSE:TTML-EQ,1722,50.35,55.95,9546.854100000002,T2_EXIT,6.0,2.499999999999999,
2023-04-05,T3_TRAIL,NSE:SANOFI-EQ,0,5645.85,,,T3_MILESTONE_TRAIL,9.0,2.499999999999999,
2023-04-05,T3_TRAIL,NSE:TTML-EQ,0,50.35,,,T3_MILESTONE_TRAIL,8.0,2.499999999999999,
2023-04-06,TRAIL_SL,NSE:SANOFI-EQ,0,5645.85,,,TRAIL_T4,10.0,2.499999999999999,
2023-04-06,TRAIL_SL,NSE:TTML-EQ,0,50.35,,,TRAIL_T4,9.0,2.499999999999999,
2023-04-10,TRAIL_SL,NSE:SANOFI-EQ,0,5645.85,,,TRAIL_T5,14.0,2.499999999999999,
2023-04-10,TRAIL_SL,NSE:TTML-EQ,0,50.35,,,TRAIL_T5,13.0,2.499999999999999,
2023-04-11,TRAIL_SL,NSE:SANOFI-EQ,0,5645.85,,,TRAIL_T6,15.0,2.499999999999999,
2023-04-11,SELL,NSE:TTML-EQ,4017,50.35,61.55,44743.15364999998,STOPLOSS,14.0,2.499999999999999,
2023-04-11,BUY,NSE:DRREDDY-EQ,701,952.67,,,ENTRY,,2.499999999999999,668180.3858717143
2023-04-12,SELL,NSE:DRREDDY-EQ,210,952.67,966.3064285714286,2660.7256500000076,T1_EXIT,1.0,2.499999999999999,
2023-04-12,SELL,NSE:DRREDDY-EQ,147,952.67,979.9428571428571,3865.058399999995,T2_EXIT,1.0,2.499999999999999,
2023-04-13,SELL,NSE:DRREDDY-EQ,344,952.67,966.3064285714286,4358.52201714287,STOPLOSS,2.0,2.499999999999999,
2023-04-13,BUY,NSE:BATAINDIA-EQ,483,1400.45,,,ENTRY,,2.499999999999999,677375.2218291429
2023-04-18,SELL,NSE:BATAINDIA-EQ,145,1400.45,1423.5964285714288,3149.8106607143063,T1_EXIT,5.0,2.499999999999999,
2023-04-20,SELL,NSE:BATAINDIA-EQ,101,1400.45,1446.7428571428572,4529.457542857149,T2_EXIT,7.0,2.499999999999999,
2023-04-20,T3_TRAIL,NSE:BATAINDIA-EQ,0,1400.45,,,T3_MILESTONE_TRAIL,7.0,2.499999999999999,
2023-04-28,SELL,NSE:SANOFI-EQ,39,5645.85,5926.635714285713,10719.504064285658,STOPLOSS,32.0,2.499999999999999,
2023-04-28,BUY,NSE:AAVAS-EQ,427,1387.2,,,ENTRY,,2.499999999999999,592778.6912552143
2023-05-02,TRAIL_SL,NSE:BATAINDIA-EQ,0,1400.45,,,TRAIL_T4,19.0,2.499999999999999,
2023-05-03,SELL,NSE:AAVAS-EQ,128,1387.2,1455.6392857142857,8573.90674285714,T1_EXIT,5.0,2.499999999999999,
2023-05-11,TRAIL_SL,NSE:BATAINDIA-EQ,0,1400.45,,,TRAIL_T5,28.0,2.499999999999999,
2023-05-12,TRAIL_SL,NSE:BATAINDIA-EQ,0,1400.45,,,TRAIL_T6,29.0,2.499999999999999,
2023-05-18,SELL,NSE:AAVAS-EQ,299,1387.2,1396.6,2393.0165999999595,TIMEEXIT,20.0,2.499999999999999,
2023-05-18,BUY,NSE:LICI-EQ,1059,568.15,,,ENTRY,,2.499999999999999,602115.8213037855
2023-05-19,TRAIL_SL,NSE:BATAINDIA-EQ,0,1400.45,,,TRAIL_T7,36.0,2.499999999999999,
2023-05-22,SELL,NSE:BATAINDIA-EQ,237,1400.45,1539.328571428572,32549.400557143003,STOPLOSS,39.0,2.499999999999999,
2023-05-22,SELL,NSE:LICI-EQ,318,568.15,576.5035714285714,2473.1075785714197,T1_EXIT,4.0,2.499999999999999,
2023-05-22,BUY,NSE:EMAMILTD-EQ,1408,392.65,,,ENTRY,,2.499999999999999,552911.3248609286
2023-05-23,SELL,NSE:LICI-EQ,222,568.15,584.8571428571429,3579.1474285714407,T2_EXIT,5.0,2.499999999999999,
2023-05-23,T3_TRAIL,NSE:LICI-EQ,0,568.15,,,T3_MILESTONE_TRAIL,5.0,2.499999999999999,
2023-05-24,TRAIL_SL,NSE:LICI-EQ,0,568.15,,,TRAIL_T4,6.0,2.499999999999999,
2023-05-25,TRAIL_SL,NSE:LICI-EQ,0,568.15,,,TRAIL_T5,7.0,2.499999999999999,
2023-05-25,SELL,NSE:EMAMILTD-EQ,1408,392.65,383.1142857142857,-13965.710628571418,STOPLOSS,3.0,2.499999999999999,
2023-05-25,BUY,NSE:SHAILY-EQ,2525,259.97,,,ENTRY,,2.499999999999999,656582.2219009286
2023-05-30,SELL,NSE:LICI-EQ,519,568.15,601.5642857142857,17029.802421428572,STOPLOSS,12.0,2.499999999999999,
2023-05-30,BUY,NSE:LICI-EQ,575,600.9,,,ENTRY,,2.499999999999999,345919.3022552142
2023-06-08,SELL,NSE:SHAILY-EQ,758,259.97,275.5857142857143,11627.817457142839,T1_EXIT,14.0,2.499999999999999,
2023-06-12,SELL,NSE:SHAILY-EQ,1767,259.97,259.97,-459.36699000000004,STOPLOSS,18.0,2.499999999999999,
2023-06-12,BUY,NSE:AGI-EQ,1106,574.55,,,ENTRY,,2.499999999999999,635476.0169256428
2023-06-14,SELL,NSE:AGI-EQ,332,574.55,593.2857142857142,6023.286285714279,T1_EXIT,2.0,2.499999999999999,
2023-06-14,SELL,NSE:AGI-EQ,232,574.55,612.0214285714285,8551.382457142849,T2_EXIT,2.0,2.499999999999999,
2023-06-14,T3_TRAIL,NSE:AGI-EQ,0,574.55,,,T3_MILESTONE_TRAIL,2.0,2.499999999999999,
2023-06-16,SELL,NSE:AGI-EQ,542,574.55,612.0214285714285,19977.79867142855,STOPLOSS,4.0,2.499999999999999,
2023-06-16,BUY,NSE:BAJAJFINSV-EQ,441,1508.6,,,ENTRY,,2.499999999999999,666001.3305284999
2023-06-19,SELL,NSE:LICI-EQ,172,600.9,611.1464285714286,1657.2685285714374,T1_EXIT,20.0,2.499999999999999,
2023-06-19,SELL,NSE:LICI-EQ,403,600.9,618.3,6763.025099999991,TIMEEXIT,20.0,2.499999999999999,
2023-06-19,SELL,NSE:BAJAJFINSV-EQ,132,1508.6,1528.1285714285714,2376.058457142862,T1_EXIT,3.0,2.499999999999999,
2023-06-19,SELL,NSE:BAJAJFINSV-EQ,93,1508.6,1547.6571428571428,3488.3821714285787,T2_EXIT,3.0,2.499999999999999,
2023-06-19,BUY,NSE:AGI-EQ,1169,595.2,,,ENTRY,,2.499999999999999,695952.7380199285
2023-06-20,SELL,NSE:BAJAJFINSV-EQ,216,1508.6,1528.1285714285714,3888.0956571428655,STOPLOSS,4.0,2.499999999999999,
2023-06-20,BUY,NSE:ELECON-EQ,1247,293.38,,,ENTRY,,2.649999999999999,365887.734191357
2023-06-22,SELL,NSE:ELECON-EQ,1247,293.38,281.80107142857145,-14790.329864642828,STOPLOSS,2.0,2.649999999999999,
2023-06-22,BUY,NSE:MARUTI-EQ,37,9403.05,,,ENTRY,,2.649999999999999,352247.17693917843
2023-06-28,SELL,NSE:MARUTI-EQ,11,9403.05,9537.824999999999,1377.608924999996,T1_EXIT,6.0,2.649999999999999,
2023-06-30,SELL,NSE:MARUTI-EQ,8,9403.05,9672.599999999999,2079.0191999999943,T2_EXIT,8.0,2.649999999999999,
2023-06-30,T3_TRAIL,NSE:MARUTI-EQ,0,9403.05,,,T3_MILESTONE_TRAIL,8.0,2.649999999999999,
2023-07-03,SELL,NSE:MARUTI-EQ,18,9403.05,9672.599999999999,4677.793199999987,STOPLOSS,11.0,2.649999999999999,
2023-07-03,BUY,NSE:RVNL-EQ,2948,121.85,,,ENTRY,,2.649999999999999,359255.03456667846
2023-07-05,SELL,NSE:RVNL-EQ,884,121.85,125.30357142857142,2942.18878571428,T1_EXIT,2.0,2.649999999999999,
2023-07-07,SELL,NSE:RVNL-EQ,2064,121.85,121.85,-251.4984,STOPLOSS,4.0,2.649999999999999,
2023-07-07,BUY,NSE:VENUSPIPES-EQ,311,1160.55,,,ENTRY,,2.649999999999999,361353.36349382123
2023-07-10,SELL,NSE:AGI-EQ,351,595.2,619.8107142857143,8420.80715357142,T1_EXIT,21.0,2.649999999999999,
2023-07-10,SELL,NSE:AGI-EQ,818,595.2,624.4,23374.840799999944,TIMEEXIT,21.0,2.649999999999999,
2023-07-10,SELL,NSE:VENUSPIPES-EQ,93,1160.55,1175.9392857142857,1321.8412178571448,T1_EXIT,3.0,2.649999999999999,
2023-07-10,BUY,NSE:BECTORFOOD-EQ,995,793.15,,,ENTRY,,2.649999999999999,789344.2758031068
2023-07-11,SELL,NSE:BECTORFOOD-EQ,298,793.15,820.3571428571428,7863.262142857125,T1_EXIT,1.0,2.649999999999999,
2023-07-12,SELL,NSE:VENUSPIPES-EQ,65,1160.55,1191.3285714285714,1923.1707857142883,T2_EXIT,5.0,2.649999999999999,
2023-07-13,SELL,NSE:BECTORFOOD-EQ,209,793.15,847.5642857142857,11195.444778571427,T2_EXIT,3.0,2.649999999999999,
2023-07-14,SELL,NSE:BECTORFOOD-EQ,488,793.15,820.3571428571428,12876.7514285714,STOPLOSS,4.0,2.649999999999999,
2023-07-14,BUY,NSE:REFEX-EQ,6096,145.49,,,ENTRY,,2.649999999999999,886998.9512002496
2023-07-18,SELL,NSE:REFEX-EQ,6096,145.49,136.19642857142858,-57483.864857142835,STOPLOSS,4.0,2.649999999999999,
2023-07-18,BUY,NSE:BECTORFOOD-EQ,987,844.7,,,ENTRY,,2.649999999999999,834465.256492821
2023-07-19,T3_TRAIL,NSE:VENUSPIPES-EQ,0,1160.55,,,T3_MILESTONE_TRAIL,12.0,2.649999999999999,
2023-07-24,SELL,NSE:BECTORFOOD-EQ,987,844.7,802.9357142857143,-42013.84755000002,STOPLOSS,6.0,2.649999999999999,
2023-07-24,BUY,NSE:BECTORFOOD-EQ,972,818.55,,,ENTRY,,2.649999999999999,795902.4466878212
2023-07-25,TRAIL_SL,NSE:VENUSPIPES-EQ,0,1160.55,,,TRAIL_T4,18.0,2.649999999999999,
2023-07-25,SELL,NSE:BECTORFOOD-EQ,292,818.55,846.4892857142856,7911.09655714285,T1_EXIT,1.0,2.649999999999999,
2023-07-25,SELL,NSE:BECTORFOOD-EQ,204,818.55,874.4285714285713,11220.845142857132,T2_EXIT,1.0,2.649999999999999,
2023-07-25,T3_TRAIL,NSE:BECTORFOOD-EQ,0,818.55,,,T3_MILESTONE_TRAIL,1.0,2.649999999999999,
2023-07-26,TRAIL_SL,NSE:VENUSPIPES-EQ,0,1160.55,,,TRAIL_T5,19.0,2.649999999999999,
2023-07-26,SELL,NSE:BECTORFOOD-EQ,476,818.55,874.4285714285713,26181.971999999976,STOPLOSS,2.0,2.649999999999999,
2023-07-26,BUY,NSE:RVNL-EQ,6226,134.25,,,ENTRY,,2.649999999999999,835968.901477821
2023-07-27,TRAIL_SL,NSE:VENUSPIPES-EQ,0,1160.55,,,TRAIL_T6,20.0,2.649999999999999,
2023-07-27,SELL,NSE:RVNL-EQ,6226,134.25,126.19821428571429,-50916.12793928571,STOPLOSS,1.0,2.649999999999999,
2023-07-27,BUY,NSE:FORCEMOT-EQ,310,2540.8,,,ENTRY,,2.649999999999999,789392.1298824638
2023-07-28,SELL,NSE:VENUSPIPES-EQ,153,1160.55,1237.4964285714286,11583.466617857159,STOPLOSS,21.0,2.649999999999999,
2023-07-28,BUY,NSE:KPIGREEN-EQ,1364,183.2,,,ENTRY,,2.649999999999999,250032.90163853523
2023-08-02,SELL,NSE:KPIGREEN-EQ,1364,183.2,171.6542857142857,-15982.490731428587,STOPLOSS,5.0,2.649999999999999,
2023-08-02,BUY,NSE:AURIONPRO-EQ,424,555.2,,,ENTRY,,2.649999999999999,235423.7636602495
2023-08-04,SELL,NSE:FORCEMOT-EQ,93,2540.8,2637.5,8747.812499999984,T1_EXIT,8.0,2.649999999999999,
2023-08-04,SELL,NSE:AURIONPRO-EQ,127,555.2,577.6157142857144,2773.438518571434,T1_EXIT,2.0,2.649999999999999,
2023-08-07,SELL,NSE:FORCEMOT-EQ,65,2540.8,2734.2000000000003,12393.277000000006,T2_EXIT,11.0,2.649999999999999,
2023-08-10,T3_TRAIL,NSE:FORCEMOT-EQ,0,2540.8,,,T3_MILESTONE_TRAIL,14.0,2.649999999999999,
2023-08-10,TRAIL_SL,NSE:FORCEMOT-EQ,0,2540.8,,,TRAIL_T4,14.0,2.649999999999999,
2023-08-11,TRAIL_SL,NSE:FORCEMOT-EQ,0,2540.8,,,TRAIL_T5,15.0,2.649999999999999,
2023-08-11,SELL,NSE:AURIONPRO-EQ,297,555.2,555.2,-164.89440000000002,STOPLOSS,9.0,2.649999999999999,
2023-08-11,BUY,NSE:OLECTRA-EQ,602,1025.4,,,ENTRY,,2.649999999999999,617888.329596964
2023-08-14,TRAIL_SL,NSE:FORCEMOT-EQ,0,2540.8,,,TRAIL_T6,18.0,2.649999999999999,
2023-08-14,SELL,NSE:OLECTRA-EQ,181,1025.4,1092.0035714285716,11857.593782142872,T1_EXIT,3.0,2.649999999999999,
2023-08-16,TRAIL_SL,NSE:FORCEMOT-EQ,0,2540.8,,,TRAIL_T7,20.0,2.649999999999999,
2023-08-16,SELL,NSE:OLECTRA-EQ,126,1025.4,1158.607142857143,16638.115499999993,T2_EXIT,5.0,2.649999999999999,
2023-08-16,T3_TRAIL,NSE:OLECTRA-EQ,0,1025.4,,,T3_MILESTONE_TRAIL,5.0,2.649999999999999,
2023-08-17,TRAIL_SL,NSE:FORCEMOT-EQ,0,2540.8,,,TRAIL_T8,21.0,2.649999999999999,
2023-08-18,TRAIL_SL,NSE:FORCEMOT-EQ,0,2540.8,,,TRAIL_T9,22.0,2.649999999999999,
2023-08-24,TRAIL_SL,NSE:FORCEMOT-EQ,0,2540.8,,,TRAIL_T10,28.0,2.649999999999999,
2023-08-25,SELL,NSE:FORCEMOT-EQ,152,2540.8,3411.099999999999,131767.11279999983,STOPLOSS,29.0,2.649999999999999,
2023-08-25,BUY,NSE:SUBROS-EQ,2231,375.0,,,ENTRY,,2.649999999999999,836907.0477508924
2023-08-30,SELL,NSE:SUBROS-EQ,669,375.0,387.03214285714284,7790.579067857134,T1_EXIT,5.0,2.649999999999999,
2023-08-30,SELL,NSE:SUBROS-EQ,469,375.0,399.0642857142857,11098.988849999987,T2_EXIT,5.0,2.649999999999999,
2023-08-30,T3_TRAIL,NSE:SUBROS-EQ,0,375.0,,,T3_MILESTONE_TRAIL,5.0,2.649999999999999,
2023-08-31,TRAIL_SL,NSE:SUBROS-EQ,0,375.0,,,TRAIL_T4,6.0,2.649999999999999,
2023-09-01,SELL,NSE:SUBROS-EQ,1093,375.0,411.09642857142853,39004.068032142815,STOPLOSS,7.0,2.649999999999999,
2023-09-01,BUY,NSE:SHRIPISTON-EQ,781,1137.15,,,ENTRY,,2.799999999999999,888258.3576058922
2023-09-05,SELL,NSE:SHRIPISTON-EQ,234,1137.15,1205.9750000000001,15822.85185000001,T1_EXIT,4.0,2.799999999999999,
2023-09-07,SELL,NSE:SHRIPISTON-EQ,547,1137.15,1137.15,-622.0210500000001,STOPLOSS,6.0,2.799999999999999,
2023-09-07,BUY,NSE:ACE-EQ,1264,712.9,,,ENTRY,,2.799999999999999,901139.8025908922
2023-09-12,SELL,NSE:ACE-EQ,1264,712.9,668.1410714285714,-57419.81602857141,STOPLOSS,5.0,2.799999999999999,
2023-09-12,BUY,NSE:VESUVIUS-EQ,2712,312.89,,,ENTRY,,2.799999999999999,848650.973125178
2023-09-13,SELL,NSE:OLECTRA-EQ,295,1025.4,1158.607142857143,38954.31803571426,STOPLOSS,33.0,2.799999999999999,
2023-09-13,BUY,NSE:NEULANDLAB-EQ,109,3587.9,,,ENTRY,,2.799999999999999,391487.945445321
2023-09-18,SELL,NSE:NEULANDLAB-EQ,33,3587.9,3733.921428571429,4695.48773571429,T1_EXIT,5.0,2.799999999999999,
2023-09-21,SELL,NSE:NEULANDLAB-EQ,76,3587.9,3587.9,-272.6804,STOPLOSS,8.0,2.799999999999999,
2023-09-21,BUY,NSE:ICIL-EQ,1644,240.2,,,ENTRY,,2.799999999999999,395116.49905746384
2023-09-29,SELL,NSE:ICIL-EQ,1644,240.2,224.41785714285714,-26314.785814285693,STOPLOSS,8.0,2.799999999999999,
2023-09-29,BUY,NSE:ANUP-EQ,374,991.35,,,ENTRY,,2.799999999999999,371077.7919046067
2023-10-03,SELL,NSE:VESUVIUS-EQ,2712,312.89,313.82,1671.0801600000186,TIMEEXIT,21.0,2.799999999999999,
2023-10-03,BUY,NSE:JBMA-EQ,1213,660.98,,,ENTRY,,2.799999999999999,802261.5776386065
2023-10-09,SELL,NSE:ANUP-EQ,112,991.35,1030.0285714285715,4216.636800000002,T1_EXIT,10.0,2.799999999999999,
2023-10-10,SELL,NSE:JBMA-EQ,1213,660.98,620.1789285714286,-50243.976683214234,STOPLOSS,7.0,2.799999999999999,
2023-10-10,BUY,NSE:SHRIPISTON-EQ,864,994.35,,,ENTRY,,2.799999999999999,860043.4598777139
2023-10-16,SELL,NSE:ANUP-EQ,79,991.35,1068.7071428571428,6026.786421428565,T2_EXIT,17.0,2.799999999999999,
2023-10-17,SELL,NSE:SHRIPISTON-EQ,259,994.35,1029.0857142857144,8730.016800000025,T1_EXIT,7.0,2.799999999999999,
2023-10-18,SELL,NSE:SHRIPISTON-EQ,182,994.35,1063.8214285714287,12450.184500000014,T2_EXIT,8.0,2.799999999999999,
2023-10-18,T3_TRAIL,NSE:SHRIPISTON-EQ,0,994.35,,,T3_MILESTONE_TRAIL,8.0,2.799999999999999,
2023-10-19,SELL,NSE:ANUP-EQ,183,991.35,1078.68,15783.991560000006,TIMEEXIT,20.0,2.799999999999999,
2023-10-19,TRAIL_SL,NSE:SHRIPISTON-EQ,0,994.35,,,TRAIL_T4,9.0,2.799999999999999,
2023-10-19,BUY,NSE:PFIZER-EQ,190,3955.25,,,ENTRY,,2.799999999999999,753173.4196709996
2023-10-20,TRAIL_SL,NSE:SHRIPISTON-EQ,0,994.35,,,TRAIL_T5,10.0,2.799999999999999,
2023-10-23,SELL,NSE:SHRIPISTON-EQ,423,994.35,1133.2928571428572,58293.44569285716,STOPLOSS,13.0,2.799999999999999,
