date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2024-04-05,TRAIL_SL,NSE:RPOWER-EQ,0,23.9,,,TRAIL_T8,16.0,2.0499999999999994,
2024-04-08,SELL,NSE:RPOWER-EQ,3037,23.9,31.749999999999993,23744.025249999984,STOPLOSS,19.0,2.0499999999999994,
2024-04-08,BUY,NSE:RTNPOWER-EQ,32574,9.1,,,ENTRY,,2.0499999999999994,296428.4175246433
2024-04-10,SELL,NSE:HATHWAY-EQ,7637,19.4,21.7,17399.377100000005,TIMEEXIT,20.0,2.0499999999999994,
2024-04-10,BUY,NSE:IDEA-EQ,13774,12.95,,,ENTRY,,2.0499999999999994,178382.03585464333
2024-04-16,SELL,NSE:RTNPOWER-EQ,32574,9.1,8.392857142857142,-23307.86035714286,STOPLOSS,8.0,2.0499999999999994,
2024-04-16,BUY,NSE:EASEMYTRIP-EQ,11815,22.3,,,ENTRY,,2.0499999999999994,263489.5155632148
2024-04-23,SELL,NSE:IDEA-EQ,4132,12.95,13.607142857142856,2659.0895714285693,T1_EXIT,13.0,2.0499999999999994,
2024-04-23,SELL,NSE:IDEA-EQ,2893,12.95,14.264285714285714,3760.961992857145,T2_EXIT,13.0,2.0499999999999994,
2024-04-23,SELL,NSE:EASEMYTRIP-EQ,3544,22.3,23.08214285714286,2690.1111714285757,T1_EXIT,7.0,2.0499999999999994,
2024-04-24,SELL,NSE:IDEA-EQ,6749,12.95,13.607142857142856,4343.2225357142825,STOPLOSS,14.0,2.0499999999999994,
2024-04-24,BUY,NSE:ALOKINDS-EQ,9743,27.7,,,ENTRY,,2.0499999999999994,269897.43525750045
2024-04-29,SELL,NSE:EASEMYTRIP-EQ,2481,22.3,23.864285714285714,3821.7855642857116,T2_EXIT,13.0,2.0499999999999994,
2024-05-02,SELL,NSE:EASEMYTRIP-EQ,5790,22.3,23.08214285714286,4394.961535714292,STOPLOSS,16.0,2.0499999999999994,
2024-05-02,BUY,NSE:DISHTV-EQ,11404,17.55,,,ENTRY,,2.0499999999999994,200155.5946575005
2024-05-03,SELL,NSE:DISHTV-EQ,3421,17.55,18.114285714285714,1868.4524571428533,T1_EXIT,1.0,2.0499999999999994,
2024-05-06,SELL,NSE:DISHTV-EQ,7983,17.55,17.55,-140.10165,STOPLOSS,4.0,2.0499999999999994,
2024-05-06,BUY,NSE:DISHTV-EQ,11751,17.15,,,ENTRY,,2.0499999999999994,201530.98420392908
2024-05-09,SELL,NSE:ALOKINDS-EQ,9743,27.7,25.932142857142857,-17476.88901071428,STOPLOSS,15.0,2.0499999999999994,
2024-05-09,SELL,NSE:DISHTV-EQ,11751,17.15,16.244642857142857,-10829.742583928557,STOPLOSS,3.0,2.0499999999999994,
2024-05-09,BUY,NSE:DISHTV-EQ,26673,15.7,,,ENTRY,,2.0499999999999994,418766.62908375054
2024-05-09,BUY,NSE:HATHWAY-EQ,2029,20.45,,,ENTRY,,2.0499999999999994,41500.249593750515
2024-05-14,SELL,NSE:DISHTV-EQ,8002,15.7,16.325,4870.61735,T1_EXIT,5.0,2.0499999999999994,
2024-05-14,SELL,NSE:HATHWAY-EQ,609,20.45,21.09285714285714,378.6544499999997,T1_EXIT,5.0,2.0499999999999994,
2024-05-15,SELL,NSE:DISHTV-EQ,5601,15.7,16.95,6906.31305,T2_EXIT,6.0,2.0499999999999994,
2024-05-16,SELL,NSE:DISHTV-EQ,13070,15.7,16.325,7955.38225,STOPLOSS,7.0,2.0499999999999994,
2024-05-16,BUY,NSE:BANKINDIA-EQ,3371,121.7,,,ENTRY,,2.0499999999999994,410317.16623875045
2024-05-23,SELL,NSE:BANKINDIA-EQ,1011,121.7,128.2857142857143,6528.460285714304,T1_EXIT,7.0,2.0499999999999994,
2024-05-24,SELL,NSE:HATHWAY-EQ,426,20.45,21.735714285714284,538.4548714285711,T2_EXIT,15.0,2.0499999999999994,
2024-05-27,SELL,NSE:HATHWAY-EQ,994,20.45,21.09285714285714,618.0336999999995,STOPLOSS,18.0,2.0499999999999994,
2024-05-27,BUY,NSE:ALOKINDS-EQ,7069,26.1,,,ENTRY,,2.0499999999999994,184508.69458017906
2024-05-29,SELL,NSE:ALOKINDS-EQ,2121,26.1,26.860714285714288,1556.5034250000008,T1_EXIT,2.0,2.0499999999999994,
2024-05-30,SELL,NSE:ALOKINDS-EQ,4948,26.1,26.1,-129.1428,STOPLOSS,3.0,2.0499999999999994,
2024-05-30,BUY,NSE:ASIANPAINT-EQ,64,2883.7,,,ENTRY,,2.0499999999999994,185627.26833267903
2024-06-03,SELL,NSE:BANKINDIA-EQ,708,121.7,134.8714285714286,9229.882457142872,T2_EXIT,18.0,2.0499999999999994,
2024-06-03,SELL,NSE:ASIANPAINT-EQ,19,2883.7,2938.410714285714,983.6737678571451,T1_EXIT,4.0,2.0499999999999994,
2024-06-04,SELL,NSE:BANKINDIA-EQ,1652,121.7,128.2857142857143,10667.67200000003,STOPLOSS,19.0,2.0499999999999994,
2024-06-04,SELL,NSE:ASIANPAINT-EQ,45,2883.7,2883.7,-129.76649999999998,STOPLOSS,5.0,2.0499999999999994,
2024-06-04,BUY,NSE:REFEX-EQ,3543,130.55,,,ENTRY,,2.0499999999999994,462628.28276517906
2024-06-04,BUY,NSE:PARKHOTELS-EQ,303,151.35,,,ENTRY,,2.0499999999999994,45927.21298017902
2024-06-05,SELL,NSE:PARKHOTELS-EQ,91,151.35,159.725,747.590025,T1_EXIT,1.0,2.0499999999999994,
2024-06-06,SELL,NSE:REFEX-EQ,1063,130.55,137.46785714285716,7207.5538107142875,T1_EXIT,2.0,2.0499999999999994,
2024-06-06,SELL,NSE:PARKHOTELS-EQ,64,151.35,168.1,1061.2416,T2_EXIT,2.0,2.0499999999999994,
2024-06-07,SELL,NSE:REFEX-EQ,744,130.55,144.3857142857143,10186.34845714286,T2_EXIT,3.0,2.0499999999999994,
2024-06-07,T3_TRAIL,NSE:REFEX-EQ,0,130.55,,,T3_MILESTONE_TRAIL,3.0,2.0499999999999994,
2024-06-10,TRAIL_SL,NSE:REFEX-EQ,0,130.55,,,TRAIL_T4,6.0,2.0499999999999994,
2024-06-10,T3_TRAIL,NSE:PARKHOTELS-EQ,0,151.35,,,T3_MILESTONE_TRAIL,6.0,2.0499999999999994,
2024-06-12,SELL,NSE:REFEX-EQ,1736,130.55,151.30357142857144,35765.53700000001,STOPLOSS,8.0,2.0499999999999994,
2024-06-12,BUY,NSE:JPPOWER-EQ,25399,19.35,,,ENTRY,,2.1999999999999993,491482.34863875044
2024-06-19,TRAIL_SL,NSE:PARKHOTELS-EQ,0,151.35,,,TRAIL_T4,15.0,2.1999999999999993,
2024-06-21,TRAIL_SL,NSE:PARKHOTELS-EQ,0,151.35,,,TRAIL_T5,17.0,2.1999999999999993,
2024-06-25,SELL,NSE:JPPOWER-EQ,7620,19.35,20.322142857142858,7252.873842857135,T1_EXIT,13.0,2.1999999999999993,
2024-06-26,SELL,NSE:PARKHOTELS-EQ,148,151.35,184.85,4930.6422,STOPLOSS,22.0,2.1999999999999993,
2024-06-26,BUY,NSE:ALLCARGO-EQ,3544,59.97,,,ENTRY,,2.1999999999999993,212543.72449232184
2024-06-27,SELL,NSE:JPPOWER-EQ,17779,19.35,19.35,-344.02365000000003,STOPLOSS,15.0,2.1999999999999993,
2024-06-27,BUY,NSE:SBICARD-EQ,452,730.35,,,ENTRY,,2.1999999999999993,330383.7958953219
2024-07-01,SELL,NSE:ALLCARGO-EQ,1063,59.97,62.61,2739.7655700000005,T1_EXIT,5.0,2.1999999999999993,
2024-07-02,SELL,NSE:SBICARD-EQ,452,730.35,714.0910714285715,-7671.804878571421,STOPLOSS,5.0,2.1999999999999993,
2024-07-02,BUY,NSE:ASIANPAINT-EQ,130,2925.6,,,ENTRY,,2.1999999999999993,383021.15313760756
2024-07-04,SELL,NSE:ALLCARGO-EQ,744,59.97,65.25,3879.774000000001,T2_EXIT,8.0,2.1999999999999993,
2024-07-04,SELL,NSE:ASIANPAINT-EQ,39,2925.6,2965.8964285714283,1455.89075357142,T1_EXIT,2.0,2.1999999999999993,
2024-07-05,SELL,NSE:ASIANPAINT-EQ,91,2925.6,2925.6,-266.2296,STOPLOSS,3.0,2.1999999999999993,
2024-07-05,BUY,NSE:IOC-EQ,2495,171.28,,,ENTRY,,2.1999999999999993,427397.2615758218
2024-07-10,SELL,NSE:ALLCARGO-EQ,1737,59.97,62.61,4476.926430000001,STOPLOSS,14.0,2.1999999999999993,
2024-07-10,BUY,NSE:TATATECH-EQ,138,1011.5,,,ENTRY,,2.1999999999999993,140183.7471228218
2024-07-11,SELL,NSE:IOC-EQ,748,171.28,174.03071428571428,1927.359311428568,T1_EXIT,6.0,2.1999999999999993,
2024-07-12,SELL,NSE:IOC-EQ,1747,171.28,171.28,-299.22616,STOPLOSS,7.0,2.1999999999999993,
2024-07-12,SELL,NSE:TATATECH-EQ,41,1011.5,1026.1178571428572,557.26131071429,T1_EXIT,2.0,2.1999999999999993,
2024-07-12,SELL,NSE:TATATECH-EQ,29,1011.5,1040.7357142857143,817.654378571428,T2_EXIT,2.0,2.1999999999999993,
2024-07-12,BUY,NSE:IDBI-EQ,5411,86.01,,,ENTRY,,2.1999999999999993,465466.30277946463
2024-07-15,SELL,NSE:TATATECH-EQ,68,1011.5,1026.1178571428572,924.2382714285785,STOPLOSS,5.0,2.1999999999999993,
2024-07-15,SELL,NSE:IDBI-EQ,1623,86.01,87.81142857142858,2781.2006228571463,T1_EXIT,3.0,2.1999999999999993,
2024-07-15,SELL,NSE:IDBI-EQ,1136,86.01,89.61285714285715,3991.045508571433,T2_EXIT,3.0,2.1999999999999993,
2024-07-15,T3_TRAIL,NSE:IDBI-EQ,0,86.01,,,T3_MILESTONE_TRAIL,3.0,2.1999999999999993,
2024-07-15,BUY,NSE:TATATECH-EQ,320,1025.35,,,ENTRY,,2.1999999999999993,328589.41064303607
2024-07-16,SELL,NSE:IDBI-EQ,2652,86.01,89.61285714285715,9317.123845714297,STOPLOSS,4.0,2.1999999999999993,
2024-07-16,BUY,NSE:KTKBANK-EQ,1088,226.56,,,ENTRY,,2.1999999999999993,246667.38930417888
2024-07-19,SELL,NSE:TATATECH-EQ,320,1025.35,1002.8285714285713,-7527.762285714295,STOPLOSS,4.0,2.1999999999999993,
2024-07-19,BUY,NSE:EASEMYTRIP-EQ,15624,20.04,,,ENTRY,,2.1999999999999993,313123.80369503604
2024-07-23,SELL,NSE:KTKBANK-EQ,1088,226.56,220.80428571428573,-6502.452205714276,STOPLOSS,7.0,2.1999999999999993,
2024-07-23,SELL,NSE:EASEMYTRIP-EQ,4687,20.04,20.41785714285714,1675.3179321428522,T1_EXIT,4.0,2.1999999999999993,
2024-07-23,SELL,NSE:EASEMYTRIP-EQ,3281,20.04,20.795714285714286,2411.2678328571474,T2_EXIT,4.0,2.1999999999999993,
2024-07-23,T3_TRAIL,NSE:EASEMYTRIP-EQ,0,20.04,,,T3_MILESTONE_TRAIL,4.0,2.1999999999999993,
2024-07-23,TRAIL_SL,NSE:EASEMYTRIP-EQ,0,20.04,,,TRAIL_T4,4.0,2.1999999999999993,
2024-07-23,BUY,NSE:KTKBANK-EQ,1762,223.85,,,ENTRY,,2.1999999999999993,394431.66543439316
2024-07-24,SELL,NSE:EASEMYTRIP-EQ,7656,20.04,21.173571428571428,8516.517994285718,STOPLOSS,5.0,2.1999999999999993,
2024-07-24,SELL,NSE:KTKBANK-EQ,529,223.85,228.41714285714284,2295.185902857134,T1_EXIT,1.0,2.1999999999999993,
2024-07-24,BUY,NSE:EASEMYTRIP-EQ,13701,21.42,,,ENTRY,,2.1999999999999993,293484.4886118217
2024-07-25,SELL,NSE:KTKBANK-EQ,370,223.85,232.9842857142857,3293.4815285714267,T2_EXIT,2.0,2.1999999999999993,
2024-07-26,SELL,NSE:KTKBANK-EQ,863,223.85,228.41714285714284,3744.3202914285575,STOPLOSS,3.0,2.1999999999999993,
2024-07-26,BUY,NSE:KTKBANK-EQ,1245,227.91,,,ENTRY,,2.1999999999999993,283832.84937182174
2024-07-29,SELL,NSE:KTKBANK-EQ,374,227.91,233.22714285714284,1901.384477142851,T1_EXIT,3.0,2.1999999999999993,
2024-07-29,SELL,NSE:KTKBANK-EQ,261,227.91,238.5442857142857,2713.2885128571415,T2_EXIT,3.0,2.1999999999999993,
2024-07-29,T3_TRAIL,NSE:KTKBANK-EQ,0,227.91,,,T3_MILESTONE_TRAIL,3.0,2.1999999999999993,
2024-07-30,SELL,NSE:KTKBANK-EQ,610,227.91,238.5442857142857,6341.402271428569,STOPLOSS,4.0,2.1999999999999993,
2024-07-30,BUY,NSE:EQUITASBNK-EQ,3586,81.81,,,ENTRY,,2.1999999999999993,293437.9439521074
2024-07-31,SELL,NSE:EASEMYTRIP-EQ,13701,21.42,20.726785714285715,-9781.706619642875,STOPLOSS,7.0,2.1999999999999993,
2024-07-31,BUY,NSE:JPPOWER-EQ,14330,19.85,,,ENTRY,,2.1999999999999993,284464.6584004288
2024-08-06,SELL,NSE:JPPOWER-EQ,14330,19.85,18.738928571428573,-16190.182417857135,STOPLOSS,6.0,2.1999999999999993,
2024-08-06,BUY,NSE:SPANDANA-EQ,471,571.88,,,ENTRY,,2.1999999999999993,269637.4887743574
2024-08-09,SELL,NSE:EQUITASBNK-EQ,3586,81.81,78.50571428571429,-12130.690062857133,STOPLOSS,10.0,2.1999999999999993,
2024-08-09,BUY,NSE:LEMONTREE-EQ,2338,119.78,,,ENTRY,,2.1999999999999993,280091.109785786
2024-08-19,SELL,NSE:SPANDANA-EQ,141,571.88,595.5664285714286,3255.811562142856,T1_EXIT,13.0,2.1999999999999993,
2024-08-21,SELL,NSE:LEMONTREE-EQ,701,119.78,126.11928571428571,4355.4296664285675,T1_EXIT,12.0,2.1999999999999993,
2024-08-21,SELL,NSE:LEMONTREE-EQ,491,119.78,132.45857142857142,6160.141412857137,T2_EXIT,12.0,2.1999999999999993,
2024-08-26,SELL,NSE:SPANDANA-EQ,330,571.88,590.8,6048.635999999987,TIMEEXIT,20.0,2.1999999999999993,
2024-08-26,BUY,NSE:GPIL-EQ,2158,193.01,,,ENTRY,,2.1999999999999993,416555.9254870717
2024-08-29,SELL,NSE:LEMONTREE-EQ,1146,119.78,133.5,15570.128999999999,TIMEEXIT,20.0,2.1999999999999993,
2024-08-29,BUY,NSE:MIDHANI-EQ,452,395.55,,,ENTRY,,2.1999999999999993,178871.2475650717
2024-08-30,SELL,NSE:MIDHANI-EQ,136,395.55,411.625,2130.2189999999982,T1_EXIT,1.0,2.1999999999999993,
2024-09-09,SELL,NSE:MIDHANI-EQ,316,395.55,395.55,-124.99380000000001,STOPLOSS,11.0,2.1999999999999993,
2024-09-09,BUY,NSE:IDEA-EQ,13675,13.2,,,ENTRY,,2.1999999999999993,180515.0405050717
2024-09-16,SELL,NSE:GPIL-EQ,2158,193.01,188.78,-9535.727239999978,TIMEEXIT,21.0,2.1999999999999993,
2024-09-16,BUY,NSE:PERSISTENT-EQ,72,5301.0,,,ENTRY,,2.1999999999999993,384175.44898907165
2024-09-19,SELL,NSE:IDEA-EQ,13675,13.2,12.266785714285714,-12929.453651785712,STOPLOSS,10.0,2.1999999999999993,
2024-09-19,BUY,NSE:IRCON-EQ,854,223.65,,,ENTRY,,2.1999999999999993,191149.63590246448
2024-09-20,SELL,NSE:PERSISTENT-EQ,22,5301.0,5430.3892857142855,2727.095721428567,T1_EXIT,4.0,2.1999999999999993,
2024-09-20,SELL,NSE:IRCON-EQ,256,223.65,231.925,2059.0272000000014,T1_EXIT,1.0,2.1999999999999993,
2024-09-20,SELL,NSE:IRCON-EQ,179,223.65,240.2,2919.454199999997,T2_EXIT,1.0,2.1999999999999993,
2024-09-23,SELL,NSE:IRCON-EQ,419,223.65,231.925,3370.048425000002,STOPLOSS,4.0,2.1999999999999993,
2024-09-23,BUY,NSE:IXIGO-EQ,2193,139.49,,,ENTRY,,2.1999999999999993,305905.6015042502
2024-09-24,SELL,NSE:PERSISTENT-EQ,50,5301.0,5301.0,-265.05,STOPLOSS,8.0,2.1999999999999993,
2024-09-24,SELL,NSE:IXIGO-EQ,658,139.49,145.275,3710.939049999998,T1_EXIT,1.0,2.1999999999999993,
2024-09-24,BUY,NSE:IRCON-EQ,1559,227.4,,,ENTRY,,2.1999999999999993,354571.1552362502
2024-09-30,SELL,NSE:IXIGO-EQ,460,139.49,151.06,5252.712399999997,T2_EXIT,7.0,2.1999999999999993,
2024-10-04,SELL,NSE:IRCON-EQ,1559,227.4,214.2107142857143,-20896.05093214286,STOPLOSS,10.0,2.1999999999999993,
2024-10-04,BUY,NSE:IFCI-EQ,6470,61.5,,,ENTRY,,2.1999999999999993,397921.9456173216
2024-10-07,SELL,NSE:IXIGO-EQ,1075,139.49,145.275,6062.704374999997,STOPLOSS,14.0,2.1999999999999993,
2024-10-07,SELL,NSE:IFCI-EQ,1941,61.5,64.59285714285714,5877.860978571426,T1_EXIT,3.0,2.1999999999999993,
2024-10-07,BUY,NSE:DCAL-EQ,1783,164.08,,,ENTRY,,2.1999999999999993,292586.7649355359
2024-10-08,SELL,NSE:IFCI-EQ,4529,61.5,61.5,-278.5335,STOPLOSS,4.0,2.1999999999999993,
2024-10-08,SELL,NSE:DCAL-EQ,535,164.08,172.47857142857143,4400.959678571421,T1_EXIT,1.0,2.1999999999999993,
2024-10-08,BUY,NSE:TEXRAIL-EQ,1883,192.45,,,ENTRY,,2.1999999999999993,362419.14332025015
2024-10-09,SELL,NSE:DCAL-EQ,374,164.08,180.87714285714287,6214.4833771428575,T2_EXIT,2.0,2.1999999999999993,
2024-10-14,SELL,NSE:TEXRAIL-EQ,565,192.45,201.96714285714285,5263.074278571428,T1_EXIT,6.0,2.1999999999999993,
2024-10-16,SELL,NSE:TEXRAIL-EQ,395,192.45,211.4842857142857,7435.006564285714,T2_EXIT,8.0,2.1999999999999993,
2024-10-17,T3_TRAIL,NSE:DCAL-EQ,0,164.08,,,T3_MILESTONE_TRAIL,10.0,2.1999999999999993,
2024-10-17,TRAIL_SL,NSE:DCAL-EQ,0,164.08,,,TRAIL_T4,10.0,2.1999999999999993,
2024-10-18,SELL,NSE:TEXRAIL-EQ,923,192.45,201.96714285714285,8597.907184285714,STOPLOSS,10.0,2.1999999999999993,
2024-10-18,BUY,NSE:MANAPPURAM-EQ,2884,153.27,,,ENTRY,,2.1999999999999993,442081.7505691073
2024-10-21,SELL,NSE:DCAL-EQ,874,164.08,189.2757142857143,21855.62731142856,STOPLOSS,14.0,2.1999999999999993,
2024-10-21,BUY,NSE:ITI-EQ,823,233.95,,,ENTRY,,2.1999999999999993,192591.70353739295
2024-10-22,SELL,NSE:MANAPPURAM-EQ,2884,153.27,141.43714285714287,-34533.86471999998,STOPLOSS,4.0,2.1999999999999993,
2024-10-22,SELL,NSE:ITI-EQ,823,233.95,219.1375,-12371.0376625,STOPLOSS,1.0,2.1999999999999993,
2024-10-22,BUY,NSE:HFCL-EQ,4769,114.9,,,ENTRY,,2.1999999999999993,548031.616628143
2024-10-22,BUY,NSE:MANAPPURAM-EQ,389,139.5,,,ENTRY,,2.1999999999999993,54376.16433814292
2024-10-23,SELL,NSE:HFCL-EQ,1431,114.9,121.79428571428572,9691.435234285716,T1_EXIT,1.0,2.1999999999999993,
2024-10-23,SELL,NSE:MANAPPURAM-EQ,117,139.5,147.9557142857143,972.0077528571437,T1_EXIT,1.0,2.1999999999999993,
2024-10-25,SELL,NSE:HFCL-EQ,3338,114.9,114.9,-383.5362,STOPLOSS,3.0,2.1999999999999993,
2024-10-25,BUY,NSE:GMRP&UI-EQ,4547,114.91,,,ENTRY,,2.1999999999999993,522591.9314965716
2024-10-29,SELL,NSE:MANAPPURAM-EQ,82,139.5,156.41142857142856,1373.9114057142847,T2_EXIT,7.0,2.1999999999999993,
2024-10-29,SELL,NSE:GMRP&UI-EQ,1364,114.91,121.97642857142857,9472.232722857147,T1_EXIT,4.0,2.1999999999999993,
2024-11-04,SELL,NSE:GMRP&UI-EQ,3183,114.91,114.91,-365.75852999999995,STOPLOSS,10.0,2.1999999999999993,
2024-11-04,BUY,NSE:GMRP&UI-EQ,4821,112.39,,,ENTRY,,2.1999999999999993,541849.132342286
2024-11-06,SELL,NSE:GMRP&UI-EQ,1446,112.39,118.87500000000001,9205.41675000002,T1_EXIT,2.0,2.1999999999999993,
2024-11-08,SELL,NSE:GMRP&UI-EQ,3375,112.39,112.39,-379.31625,STOPLOSS,4.0,2.1999999999999993,
2024-11-08,BUY,NSE:GMRP&UI-EQ,5003,109.78,,,ENTRY,,2.1999999999999993,549304.973821286
2024-11-11,SELL,NSE:MANAPPURAM-EQ,190,139.5,147.9557142857143,1578.4741285714301,STOPLOSS,20.0,2.1999999999999993,
2024-11-11,BUY,NSE:SUZLON-EQ,1283,62.16,,,ENTRY,,2.1999999999999993,79779.38813100032
2024-11-13,SELL,NSE:SUZLON-EQ,1283,62.16,56.79535714285714,-6955.7052289285675,STOPLOSS,2.0,2.1999999999999993,
2024-11-13,BUY,NSE:SUZLON-EQ,1359,54.03,,,ENTRY,,2.1999999999999993,73447.4772729646
2024-11-18,SELL,NSE:GMRP&UI-EQ,5003,109.78,100.30964285714285,-47882.04592892862,STOPLOSS,10.0,2.1999999999999993,
2024-11-18,SELL,NSE:SUZLON-EQ,408,54.03,57.83,1526.8053599999987,T1_EXIT,5.0,2.1999999999999993,
2024-11-18,BUY,NSE:ICIL-EQ,1534,312.7,,,ENTRY,,2.1999999999999993,479723.8056679289
2024-11-19,SELL,NSE:SUZLON-EQ,285,54.03,61.629999999999995,2148.435449999998,T2_EXIT,6.0,2.1999999999999993,
2024-11-22,T3_TRAIL,NSE:SUZLON-EQ,0,54.03,,,T3_MILESTONE_TRAIL,9.0,2.1999999999999993,
2024-11-25,SELL,NSE:ICIL-EQ,460,312.7,329.93571428571425,7776.6581428571335,T1_EXIT,7.0,2.1999999999999993,
2024-12-03,SELL,NSE:ICIL-EQ,322,312.7,347.1714285714285,10988.01079999999,T2_EXIT,15.0,2.1999999999999993,
2024-12-09,T3_TRAIL,NSE:ICIL-EQ,0,312.7,,,T3_MILESTONE_TRAIL,21.0,2.1999999999999993,
2024-12-09,TRAIL_SL,NSE:ICIL-EQ,0,312.7,,,TRAIL_T4,21.0,2.1999999999999993,
2024-12-10,TRAIL_SL,NSE:ICIL-EQ,0,312.7,,,TRAIL_T5,22.0,2.1999999999999993,
2024-12-11,SELL,NSE:ICIL-EQ,752,312.7,381.64285714285705,51558.033142857086,STOPLOSS,23.0,2.1999999999999993,
2024-12-16,BUY,NSE:GOPAL-EQ,1442,387.2,,,ENTRY,,2.1999999999999993,558374.8108300717
2024-12-17,TRAIL_SL,NSE:SUZLON-EQ,0,54.03,,,TRAIL_T4,34.0,2.1999999999999993,
2024-12-17,SELL,NSE:GOPAL-EQ,433,387.2,408.6642857142857,9117.084078571432,T1_EXIT,1.0,2.1999999999999993,
2024-12-20,SELL,NSE:SUZLON-EQ,666,54.03,65.42999999999999,7548.823619999994,STOPLOSS,37.0,2.1999999999999993,
2024-12-20,BUY,NSE:ELECTCAST-EQ,1789,141.71,,,ENTRY,,2.1999999999999993,253640.88159878596
2024-12-23,SELL,NSE:GOPAL-EQ,1009,387.2,387.2,-390.6848,STOPLOSS,7.0,2.1999999999999993,
2024-12-23,BUY,NSE:PTC-EQ,2644,142.39,,,ENTRY,,2.1999999999999993,376510.147007786
2024-12-26,SELL,NSE:PTC-EQ,793,142.39,147.9792857142857,4314.95599785715,T1_EXIT,3.0,2.1999999999999993,
2024-12-30,SELL,NSE:PTC-EQ,1851,142.39,142.39,-263.56388999999996,STOPLOSS,7.0,2.1999999999999993,
2024-12-30,BUY,NSE:PTC-EQ,2671,142.18,,,ENTRY,,2.1999999999999993,379817.56866085745
2025-01-01,SELL,NSE:PTC-EQ,801,142.18,147.67785714285716,4285.4936078571545,T1_EXIT,2.0,2.1999999999999993,
2025-01-02,SELL,NSE:ELECTCAST-EQ,537,141.71,148.39000000000001,3507.4745700000035,T1_EXIT,13.0,2.1999999999999993,
2025-01-03,SELL,NSE:ELECTCAST-EQ,1252,141.71,141.71,-177.42092000000002,STOPLOSS,14.0,2.1999999999999993,
2025-01-03,SELL,NSE:PTC-EQ,561,142.18,153.1757142857143,6082.664138571428,T2_EXIT,4.0,2.1999999999999993,
2025-01-03,BUY,NSE:PAISALO-EQ,9461,47.82,,,ENTRY,,2.349999999999999,452469.1854156432
2025-01-06,SELL,NSE:PTC-EQ,1309,142.18,147.67785714285716,7003.384685000019,STOPLOSS,7.0,2.349999999999999,
2025-01-06,BUY,NSE:PTC-EQ,1541,141.85,,,ENTRY,,2.349999999999999,218684.78911414318
2025-01-13,SELL,NSE:PAISALO-EQ,9461,47.82,43.51607142857143,-41131.17376607143,STOPLOSS,10.0,2.349999999999999,
2025-01-13,SELL,NSE:PTC-EQ,1541,141.85,132.88214285714284,-14024.239239285735,STOPLOSS,7.0,2.349999999999999,
2025-01-13,BUY,NSE:FCL-EQ,2056,280.1,,,ENTRY,,2.349999999999999,576030.7036443218
2025-01-13,BUY,NSE:HINDCOPPER-EQ,260,219.35,,,ENTRY,,2.349999999999999,57215.36660432158
2025-01-14,SELL,NSE:HINDCOPPER-EQ,78,219.35,229.89214285714286,804.3555557142863,T1_EXIT,1.0,2.349999999999999,
2025-01-15,SELL,NSE:FCL-EQ,617,280.1,294.25,8548.997749999986,T1_EXIT,2.0,2.349999999999999,
2025-01-16,SELL,NSE:FCL-EQ,432,280.1,308.4,12092.37119999998,T2_EXIT,3.0,2.349999999999999,
2025-01-17,T3_TRAIL,NSE:FCL-EQ,0,280.1,,,T3_MILESTONE_TRAIL,4.0,2.349999999999999,
2025-01-17,TRAIL_SL,NSE:FCL-EQ,0,280.1,,,TRAIL_T4,4.0,2.349999999999999,
2025-01-17,SELL,NSE:HINDCOPPER-EQ,55,219.35,240.4342857142857,1146.4118285714278,T2_EXIT,4.0,2.349999999999999,
2025-01-17,T3_TRAIL,NSE:HINDCOPPER-EQ,0,219.35,,,T3_MILESTONE_TRAIL,4.0,2.349999999999999,
2025-01-22,SELL,NSE:HINDCOPPER-EQ,127,219.35,240.4342857142857,2647.1691314285695,STOPLOSS,9.0,2.349999999999999,
2025-01-23,BUY,NSE:KPIGREEN-EQ,930,370.1,,,ENTRY,,2.349999999999999,344321.82362346444
2025-01-27,SELL,NSE:KPIGREEN-EQ,930,370.1,338.26250000000005,-29923.45912499998,STOPLOSS,4.0,2.349999999999999,
2025-01-27,BUY,NSE:EXIDEIND-EQ,911,347.75,,,ENTRY,,2.349999999999999,317080.9367109644
2025-01-28,SELL,NSE:FCL-EQ,1007,280.1,322.54999999999995,42422.34214999993,STOPLOSS,15.0,2.349999999999999,
2025-01-28,BUY,NSE:IXIGO-EQ,2579,125.49,,,ENTRY,,2.349999999999999,323710.32942096447
2025-01-29,SELL,NSE:EXIDEIND-EQ,273,347.75,360.875,3484.606125,T1_EXIT,2.0,2.349999999999999,
2025-01-29,SELL,NSE:IXIGO-EQ,774,125.49,132.50071428571428,5323.737304285714,T1_EXIT,1.0,2.349999999999999,
2025-01-29,SELL,NSE:IXIGO-EQ,542,125.49,139.51142857142858,7523.99909142858,T2_EXIT,1.0,2.349999999999999,
2025-01-29,T3_TRAIL,NSE:IXIGO-EQ,0,125.49,,,T3_MILESTONE_TRAIL,1.0,2.349999999999999,
2025-01-31,SELL,NSE:EXIDEIND-EQ,191,347.75,374.0,4942.316,T2_EXIT,4.0,2.349999999999999,
2025-02-01,T3_TRAIL,NSE:EXIDEIND-EQ,0,347.75,,,T3_MILESTONE_TRAIL,5.0,2.349999999999999,
