entry_date,symbol,entry_price,shares,investment_amount,probability,darvas_breakout_up,feature_NORM_ATR,feature_volume_ratio,feature_VOL_20,feature_darvas_high_normalized,feature_ema_9_21_diff,feature_ema_50_200_diff,feature_distance_from_high,feature_darvas_low_normalized,feature_Normalized_JMA,feature_close_normalized
2024-09-06,NSE:AADHARHFC-EQ,443.45,6996,3102376.1999999997,,0,0.0341639418198218,1.9912015788486344,0.0284394542662587,1.09809448641335,0.0091471380718143,0.0838450144484915,0.9964004414195522,0.861089187056038,-0.5246768168863224,0.0035995585804477663
2024-09-10,NSE:JSFB-EQ,570.5,2412,1376046.0,,0,0.0306811067985476,0.3542617917675958,0.0212927118247843,1.3337423312883434,-0.0193348871849567,0.1226194886001428,0.2291966360517872,1.1253286590709903,-1.1023637564627051,0.7708033639482128
2024-09-16,NSE:MAXESTATES-EQ,586.75,5835,3423686.25,,0,0.0500456509830178,0.4427857398002175,0.0327776440686796,0.5792927141031103,-0.0014917257897223,0.2447748172385999,0.8570913487030478,0.49544098849595225,0.6389332276732562,0.14290865129695218
2024-09-30,NSE:UJJIVANSFB-EQ,40.43,53788,2174648.84,,0,0.0224373697042507,1.1750048876604702,0.0106452558670566,1.1105614642592134,-0.0164373933671958,-0.0881877250457146,1.0,1.009151620084096,-2.5147731530535067,0.0
2024-10-03,NSE:AADHARHFC-EQ,443.4,9607,4259743.8,,0,0.0489077904504156,0.5013973302776965,0.0318323151217273,1.0982183130356338,0.0208083791059323,0.1169254387046019,0.9964020201733156,0.8611862877762744,1.391803813325352,0.0035979798266844117
2024-10-03,NSE:TITAGARH-EQ,1133.7,372,421736.4,,0,0.042443201149208,2.050926035257896,0.0200378140799155,1.6732380700361646,-0.0556423954064853,0.1286652062010509,0.6491306485495909,1.2872894063685278,-2.1394512464365274,0.35086935145040904
2024-10-07,NSE:TITAGARH-EQ,1071.65,397,425445.05000000005,,0,0.0509128113523205,1.8580763008942185,0.0212560319280579,1.7701208416927168,-0.0726650336505849,0.1188260929853503,0.7045992937916238,1.3618252227872907,-2.224431817402042,0.2954007062083762
2024-10-09,NSE:AADHARHFC-EQ,439.4,9216,4049510.4,,0,0.0581881136614864,0.8788884404256456,0.0317639994864525,1.108215748748293,-0.0035869911727326,0.1131539245594393,0.9965283204743839,0.8690259444697316,0.6887393853792694,0.003471679525616069
2024-10-22,NSE:MANAPPURAM-EQ,139.5,4926,687177.0,,0,0.0606144393241167,1.4100369964015105,0.0336821886504788,1.5927598566308243,-0.1063299348751675,0.040131434936821,0.9089234547687269,1.4265232974910393,-2.648749986964876,0.09107654523127308
2024-10-29,NSE:CHENNPETRO-EQ,681.05,6082,4142146.0999999996,,0,0.0666250642390426,0.9980731016420648,0.0322750518902597,1.8721092430805375,-0.0930321711183173,0.0329523543145676,0.7719134918361501,1.3018867924528303,-3.499747983219567,0.22808650816384987
2024-11-04,NSE:MRPL-EQ,147.58,25494,3762404.5200000005,,0,0.0522138113952723,0.7551211347924464,0.0292294068823268,1.7181189863125084,-0.0559828833184072,-0.0695467873968399,0.7602634467618002,1.3408320910692504,-1.7806997134396971,0.23973655323819978
2024-11-08,NSE:AADHARHFC-EQ,459.85,8820,4055877.0,,0,0.0395392907625157,1.13814762538131,0.0204333033181516,1.1238447319778186,0.0110858784475617,0.0906943115653978,0.995882610185172,0.9143198869196476,-0.0162806092604765,0.004117389814827972
2024-11-11,NSE:MSTCLTD-EQ,605.45,6860,4153387.0000000005,,0,0.0444238641860245,1.3219009045930463,0.023151487108772,1.7126104550334462,-0.0275100230316365,-0.0806198800355046,0.7282750616567532,1.337847881740854,-2.030672976131857,0.27172493834324685
2024-11-11,NSE:GODIGIT-EQ,333.85,1233,411637.05000000005,,0,0.044577333704187,0.7076841735878916,0.0247966495213553,1.2203085217912235,-0.0207688936712457,0.0433550905673128,0.9892704490895251,1.0157256252808147,-1.5065777584729332,0.010729550910474861
2024-11-18,NSE:INNOVACAP-EQ,970.9,3632,3526308.8,,0,0.0535916601680326,0.9200925821035396,0.0332163718757002,0.8667730971263775,0.0693408946470777,0.1462376026731781,0.8591726205750868,0.7162941600576785,2.65345155249878,0.1408273794249132
2024-11-21,NSE:IRCON-EQ,185.76,3741,694928.1599999999,,0,0.0434469976621139,0.735603485847509,0.0292206953886716,1.8927648578811371,-0.04516613163011,-0.0488044513355101,0.8292066977765579,1.3966946597760552,-2.062886622642882,0.17079330222344213
2024-12-04,NSE:VENUSPIPES-EQ,1640.7,2356,3865489.2,,0,0.0489076961923917,2.5092864162211588,0.0265321030764695,1.493478393368684,-0.0414441282688234,-0.0293555794572094,0.6951160435108116,1.2878039861034924,-1.8015145826513328,0.3048839564891884
2024-12-13,NSE:NELCO-EQ,1436.55,526,755625.2999999999,,0,0.0571955627818633,0.8802718411744507,0.0468791289035402,0.9293098047405242,0.0919672397839773,0.1018679483900791,0.03545731509690819,0.7047091991228986,2.4435703343949693,0.9645426849030918
2024-12-23,NSE:PERSISTENT-EQ,6403.15,108,691540.2,,0,0.0251382968873578,0.6529045136709053,0.0148597529355487,0.4712524304443907,0.0282554907020975,0.1553186871746791,0.08158381868255904,0.43547316555133025,1.7550046497517229,0.918416181317441
2024-12-24,NSE:ELECTCAST-EQ,139.66,23798,3323628.6799999997,,0,0.0457437450133998,0.4154492367479968,0.0294144121536144,1.694114277531147,-0.0383887759081361,-0.0458862173899048,0.7568845388188454,1.3347415151081197,-1.3759570412611235,0.24311546118115462
2024-12-31,NSE:PERSISTENT-EQ,6457.7,150,968655.0,,0,0.0307396043261753,1.1934259104400118,0.0174882194360731,0.467271629217833,0.0196414470888264,0.1574052784633858,0.06516471774496968,0.4317946017932081,1.3883769373519692,0.9348352822550303
2025-01-06,NSE:ELECTCAST-EQ,132.02,23683,3126629.66,,0,0.0466325448525115,1.5387467589513406,0.0261038289034222,1.7921527041357368,-0.0388821994157549,-0.0806605168169357,0.8202554744525546,1.4119830328738068,-1.8058290205011431,0.17974452554744538
2025-01-08,NSE:TARC-EQ,174.91,6521,1140588.1099999999,,0,0.0509159812801685,0.9107040943033776,0.0331534859678647,1.5433651592247442,-0.0447727441285459,0.0298727909234577,0.6607971014492754,1.2292035904179293,-1.5115519227854337,0.3392028985507246
2025-01-13,NSE:INOXWIND-EQ,146.93,25010,3674719.3000000003,,0,0.0475931201446753,1.9652287399068296,0.0220786087092491,1.7570271557884707,-0.0724312712771352,0.0801485534748342,0.7131665750412314,1.3686109031511604,-2.468900855912761,0.2868334249587686
2025-01-13,NSE:SCI-EQ,184.84,1970,364134.8,,0,0.038651188672829,1.8506722877414792,0.0246625466093853,2.078554425449037,-0.0402981234816812,-0.0423332616375728,0.9080180688876341,1.3435944600735772,-1.9519119268001943,0.09198193111236587
2025-01-17,NSE:KIRLOSENG-EQ,937.5,4035,3782812.5,,0,0.0364685714285714,0.5488922895287943,0.0239615887491675,1.4985066666666667,-0.0412145331928284,-0.0208666281567721,0.648504849137931,1.2746666666666666,-1.7825049255658751,0.351495150862069
2025-01-22,NSE:GODFRYPHLP-EQ,1411.45,388,547642.6,,0,0.0472852132811748,0.5550697210636635,0.0446346535164998,1.7501859789578094,-0.0734919100304923,0.0588121119760848,0.6552134098412199,1.315434482270006,-1.7621727861023944,0.3447865901587801
2025-01-24,NSE:RAJESHEXPO-EQ,197.15,17369,3424298.35,,0,0.0321473859642766,0.9675391666076392,0.0219765085877188,1.3279229013441542,-0.0445765629063415,-0.258451134599749,1.0,1.0329698199340605,-2.128625598071319,0.0
2025-01-28,NSE:TIPSMUSIC-EQ,615.85,5869,3614423.65,,0,0.0588095431401431,0.893127930732497,0.0342140664699004,1.5425834212876512,-0.0557940257777833,0.1205335837749071,0.5674935993643506,1.357473410733133,-1.57856762395735,0.4325064006356494
2025-01-28,NSE:GODFRYPHLP-EQ,1455.38,246,358023.48000000004,,0,0.0493204523904409,1.0479321761681903,0.0271708441128765,1.6973573911968007,-0.05491412606897,0.0318627858903023,0.6421238673703076,1.275728675672333,-1.4988387957033986,0.35787613262969237
2025-02-03,NSE:RAJESHEXPO-EQ,184.0,7703,1417352.0,,0,0.0345419254658384,0.9060979790417109,0.0203625867360307,1.422826086956522,-0.0585874194303343,-0.2984996326996056,1.0,1.1067934782608695,-1.9058051737977455,0.0
2025-02-07,NSE:ADANIPOWER-EQ,494.1,804,397256.4,,0,0.0378827305056813,0.4599367125836672,0.0487985661493542,1.5237806112123051,-0.0116379830793879,-0.0863258392710842,0.8707794437449925,1.2548067192875936,-1.3030865399183946,0.12922055625500753
2025-02-07,NSE:MOTHERSON-EQ,92.05,43566,4010250.3,,0,0.0392798944672926,0.628506636956971,0.0304791024181009,1.5715372080391092,-0.0276774830452379,-0.0616549250584418,0.7343057343057344,1.3832699619771864,-1.563766795936402,0.26569426569426563
2025-02-11,NSE:NELCO-EQ,932.05,3683,3432740.15,,0,0.0554116502027021,0.89294681287149,0.0316627010323038,1.6123062067485652,-0.0608524726506577,0.0970508843242471,0.6895054125883192,1.3132342685478247,-1.513918749365457,0.3104945874116808
2025-02-17,NSE:REFEX-EQ,372.85,8502,3169970.7,,0,0.0496082300427211,1.492781402139285,0.027951424853697,1.5341290063028026,-0.0638897701284002,0.1983697620529299,0.443194352525921,1.287380984310044,-2.493910501518915,0.556805647474079
2025-02-27,NSE:SAGILITY-EQ,43.07,85829,3696655.03,,0,0.0566353776244651,0.4615282134552058,0.0286380341634782,1.3094961690271651,-0.0308508505671446,0.1951052102882142,0.9938774596949714,1.044810773159972,-2.076771341918254,0.00612254030502862
2025-02-27,NSE:LT-EQ,3209.5,114,365883.0,,0,0.0208054214052032,1.0001206958082236,0.0221436377743761,1.2349275588097834,-0.017753739628628,-0.0249244043483094,1.0,1.1060912914784233,-1.5447280284791127,0.0
2025-03-10,NSE:ABSLAMC-EQ,591.5,621,367321.5,,0,0.038407197198406,0.7034411411510275,0.0166302254276646,1.5415891800507187,-0.0367917370822712,-0.0132188775001882,0.6759259259259259,1.3102282333051565,-1.8430454241140488,0.32407407407407407
2025-03-13,NSE:BAJAJHFL-EQ,115.25,3217,370759.25,,0,0.0281499845057328,0.6321198784490137,0.0171662208707845,1.0633405639913232,0.004775460401193,-0.1703145527416087,0.9952432399987996,0.9114967462039045,0.1204820169114033,0.0047567600012004465
2025-03-19,NSE:AFIL-EQ,6.84,517490,3539631.6,,0,0.0536758563074352,1.087909985444805,0.0407281346449143,1.6111111111111112,-0.0343612974847187,-0.290559483974752,0.9998551516935571,1.0526315789473684,-1.4053080872024306,0.00014484830644294596
2025-03-20,NSE:BLACKBUCK-EQ,409.2,3737,1529180.4,,0,0.0423736210026532,0.8286329318174611,0.0215442050814713,1.270772238514174,-0.012408767234424,0.1650231675290889,0.8761262155189522,0.979960899315738,-1.054512203725004,0.12387378448104781
2025-03-25,NSE:BLACKBUCK-EQ,416.4,3707,1543594.7999999998,,0,0.042695896802525,0.4819989973702552,0.0212706362773571,1.2487992315081653,-0.0085532055330888,0.1572760780839327,0.870410795792816,0.963016330451489,-1.2637723478962728,0.12958920420718395
2025-03-26,NSE:AARTIIND-EQ,389.45,6114,2381097.3,,0,0.029657208884324,0.9746717000718635,0.0237852484744749,1.2267300038515856,-0.0093077120862535,-0.205687153877154,0.9645492883500264,0.9350365900629092,-0.9432528495990372,0.03545071164997361
2025-03-28,NSE:FORTIS-EQ,698.35,3297,2302459.95,,0,0.0359111783898781,2.573069641416037,0.0230515424783778,1.06608434166249,0.0206702519791423,0.0617466793612083,0.11354520209811769,0.8931051764874347,3.0868325004954578,0.8864547979018823
2025-04-01,NSE:AARTIIND-EQ,391.15,4415,1726927.25,,0,0.0289256952940961,0.7286137106500306,0.0208313401266927,1.2213984404959735,-0.010053101517823,-0.2033846342424557,0.9600685292567211,0.9309727725936342,-0.9313360179050608,0.0399314707432788
2025-04-02,NSE:BLACKBUCK-EQ,411.95,5170,2129781.5,,0,0.0437553101104502,0.6700764329723082,0.0217683837616898,1.2622891127564024,-0.0011615225452395,0.1534972416866801,0.8739432427068863,0.9734191042602258,-0.7375651783243894,0.1260567572931137
2025-04-04,NSE:SONACOMS-EQ,421.85,4213,1777254.05,,0,0.0434819417870265,2.0031907521619687,0.0242677698159661,1.8220931610762117,-0.0433565678378377,-0.1867610659384565,1.0,1.5052743866303187,-3.089446200679519,0.0
2025-04-07,NSE:PNCINFRA-EQ,262.55,1306,342890.3,,0,0.0407677449193351,0.9434088377199992,0.0213957711976117,1.2569034469624834,-0.0029336663258995,-0.2349254727660076,0.9694544266579548,0.9464863835459912,-0.6036164901440494,0.030545573342045163
2025-04-07,NSE:SONACOMS-EQ,406.6,8507,3458946.2,,0,0.0506113414377064,1.5798193127750693,0.0235726034658756,1.8904328578455483,-0.0559638484262642,-0.1991265012185866,1.0,1.5617314313821937,-3.15717102939459,0.0
2025-04-25,NSE:POLYCAB-EQ,5507.0,373,2054111.0,,0,0.032340657345197,1.5131138605612682,0.0185623638151156,1.3791538042491374,0.0197429987381298,-0.1013826340499892,0.7108637920190091,1.180315961503541,2.968382496509715,0.2891362079809909
2025-04-30,NSE:TANLA-EQ,474.35,4366,2071012.1,,0,0.0418241503410682,0.8558796889192701,0.0284361353452503,1.114999472963002,0.0026832012514994,-0.3506560877618825,0.9113945871401482,0.8685569726994835,0.7782457425412657,0.08860541285985182
2025-05-06,NSE:TANLA-EQ,474.95,4401,2090254.95,,0,0.0431398793858,0.5365879339474272,0.0310985737075808,1.1135909043057164,0.0056862251649608,-0.3413689170891208,0.9103602827098776,0.867459732603432,1.2753830769403405,0.0896397172901224
2025-05-09,NSE:ELECTCAST-EQ,88.73,23794,2111241.62,,0,0.0554813157089726,0.8675716642211578,0.0320179530595876,2.666516398061535,-0.0327192920901267,-0.3394903073358828,1.0,2.100867801194635,-2.1014485950860817,0.0
2025-05-21,NSE:SIEMENS-EQ,3290.8,726,2389120.8000000003,,0,0.0313818611193109,2.1039702857271023,0.0196131556379059,1.6774036708399171,-0.0159508573216725,-0.4668539892288747,0.8909106433037027,0.744499817673514,-0.6276617887262239,0.10908935669629731
2025-06-04,NSE:MCX-EQ,6870.5,323,2219171.5,,0,0.0268019586846455,1.0410452214443588,0.0261168523612915,0.9009387963030346,0.0315226111834514,0.0786108896794614,0.01337476357741152,0.6591732770540718,1.888364479305484,0.9866252364225885
2025-06-10,NSE:DHANUKA-EQ,1689.6,2064,3487334.4,,0,0.028709246482684,0.2687496427135119,0.0289715623985502,0.9025213068181819,0.0390756522625422,0.0437396507742691,0.21453924914675782,0.6551550662878789,1.4492921213841865,0.7854607508532422
2025-06-11,NSE:IXIGO-EQ,187.94,7592,1426840.48,,0,0.0440832180483133,1.8388447686940628,0.0237010457506632,0.8763435138874108,0.0254531051855088,0.0421063925228434,0.6844379679413095,0.6225391082260295,1.315178981432822,0.31556203205869054
2025-06-13,NSE:WOCKPHARMA-EQ,1776.2,754,1339254.8,,0,0.0502115270159409,1.1709791220652443,0.0465735696256326,0.8652178808692714,0.0670241018551515,0.0991289708399809,0.04337863463969649,0.6499268100439141,2.8026871852425783,0.9566213653603035
2025-06-19,NSE:RAYMOND-EQ,586.15,2312,1355178.8,,0,0.0277659302226392,1.0929577132382875,0.0160516755201945,2.8286274844323125,-0.1293443775943643,-0.8108831747219654,0.9869506776686705,0.8924336773863346,-0.9483198223631852,0.01304932233132955
2025-06-30,NSE:INDIASHLTR-EQ,880.5,4562,4016841.0,,0,0.0247951650847732,0.9562480822296258,0.0104249225633496,1.0653038046564451,0.0020826785570427,0.1013981205456325,0.09161091096242935,0.9438387279954571,1.24970957170908,0.9083890890375707
2025-07-07,NSE:MEDPLUS-EQ,860.55,1291,1110970.05,,0,0.0265776870273994,1.0809380805424644,0.0111558685578429,1.2146882807506827,-0.0062288044227635,0.0845020028436501,0.3404348460528237,0.9875079890767532,-1.2855405530316135,0.6595651539471763
2025-07-08,NSE:INDIASHLTR-EQ,879.35,4080,3587748.0,,0,0.0264440455206361,14.63808187447796,0.0084055428371703,1.0666969920964349,0.0009969120589557,0.0982029064645482,0.09555669926230925,0.9450730653323477,0.7526986328418157,0.9044433007376907
2025-07-18,NSE:TCS-EQ,3189.9,973,3103772.7,,0,0.0159655699014299,1.2342571887005858,0.0101511829942424,1.1381234521458352,-0.0212385042956866,-0.0869100006138891,1.0,1.054484466597699,-2.845437460048378,0.0
2025-07-23,NSE:PIDILITIND-EQ,2918.9,705,2057824.5,,0,0.0164445510294974,0.9969873923761882,0.0090517229087799,1.0773921682825722,-0.0099980763129073,0.0100959404414543,0.6300758273687193,1.0162047346603171,-2.111646989471926,0.3699241726312807
2025-07-28,NSE:PATELENG-EQ,38.57,75909,2927810.13,,0,0.0190007037297677,0.71056461308567,0.0049874725967479,1.2030075187969924,-0.0154767986832126,-0.1235487232195229,0.9875802997858673,1.0225563909774436,-1.8246664542601456,0.012419700214132724
2025-07-31,NSE:DEEPAKNTR-EQ,1840.4,2527,4650690.8,,0,0.0177290651100692,1.5275737433745438,0.0094924878664047,1.1812649424038253,-0.0160827112944953,-0.1077707401692938,0.9744836904072571,1.0465116279069766,-2.247854891893847,0.025516309592742856
2025-07-31,NSE:IRCTC-EQ,726.05,636,461767.8,,0,0.0157505878186272,1.1231013220350594,0.0084679170026646,1.1297431306383858,-0.0173888898332841,-0.0319505134564588,0.8270830064333912,1.0323669168790028,-2.765197456789336,0.17291699356660886
2025-08-07,NSE:BATAINDIA-EQ,1182.2,392,463422.4,,0,0.0122229741160548,0.4383594881138512,0.0081256005275121,1.086871933682964,-0.0101444725851603,-0.0539704041356814,0.9961101137043687,0.9940788360683471,-1.9684215143180064,0.0038898862956312243
2025-08-12,NSE:BLACKBUCK-EQ,520.15,874,454611.1,,0,0.0686958432320347,0.5701807980329006,0.0461461287684591,1.0096126117466115,0.0467677381892065,0.1001198365972393,0.7880531851557848,0.8074593867153707,2.6007870681513183,0.21194681484421513
2025-08-14,NSE:FORCEMOT-EQ,19673.0,222,4367406.0,,0,0.0411332428055856,0.4811864957463341,0.0403921579333683,0.3882478523865196,0.0434995128565896,0.2404557719690515,0.027028003613369433,0.31134041579830224,1.5800682398277264,0.9729719963866306
2025-08-22,NSE:FORCEMOT-EQ,20214.0,230,4649220.0,,0,0.0465907645337743,1.393795764989313,0.0387639236900446,0.3778569308400119,0.0565165426731284,0.2533182352595809,0.10728286852589641,0.3030078163648956,2.001563311137945,0.8927171314741036
2025-08-28,NSE:PNBHOUSING-EQ,767.05,935,717191.75,,0,0.0232802853231769,0.5923413206266959,0.0432547267138672,1.488690437390001,-0.0548559590382883,-0.0265634347108816,0.9779304876437164,1.3379831823218826,-1.2682591985835756,0.02206951235628363
2025-09-01,NSE:ICICIBANK-EQ,1411.0,2806,3959266.0,,0,0.0116837096284297,0.6516298996434532,0.0066897925702054,1.0630758327427356,-0.0083860385745672,0.0520495109070568,0.26534450333390314,1.0007087172218285,-1.7618476320261225,0.7346554966660969
2025-09-03,NSE:ICICIBANK-EQ,1397.0,2926,4087622.0,,0,0.0120666734839963,1.244949235025728,0.0070006080386999,1.0737294201861132,-0.0100072028496722,0.049975017687953,0.31321593434775163,1.010737294201861,-2.048100090284796,0.6867840656522484
2025-09-05,NSE:ICICIBANK-EQ,1402.8,2918,4093370.4,,0,0.0125412440425272,0.8698640224299076,0.0067724941593284,1.0692899914456802,-0.0090747044367316,0.0476984729660296,0.29338348435630024,1.0065583119475336,-1.8806944035479125,0.7066165156436998
2025-09-19,NSE:SANOFI-EQ,5037.5,842,4241575.0,,0,0.0117405175469691,1.7040944193501384,0.0065124944312368,1.2724565756823822,-0.0126794882585314,-0.1039716148153186,0.9772180366580459,1.1628784119106699,-1.1621595418561976,0.022781963341954183
2025-09-22,NSE:SENCO-EQ,367.8,2104,773851.2000000001,,0,0.0349763069991454,0.8428362120327276,0.0109617797722472,1.0354812398042414,0.0029769673083286,-0.0652327021420105,0.7403711833965276,0.8156606851549755,0.7548265804953779,0.2596288166034724
2025-09-25,NSE:ERIS-EQ,1626.1,276,448803.6,,0,0.0236191764695546,0.4846964460699157,0.0067566269919634,1.159215300412029,-0.0208273483234912,0.0982121380085433,0.31903253671177667,1.002398376483611,-2.166279673460973,0.6809674632882233
2025-09-25,NSE:INDIGO-EQ,5674.5,789,4477180.5,,0,0.014670896114195,0.7778975427544198,0.0076008214856186,1.098334655035686,-0.0054692589473463,0.0843847975797545,0.20852299822256903,0.9763855846330073,-1.1474544640576725,0.791477001777431
2025-09-26,NSE:JYOTICNC-EQ,868.95,4581,3980659.95,,0,0.0305623371392403,0.8399505349870057,0.0155341605634325,1.5305828873928304,-0.0131923087840065,-0.0943867145691269,0.852364128392092,1.24287933713102,-1.0961765296585262,0.14763587160790803
2025-09-29,NSE:VSTIND-EQ,257.75,3043,784333.25,,0,0.0126506858805598,0.937503142126758,0.0072526136534244,1.2380213385063046,-0.0133331628225642,-0.0786836636252194,0.9218000737735154,1.078564500484966,-1.8081401022843795,0.07819992622648465
2025-10-03,NSE:ICICIBANK-EQ,1365.2,1976,2697635.2,,0,0.0119814993093633,1.045299710985945,0.0071393113802481,1.0987401113389978,-0.0120420588169268,0.0295168732241876,0.42195247050777895,1.0342806914737768,-2.0572336599416,0.578047529492221
