date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2025-03-24,NSE:UCOBANK-EQ,8,2025-03-03,34.84,1267,6980.8057799999915,20.37037037037038,0.0200296490761767,0.0438740364113498,1.7560482199876637,0.496031746031746,-0.1173793501671033,-1,-0.0376517478987908,0.0
2021-06-10,NSE:UJJIVANSFB-EQ,1,2021-05-26,29.9,2111,6376.059350000002,53.0120481927711,0.0169357796342585,0.0297419971333014,0.7814341592784219,0.7341269841269841,-0.120653815182058,-1,0.7005666093087739,1.0
2021-06-16,NSE:UJJIVANSFB-EQ,3,2021-06-14,32.5,1515,653.1989285714283,73.68421052631581,0.0211306378459117,0.0342857142857142,1.2768706468832796,0.9126984126984128,-0.0930460781267208,-1,0.9505365918204476,0.0
2021-10-11,NSE:UJJIVANSFB-EQ,6,2021-09-21,20.0,1189,1298.3863000000008,52.38095238095237,0.0320508402386573,0.0374999999999999,0.4740088362085639,0.746031746031746,-0.3027219713555643,-1,0.5239464739044148,1.0
2021-10-14,NSE:UJJIVANSFB-EQ,7,2021-10-11,20.8,2057,5091.433985714282,65.99999999999994,0.0127154711914899,0.0221497252747252,0.676667202351329,0.5317460317460317,-0.2959087969838685,-1,0.7059386177616347,1.0
2023-09-20,NSE:UJJIVANSFB-EQ,11,2023-09-14,49.1,806,389.07557857142916,45.00000000000001,0.0142083549560995,0.0263311027058481,0.8948441505339865,0.6666666666666666,0.2069783798371248,1,0.3875205647036768,1.0
2024-01-24,NSE:UJJIVANSFB-EQ,12,2024-01-18,58.4,1309,797.5022392857128,58.52272727272729,0.0144073692950656,0.0277030332681017,1.0062770685064706,0.4365079365079365,0.1585848193356591,1,0.6014716153105806,1.0
2024-07-02,NSE:UJJIVANSFB-EQ,13,2024-06-27,43.78,11236,6761.451760000009,30.185004868549186,0.0296500573293693,0.035436924884161,1.6483074710983685,0.9365079365079364,-0.0040742577808161,-1,-0.0041777077991888,0.0
2020-08-25,NSE:UNIONBANK-EQ,1,2020-08-17,29.35,669,1948.2033285714297,51.61290322580647,0.015798698220664,0.0292041859333171,0.943046888091568,0.2817460317460317,-0.3072940186823754,-1,0.3318820164777086,1.0
2020-11-12,NSE:UNIONBANK-EQ,3,2020-10-26,24.3,1443,2241.445499999997,48.31460674157305,0.0162935876346231,0.0267489711934156,0.5337700346457073,0.0158730158730158,-0.3294939692726329,-1,0.5203830332807237,1.0
2020-12-15,NSE:UNIONBANK-EQ,4,2020-11-12,24.75,1239,11767.440149999997,56.24999999999998,0.0138397982865817,0.0249639249639249,1.0177390005866938,0.4047619047619047,-0.3056327308198121,-1,0.7963129238245585,0.0
2022-06-08,NSE:UNIONBANK-EQ,6,2022-05-25,34.9,1559,7703.446528571433,41.36363636363636,0.0271746108872502,0.0414449447400736,0.8691034478296091,0.25,-0.0474068048195031,-1,0.2143186554798497,1.0
2024-11-04,NSE:VSTIND-EQ,2,2024-10-25,310.65,1539,75647.81212499991,33.04385584020842,0.0287006831669413,0.0462279552091237,3.4148334209958344,0.9166666666666666,0.0468357498453412,1,-0.2573176503448521,1.0
2022-08-04,NSE:WOCKPHARMA-EQ,1,2022-07-22,218.95,596,12794.458025,72.63969171483623,0.014439798339894,0.0288878739438228,0.8414356169322784,0.6349206349206349,-0.4018348308381985,-1,0.8648327533078992,1.0
