date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2023-01-31,SELL,NSE:FCL-EQ,70,226.6,243.94285714285712,1196.9239999999988,T2_EXIT,4.0,2.349999999999999,
2023-02-01,SELL,NSE:VOLTAS-EQ,498,744.95,788.9428571428572,21515.54931428571,STOPLOSS,5.0,2.349999999999999,
2023-02-01,SELL,NSE:FCL-EQ,162,226.6,235.27142857142854,1366.6574571428537,STOPLOSS,5.0,2.349999999999999,
2023-02-01,BUY,NSE:BAJAJFINSV-EQ,621,1268.3,,,ENTRY,,2.349999999999999,788101.3768053212
2023-02-01,BUY,NSE:AWL-EQ,177,443.15,,,ENTRY,,2.349999999999999,78539.65393532123
2023-02-03,SELL,NSE:BAJAJFINSV-EQ,186,1268.3,1304.2892857142856,6451.409335714273,T1_EXIT,2.0,2.349999999999999,
2023-02-03,SELL,NSE:BAJAJFINSV-EQ,130,1268.3,1340.2785714285715,9182.978071428583,T2_EXIT,2.0,2.349999999999999,
2023-02-03,SELL,NSE:AWL-EQ,177,443.15,413.61071428571427,-5301.662667857143,STOPLOSS,2.0,2.349999999999999,
2023-02-03,BUY,NSE:ALIVUS-EQ,1191,376.3,,,ENTRY,,2.349999999999999,448473.03240567836
2023-02-08,T3_TRAIL,NSE:BAJAJFINSV-EQ,0,1268.3,,,T3_MILESTONE_TRAIL,7.0,2.349999999999999,
2023-02-09,SELL,NSE:ALIVUS-EQ,357,376.3,385.73214285714283,3229.568624999987,T1_EXIT,6.0,2.349999999999999,
2023-02-10,TRAIL_SL,NSE:BAJAJFINSV-EQ,0,1268.3,,,TRAIL_T4,9.0,2.349999999999999,
2023-02-14,SELL,NSE:BAJAJFINSV-EQ,305,1268.3,1376.2678571428573,32510.43473214293,STOPLOSS,13.0,2.349999999999999,
2023-02-14,BUY,NSE:KALYANKJIL-EQ,5187,105.25,,,ENTRY,,2.499999999999999,545933.2494571069
2023-02-15,SELL,NSE:KALYANKJIL-EQ,1556,105.25,112.38928571428572,10933.850842857151,T1_EXIT,1.0,2.499999999999999,
2023-02-20,SELL,NSE:KALYANKJIL-EQ,1089,105.25,119.52857142857142,15419.197671428568,T2_EXIT,6.0,2.499999999999999,
2023-02-22,SELL,NSE:ALIVUS-EQ,834,376.3,376.3,-313.8342,STOPLOSS,19.0,2.499999999999999,
2023-02-22,BUY,NSE:PRUDENT-EQ,731,834.85,,,ENTRY,,2.499999999999999,610537.0337649642
2023-03-06,SELL,NSE:KALYANKJIL-EQ,2542,105.25,117.35,30459.896299999986,TIMEEXIT,20.0,2.499999999999999,
2023-03-06,BUY,NSE:TASTYBITE-EQ,36,9064.95,,,ENTRY,,2.499999999999999,328944.8276199642
2023-03-10,SELL,NSE:PRUDENT-EQ,731,834.85,784.9589285714286,-37044.17819107143,STOPLOSS,16.0,2.499999999999999,
2023-03-10,BUY,NSE:ATGL-EQ,580,949.6,,,ENTRY,,2.499999999999999,550854.797868
2023-03-14,SELL,NSE:TASTYBITE-EQ,36,9064.95,8770.730357142858,-10907.653435714268,STOPLOSS,8.0,2.499999999999999,
2023-03-14,BUY,NSE:ADANIENSOL-EQ,375,902.2,,,ENTRY,,2.499999999999999,338555.3985758571
2023-03-15,SELL,NSE:ADANIENSOL-EQ,112,902.2,943.8821428571429,4562.685199999996,T1_EXIT,1.0,2.499999999999999,
2023-03-17,SELL,NSE:ADANIENSOL-EQ,79,902.2,985.5642857142858,6507.918992857146,T2_EXIT,3.0,2.499999999999999,
2023-03-20,SELL,NSE:ATGL-EQ,580,949.6,878.2642857142857,-41884.107571428576,STOPLOSS,10.0,2.499999999999999,
2023-03-20,T3_TRAIL,NSE:ADANIENSOL-EQ,0,902.2,,,T3_MILESTONE_TRAIL,6.0,2.499999999999999,
2023-03-20,BUY,NSE:ATGL-EQ,770,852.9,,,ENTRY,,2.499999999999999,656805.6330351429
2023-03-21,SELL,NSE:ADANIENSOL-EQ,184,902.2,985.5642857142858,15157.68474285715,STOPLOSS,7.0,2.499999999999999,
2023-03-21,BUY,NSE:TTML-EQ,4028,56.65,,,ENTRY,,2.499999999999999,228201.10960371429
2023-03-22,SELL,NSE:ATGL-EQ,231,852.9,905.2178571428572,11876.319675000008,T1_EXIT,2.0,2.499999999999999,
2023-03-23,SELL,NSE:ATGL-EQ,162,852.9,957.5357142857142,16795.86492857142,T2_EXIT,3.0,2.499999999999999,
2023-03-24,T3_TRAIL,NSE:ATGL-EQ,0,852.9,,,T3_MILESTONE_TRAIL,4.0,2.499999999999999,
2023-03-27,SELL,NSE:ATGL-EQ,377,852.9,957.5357142857142,39086.673321428556,STOPLOSS,7.0,2.499999999999999,
2023-03-27,BUY,NSE:SHRIPISTON-EQ,1341,502.78,,,ENTRY,,2.499999999999999,674670.8341562143
2023-03-28,SELL,NSE:TTML-EQ,4028,56.65,52.10178571428571,-18530.073135714294,STOPLOSS,7.0,2.499999999999999,
2023-03-28,BUY,NSE:MANYAVAR-EQ,233,1097.8,,,ENTRY,,2.499999999999999,255949.36115207142
2023-03-31,SELL,NSE:MANYAVAR-EQ,70,1097.8,1135.942857142857,2590.4839999999976,T1_EXIT,3.0,2.499999999999999,
2023-03-31,SELL,NSE:MANYAVAR-EQ,49,1097.8,1174.0857142857142,3680.4697999999967,T2_EXIT,3.0,2.499999999999999,
2023-04-03,SELL,NSE:MANYAVAR-EQ,114,1097.8,1135.942857142857,4218.788228571424,STOPLOSS,6.0,2.499999999999999,
2023-04-03,BUY,NSE:JISLJALEQS-EQ,7543,35.15,,,ENTRY,,2.499999999999999,265159.9203177857
2023-04-05,SELL,NSE:SHRIPISTON-EQ,402,502.78,529.4685714285714,10515.959348571432,T1_EXIT,9.0,2.499999999999999,
2023-04-06,SELL,NSE:SHRIPISTON-EQ,282,502.78,556.1571428571428,14895.517971428575,T2_EXIT,10.0,2.499999999999999,
2023-04-10,T3_TRAIL,NSE:SHRIPISTON-EQ,0,502.78,,,T3_MILESTONE_TRAIL,14.0,2.499999999999999,
2023-04-12,SELL,NSE:SHRIPISTON-EQ,657,502.78,556.1571428571428,34703.387614285726,STOPLOSS,16.0,2.499999999999999,
2023-04-12,BUY,NSE:CHOICEIN-EQ,4507,152.45,,,ENTRY,,2.499999999999999,687207.0529536428
2023-04-18,SELL,NSE:CHOICEIN-EQ,1352,152.45,159.075,8741.9306,T1_EXIT,6.0,2.499999999999999,
2023-04-21,SELL,NSE:JISLJALEQS-EQ,2263,35.15,37.425,5063.632224999997,T1_EXIT,18.0,2.499999999999999,
2023-04-24,SELL,NSE:JISLJALEQS-EQ,5280,35.15,36.4,6407.808,TIMEEXIT,21.0,2.499999999999999,
2023-04-24,BUY,NSE:TIRUMALCHM-EQ,2512,203.2,,,ENTRY,,2.499999999999999,510521.7337611428
2023-04-28,SELL,NSE:CHOICEIN-EQ,946,152.45,165.7,12377.7478,T2_EXIT,16.0,2.499999999999999,
2023-05-02,SELL,NSE:CHOICEIN-EQ,2209,152.45,168.55,35192.57305000005,TIMEEXIT,20.0,2.499999999999999,
2023-05-02,BUY,NSE:EPIGRAL-EQ,558,942.55,,,ENTRY,,2.499999999999999,526362.8429661428
2023-05-08,SELL,NSE:TIRUMALCHM-EQ,754,203.2,211.5392857142857,6128.3208071428635,T1_EXIT,14.0,2.499999999999999,
2023-05-09,SELL,NSE:TIRUMALCHM-EQ,1758,203.2,203.2,-357.2256,STOPLOSS,15.0,2.499999999999999,
2023-05-09,BUY,NSE:OPTIEMUS-EQ,2913,177.5,,,ENTRY,,2.649999999999999,517129.4300425714
2023-05-22,SELL,NSE:EPIGRAL-EQ,558,942.55,921.4,-12315.841199999988,TIMEEXIT,20.0,2.649999999999999,
2023-05-22,BUY,NSE:INDIGOPNTS-EQ,364,1409.15,,,ENTRY,,2.649999999999999,513576.6812125714
2023-05-23,SELL,NSE:OPTIEMUS-EQ,874,177.5,187.95,8969.03169999999,T1_EXIT,14.0,2.649999999999999,
2023-05-23,SELL,NSE:OPTIEMUS-EQ,612,177.5,198.4,12669.379200000003,T2_EXIT,14.0,2.649999999999999,
2023-05-24,T3_TRAIL,NSE:OPTIEMUS-EQ,0,177.5,,,T3_MILESTONE_TRAIL,15.0,2.649999999999999,
2023-05-24,TRAIL_SL,NSE:OPTIEMUS-EQ,0,177.5,,,TRAIL_T4,15.0,2.649999999999999,
2023-05-25,TRAIL_SL,NSE:OPTIEMUS-EQ,0,177.5,,,TRAIL_T5,16.0,2.649999999999999,
2023-05-25,SELL,NSE:INDIGOPNTS-EQ,109,1409.15,1456.9714285714288,5053.725828571439,T1_EXIT,3.0,2.649999999999999,
2023-05-26,TRAIL_SL,NSE:OPTIEMUS-EQ,0,177.5,,,TRAIL_T6,17.0,2.649999999999999,
2023-05-26,SELL,NSE:INDIGOPNTS-EQ,76,1409.15,1504.7928571428572,7154.492885714283,T2_EXIT,4.0,2.649999999999999,
2023-05-29,SELL,NSE:OPTIEMUS-EQ,1427,177.5,229.74999999999997,74232.89674999996,STOPLOSS,20.0,2.649999999999999,
2023-05-29,SELL,NSE:INDIGOPNTS-EQ,179,1409.15,1456.9714285714288,8299.237828571446,STOPLOSS,7.0,2.649999999999999,
2023-05-29,BUY,NSE:LAURUSLABS-EQ,3236,334.65,,,ENTRY,,2.649999999999999,1083207.6814461427
2023-05-29,BUY,NSE:NAVINFLUOR-EQ,23,4640.8,,,ENTRY,,2.649999999999999,107598.38678614295
2023-06-02,SELL,NSE:LAURUSLABS-EQ,971,334.65,345.8035714285714,10494.342589285696,T1_EXIT,4.0,2.649999999999999,
2023-06-09,SELL,NSE:NAVINFLUOR-EQ,23,4640.8,4467.480357142857,-4089.103833928569,STOPLOSS,11.0,2.649999999999999,
2023-06-09,BUY,NSE:MEDANTA-EQ,668,607.0,,,ENTRY,,2.649999999999999,405717.6721059644
2023-06-12,SELL,NSE:LAURUSLABS-EQ,2265,334.65,334.65,-757.98225,STOPLOSS,14.0,2.649999999999999,
2023-06-12,SELL,NSE:MEDANTA-EQ,200,607.0,626.7535714285714,3825.363571428561,T1_EXIT,3.0,2.649999999999999,
2023-06-12,BUY,NSE:SYRMA-EQ,2072,402.7,,,ENTRY,,2.649999999999999,834629.0118952501
2023-06-14,SELL,NSE:MEDANTA-EQ,140,607.0,646.5071428571429,5440.489000000001,T2_EXIT,5.0,2.649999999999999,
2023-06-14,SELL,NSE:SYRMA-EQ,622,402.7,417.98214285714283,9245.507964285707,T1_EXIT,2.0,2.649999999999999,
2023-06-15,T3_TRAIL,NSE:MEDANTA-EQ,0,607.0,,,T3_MILESTONE_TRAIL,6.0,2.649999999999999,
2023-06-15,SELL,NSE:SYRMA-EQ,435,402.7,433.26428571428573,13106.994321428585,T2_EXIT,3.0,2.649999999999999,
2023-06-15,T3_TRAIL,NSE:SYRMA-EQ,0,402.7,,,T3_MILESTONE_TRAIL,3.0,2.649999999999999,
2023-06-16,SELL,NSE:MEDANTA-EQ,328,607.0,646.5071428571429,12746.288514285716,STOPLOSS,7.0,2.649999999999999,
2023-06-16,BUY,NSE:MEDANTA-EQ,1168,648.6,,,ENTRY,,2.649999999999999,758165.3587552501
2023-06-23,SELL,NSE:SYRMA-EQ,1015,402.7,433.26428571428573,30582.986750000033,STOPLOSS,11.0,2.649999999999999,
2023-06-23,BUY,NSE:AGI-EQ,831,566.8,,,ENTRY,,2.649999999999999,471066.36851024994
2023-06-26,SELL,NSE:MEDANTA-EQ,350,648.6,671.9535714285714,7938.56624999999,T1_EXIT,10.0,2.649999999999999,
2023-06-28,SELL,NSE:MEDANTA-EQ,818,648.6,648.6,-530.5548000000001,STOPLOSS,12.0,2.649999999999999,
2023-06-28,BUY,NSE:MEDANTA-EQ,1120,656.0,,,ENTRY,,2.649999999999999,735208.2690952499
2023-07-04,SELL,NSE:MEDANTA-EQ,336,656.0,679.4464285714286,7649.705999999995,T1_EXIT,6.0,2.649999999999999,
2023-07-10,SELL,NSE:AGI-EQ,249,566.8,590.7857142857142,5825.33721428571,T1_EXIT,17.0,2.649999999999999,
2023-07-10,SELL,NSE:AGI-EQ,175,566.8,614.7714285714285,8287.414999999994,T2_EXIT,17.0,2.649999999999999,
2023-07-11,SELL,NSE:MEDANTA-EQ,235,656.0,702.8928571428571,10854.641607142848,T2_EXIT,13.0,2.649999999999999,
2023-07-13,SELL,NSE:AGI-EQ,407,566.8,605.45,15484.131850000038,TIMEEXIT,20.0,2.649999999999999,
2023-07-13,BUY,NSE:NEULANDLAB-EQ,304,2884.45,,,ENTRY,,2.799999999999999,877618.2495995356
2023-07-14,SELL,NSE:NEULANDLAB-EQ,91,2884.45,3014.1142857142854,11525.16559999999,T1_EXIT,1.0,2.799999999999999,
2023-07-18,SELL,NSE:MEDANTA-EQ,549,656.0,700.05,23799.122549999975,TIMEEXIT,20.0,2.799999999999999,
2023-07-18,SELL,NSE:NEULANDLAB-EQ,64,2884.45,3143.778571428571,16395.826742857127,T2_EXIT,5.0,2.799999999999999,
2023-07-18,T3_TRAIL,NSE:NEULANDLAB-EQ,0,2884.45,,,T3_MILESTONE_TRAIL,5.0,2.799999999999999,
2023-07-18,BUY,NSE:REFEX-EQ,6554,131.31,,,ENTRY,,2.799999999999999,860702.022483107
2023-07-19,SELL,NSE:NEULANDLAB-EQ,149,2884.45,3143.778571428571,38171.53413571425,STOPLOSS,6.0,2.799999999999999,
2023-07-19,BUY,NSE:INOXGREEN-EQ,8871,57.1,,,ENTRY,,2.799999999999999,506541.43703924987
2023-07-20,SELL,NSE:REFEX-EQ,1966,131.31,138.2357142857143,13344.182871428584,T1_EXIT,2.0,2.799999999999999,
2023-07-21,SELL,NSE:REFEX-EQ,4588,131.31,131.31,-602.45028,STOPLOSS,3.0,2.799999999999999,
2023-07-21,SELL,NSE:INOXGREEN-EQ,2661,57.1,59.43928571428572,6066.671346428574,T1_EXIT,2.0,2.799999999999999,
2023-07-21,BUY,NSE:EMIL-EQ,9046,108.15,,,ENTRY,,2.799999999999999,978426.3858933214
2023-07-24,SELL,NSE:INOXGREEN-EQ,1863,57.1,61.77857142857143,8601.085092857147,T2_EXIT,5.0,2.799999999999999,
2023-07-24,T3_TRAIL,NSE:INOXGREEN-EQ,0,57.1,,,T3_MILESTONE_TRAIL,5.0,2.799999999999999,
2023-07-24,TRAIL_SL,NSE:INOXGREEN-EQ,0,57.1,,,TRAIL_T4,5.0,2.799999999999999,
2023-07-24,SELL,NSE:EMIL-EQ,2714,108.15,113.40357142857144,13950.415564285728,T1_EXIT,3.0,2.799999999999999,
2023-07-25,SELL,NSE:INOXGREEN-EQ,4347,57.1,64.11785714285715,30227.904675000016,STOPLOSS,6.0,2.799999999999999,
2023-07-25,SELL,NSE:EMIL-EQ,6332,108.15,108.15,-684.8058000000001,STOPLOSS,4.0,2.799999999999999,
2023-07-25,BUY,NSE:EMIL-EQ,12457,107.85,,,ENTRY,,2.799999999999999,1343562.93306225
2023-07-25,BUY,NSE:KPIGREEN-EQ,716,185.84,,,ENTRY,,2.799999999999999,133215.08935725005
2023-07-31,SELL,NSE:EMIL-EQ,3737,107.85,113.475,20596.568925,T1_EXIT,6.0,2.799999999999999,
2023-08-02,SELL,NSE:EMIL-EQ,2616,107.85,119.1,29118.4344,T2_EXIT,8.0,2.799999999999999,
2023-08-02,SELL,NSE:KPIGREEN-EQ,716,185.84,173.3932142857143,-9036.04811285714,STOPLOSS,8.0,2.799999999999999,
2023-08-02,BUY,NSE:FACT-EQ,1642,478.8,,,ENTRY,,2.799999999999999,786360.3387521786
2023-08-04,SELL,NSE:EMIL-EQ,6104,107.85,113.475,33642.3486,STOPLOSS,10.0,2.799999999999999,
2023-08-04,BUY,NSE:CHENNPETRO-EQ,1820,385.05,,,ENTRY,,2.799999999999999,700845.0018521787
2023-08-10,SELL,NSE:FACT-EQ,1642,478.8,450.2892857142857,-47553.96786428574,STOPLOSS,8.0,2.799999999999999,
2023-08-10,BUY,NSE:SBCL-EQ,1341,547.15,,,ENTRY,,2.799999999999999,734274.4588743215
2023-08-16,SELL,NSE:CHENNPETRO-EQ,1820,385.05,362.55,-41609.841,STOPLOSS,12.0,2.799999999999999,
2023-08-16,BUY,NSE:CHENNPETRO-EQ,1902,350.3,,,ENTRY,,2.799999999999999,666521.8116393215
2023-08-17,SELL,NSE:CHENNPETRO-EQ,571,350.3,361.63214285714287,6264.161617857141,T1_EXIT,1.0,2.799999999999999,
2023-08-21,SELL,NSE:CHENNPETRO-EQ,1331,350.3,350.3,-466.2493,STOPLOSS,5.0,2.799999999999999,
2023-08-21,BUY,NSE:INOXGREEN-EQ,9663,69.45,,,ENTRY,,2.799999999999999,671140.2891853929
2023-08-23,SELL,NSE:INOXGREEN-EQ,2899,69.45,72.76785714285715,9407.513839285735,T1_EXIT,2.0,2.799999999999999,
2023-08-29,SELL,NSE:SBCL-EQ,402,547.15,583.6785714285714,14449.846928571444,T1_EXIT,19.0,2.799999999999999,
2023-08-29,SELL,NSE:INOXGREEN-EQ,6764,69.45,69.45,-469.75980000000004,STOPLOSS,8.0,2.799999999999999,
2023-08-29,BUY,NSE:HDFCBANK-EQ,1118,795.15,,,ENTRY,,2.799999999999999,889544.0142414644
2023-08-30,SELL,NSE:SBCL-EQ,939,547.15,588.7,38462.660700000066,TIMEEXIT,20.0,2.799999999999999,
2023-08-30,BUY,NSE:SHRIPISTON-EQ,544,1074.9,,,ENTRY,,2.799999999999999,585676.8639414646
2023-09-01,SELL,NSE:HDFCBANK-EQ,1118,795.15,780.6589285714285,-17073.794539285733,STOPLOSS,3.0,2.799999999999999,
2023-09-01,BUY,NSE:HDFCBANK-EQ,1071,787.35,,,ENTRY,,2.799999999999999,843593.0678161073
2023-09-04,SELL,NSE:SHRIPISTON-EQ,163,1074.9,1149.814285714286,12023.60884285716,T1_EXIT,5.0,2.799999999999999,
2023-09-05,SELL,NSE:SHRIPISTON-EQ,114,1074.9,1224.7285714285715,16940.838085714287,T2_EXIT,6.0,2.799999999999999,
2023-09-06,SELL,NSE:HDFCBANK-EQ,321,787.35,797.0500000000001,2857.846950000014,T1_EXIT,5.0,2.799999999999999,
2023-09-07,SELL,NSE:SHRIPISTON-EQ,267,1074.9,1149.814285714286,19695.113871428603,STOPLOSS,8.0,2.799999999999999,
2023-09-07,SELL,NSE:HDFCBANK-EQ,225,787.35,806.75,4183.481249999994,T2_EXIT,6.0,2.799999999999999,
2023-09-07,BUY,NSE:AUROPHARMA-EQ,1215,861.7,,,ENTRY,,2.799999999999999,1047213.1062511074
2023-09-08,T3_TRAIL,NSE:HDFCBANK-EQ,0,787.35,,,T3_MILESTONE_TRAIL,7.0,2.799999999999999,
2023-09-12,SELL,NSE:AUROPHARMA-EQ,364,861.7,879.9678571428572,6329.1916999999885,T1_EXIT,5.0,2.799999999999999,
2023-09-13,SELL,NSE:AUROPHARMA-EQ,255,861.7,898.2357142857144,9087.557035714299,T2_EXIT,6.0,2.799999999999999,
2023-09-15,TRAIL_SL,NSE:HDFCBANK-EQ,0,787.35,,,TRAIL_T4,14.0,2.799999999999999,
2023-09-18,SELL,NSE:HDFCBANK-EQ,525,787.35,816.45,14848.863750000013,STOPLOSS,17.0,2.799999999999999,
2023-09-18,BUY,NSE:MARKSANS-EQ,9683,101.55,,,ENTRY,,2.799999999999999,983316.8835382503
2023-09-21,SELL,NSE:AUROPHARMA-EQ,596,861.7,879.9678571428572,10363.182014285694,STOPLOSS,14.0,2.799999999999999,
2023-09-21,SELL,NSE:MARKSANS-EQ,2905,101.55,105.15714285714286,10173.268500000011,T1_EXIT,3.0,2.799999999999999,
2023-09-21,BUY,NSE:VESUVIUS-EQ,2778,303.69,,,ENTRY,,2.799999999999999,843655.2812161075
2023-09-25,SELL,NSE:VESUVIUS-EQ,833,303.69,312.45642857142855,7042.15879499998,T1_EXIT,4.0,2.799999999999999,
2023-09-28,SELL,NSE:MARKSANS-EQ,2033,101.55,108.76428571428572,14445.52506428573,T2_EXIT,10.0,2.799999999999999,
2023-10-09,SELL,NSE:MARKSANS-EQ,4745,101.55,105.15714285714286,16616.922214285732,STOPLOSS,21.0,2.799999999999999,
2023-10-09,SELL,NSE:VESUVIUS-EQ,1945,303.69,303.69,-590.67705,STOPLOSS,18.0,2.799999999999999,
2023-10-09,BUY,NSE:EDELWEISS-EQ,22532,66.4,,,ENTRY,,2.949999999999999,1496133.841599322
2023-10-09,BUY,NSE:SHRIPISTON-EQ,149,989.8,,,ENTRY,,2.949999999999999,148275.0092793217
2023-10-17,SELL,NSE:SHRIPISTON-EQ,45,989.8,1025.6785714285713,1568.3801785714263,T1_EXIT,8.0,2.949999999999999,
2023-10-18,SELL,NSE:SHRIPISTON-EQ,31,989.8,1061.557142857143,2191.563157142861,T2_EXIT,9.0,2.949999999999999,
2023-10-18,T3_TRAIL,NSE:SHRIPISTON-EQ,0,989.8,,,T3_MILESTONE_TRAIL,9.0,2.949999999999999,
2023-10-19,TRAIL_SL,NSE:SHRIPISTON-EQ,0,989.8,,,TRAIL_T4,10.0,2.949999999999999,
2023-10-20,TRAIL_SL,NSE:SHRIPISTON-EQ,0,989.8,,,TRAIL_T5,11.0,2.949999999999999,
2023-10-23,SELL,NSE:SHRIPISTON-EQ,73,989.8,1133.3142857142857,10393.810914285716,STOPLOSS,14.0,2.949999999999999,
2023-10-23,BUY,NSE:VMART-EQ,343,468.49,,,ENTRY,,2.949999999999999,160880.6559243217
2023-10-25,SELL,NSE:VMART-EQ,343,468.49,447.6882142857143,-7288.569557499995,STOPLOSS,2.0,2.949999999999999,
2023-10-25,BUY,NSE:DCXINDIA-EQ,583,264.25,,,ENTRY,,2.949999999999999,154176.3204595717
2023-10-26,SELL,NSE:EDELWEISS-EQ,22532,66.4,59.79464285714286,-150179.2000357143,STOPLOSS,17.0,2.949999999999999,
2023-10-26,SELL,NSE:DCXINDIA-EQ,175,264.25,274.90714285714284,1816.8912499999976,T1_EXIT,1.0,2.949999999999999,
2023-10-26,BUY,NSE:OLECTRA-EQ,1197,1060.35,,,ENTRY,,2.949999999999999,1269991.310577429
2023-10-27,SELL,NSE:DCXINDIA-EQ,122,264.25,285.5642857142857,2565.504014285711,T2_EXIT,2.0,2.949999999999999,
2023-10-27,SELL,NSE:OLECTRA-EQ,359,1060.35,1099.9464285714284,13820.2370892857,T1_EXIT,1.0,2.949999999999999,
2023-10-27,SELL,NSE:OLECTRA-EQ,251,1060.35,1139.542857142857,19591.381885714265,T2_EXIT,1.0,2.949999999999999,
2023-10-30,SELL,NSE:DCXINDIA-EQ,286,264.25,274.90714285714284,2969.3194142857105,STOPLOSS,5.0,2.949999999999999,
2023-10-30,BUY,NSE:AETHER-EQ,976,861.0,,,ENTRY,,2.949999999999999,840750.4886856434
2023-10-31,SELL,NSE:AETHER-EQ,293,861.0,883.9178571428572,6455.944210714303,T1_EXIT,1.0,2.949999999999999,
2023-10-31,SELL,NSE:AETHER-EQ,205,861.0,906.8357142857143,9210.420107142858,T2_EXIT,1.0,2.949999999999999,
2023-10-31,T3_TRAIL,NSE:AETHER-EQ,0,861.0,,,T3_MILESTONE_TRAIL,1.0,2.949999999999999,
2023-11-01,T3_TRAIL,NSE:OLECTRA-EQ,0,1060.35,,,T3_MILESTONE_TRAIL,6.0,2.949999999999999,
2023-11-01,SELL,NSE:AETHER-EQ,478,861.0,906.8357142857143,21476.003957142857,STOPLOSS,2.0,2.949999999999999,
2023-11-01,BUY,NSE:VMART-EQ,2106,414.64,,,ENTRY,,2.949999999999999,873422.3177331436
2023-11-03,SELL,NSE:VMART-EQ,632,414.64,430.4157142857143,9698.228697142858,T1_EXIT,2.0,2.949999999999999,
2023-11-06,TRAIL_SL,NSE:OLECTRA-EQ,0,1060.35,,,TRAIL_T4,11.0,2.949999999999999,
2023-11-07,SELL,NSE:OLECTRA-EQ,587,1060.35,1179.1392857142855,69037.15595357136,STOPLOSS,12.0,2.949999999999999,
2023-11-07,SELL,NSE:VMART-EQ,1474,414.64,414.64,-611.17936,STOPLOSS,6.0,2.949999999999999,
2023-11-07,BUY,NSE:VMART-EQ,3578,420.09,,,ENTRY,,2.949999999999999,1503131.0988387861
2023-11-07,BUY,NSE:SURYAROSNI-EQ,576,258.68,,,ENTRY,,2.949999999999999,149004.507020786
2023-11-22,SELL,NSE:VMART-EQ,1073,420.09,437.09714285714284,17779.659051428585,T1_EXIT,15.0,2.949999999999999,
2023-11-24,SELL,NSE:VMART-EQ,752,420.09,454.1042857142857,25237.25643428573,T2_EXIT,17.0,2.949999999999999,
2023-11-28,SELL,NSE:VMART-EQ,1753,420.09,447.89,47948.248830000026,TIMEEXIT,21.0,2.949999999999999,
2023-11-28,SELL,NSE:SURYAROSNI-EQ,576,258.68,253.43,-3169.97568,TIMEEXIT,21.0,2.949999999999999,
2023-11-28,BUY,NSE:FINEORG-EQ,374,4223.5,,,ENTRY,,2.949999999999999,1580659.895080929
2023-11-28,BUY,NSE:ADANIENSOL-EQ,182,865.1,,,ENTRY,,2.949999999999999,157608.16498092888
2023-11-29,SELL,NSE:ADANIENSOL-EQ,55,865.1,889.9250000000001,1316.4291250000024,T1_EXIT,1.0,2.949999999999999,
2023-11-29,SELL,NSE:ADANIENSOL-EQ,38,865.1,914.75,1851.939499999999,T2_EXIT,1.0,2.949999999999999,
2023-11-29,T3_TRAIL,NSE:ADANIENSOL-EQ,0,865.1,,,T3_MILESTONE_TRAIL,1.0,2.949999999999999,
2023-11-30,SELL,NSE:ADANIENSOL-EQ,89,865.1,914.75,4337.437249999997,STOPLOSS,2.0,2.949999999999999,
2023-11-30,BUY,NSE:RELAXO-EQ,180,910.05,,,ENTRY,,2.949999999999999,164221.68688842887
2023-12-01,SELL,NSE:FINEORG-EQ,112,4223.5,4273.625,5135.354,T1_EXIT,3.0,2.949999999999999,
2023-12-01,SELL,NSE:FINEORG-EQ,79,4223.5,4323.75,7578.17375,T2_EXIT,3.0,2.949999999999999,
2023-12-04,SELL,NSE:FINEORG-EQ,183,4223.5,4273.625,8390.801625,STOPLOSS,6.0,2.949999999999999,
2023-12-04,SELL,NSE:RELAXO-EQ,54,910.05,921.1928571428571,551.9698714285697,T1_EXIT,4.0,2.949999999999999,
2023-12-04,BUY,NSE:FINEORG-EQ,351,4273.95,,,ENTRY,,2.949999999999999,1501995.3581102146
2023-12-05,SELL,NSE:RELAXO-EQ,126,910.05,910.05,-114.66629999999999,STOPLOSS,5.0,2.949999999999999,
2023-12-05,SELL,NSE:FINEORG-EQ,105,4273.95,4325.357142857142,4943.5874999999505,T1_EXIT,1.0,2.949999999999999,
2023-12-05,SELL,NSE:FINEORG-EQ,74,4273.95,4376.7642857142855,7284.3765857142835,T2_EXIT,1.0,2.949999999999999,
2023-12-05,T3_TRAIL,NSE:FINEORG-EQ,0,4273.95,,,T3_MILESTONE_TRAIL,1.0,2.949999999999999,
2023-12-05,BUY,NSE:ALKYLAMINE-EQ,438,2175.8,,,ENTRY,,2.949999999999999,953139.3953123576
2023-12-06,TRAIL_SL,NSE:FINEORG-EQ,0,4273.95,,,TRAIL_T4,2.0,2.949999999999999,
2023-12-06,SELL,NSE:ALKYLAMINE-EQ,131,2175.8,2207.839285714286,3907.9194821428423,T1_EXIT,1.0,2.949999999999999,
2023-12-06,SELL,NSE:ALKYLAMINE-EQ,92,2175.8,2239.8785714285714,5689.159742857121,T2_EXIT,1.0,2.949999999999999,
2023-12-06,T3_TRAIL,NSE:ALKYLAMINE-EQ,0,2175.8,,,T3_MILESTONE_TRAIL,1.0,2.949999999999999,
2023-12-06,TRAIL_SL,NSE:ALKYLAMINE-EQ,0,2175.8,,,TRAIL_T4,1.0,2.949999999999999,
2023-12-07,TRAIL_SL,NSE:FINEORG-EQ,0,4273.95,,,TRAIL_T5,3.0,2.949999999999999,
