date,symbol,trade_id,entry_date,entry_price,total_shares,total_trade_pnl,targets_hit,exit_type,t1_pnl,t2_pnl,t3_pnl,trail_pnl,time_exit_pnl,final_exit_reason,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2020-04-20,NSE:INGERRAND-EQ,2,2020-03-30,613.65,43,843.6100392857163,"T1,T2",T2_WITH_TIME_EXIT,149.67545357142882,212.76578571428607,0.0,0.0,481.16880000000145,TIMEEXIT,36.92660550458717,0.0084106078896291,0.0197821000803156,0.2685901266856409,0.5198412698412699,0.0070557735745129,1,0.349775189451323,0.0
2024-09-06,NSE:INNOVACAP-EQ,1,2024-08-29,651.05,3920,241272.815,"T1,T2",T2_PARTIAL,42262.2942,59688.6511,0.0,139321.8697,0.0,STOPLOSS,60.47948591201185,0.0284001552723714,0.0562552799324168,1.0565140183735209,0.7108433734939759,0.090177074186206,1,0.5104813127077551,0.0
2024-12-04,NSE:INNOVACAP-EQ,2,2024-11-18,970.9,3632,317398.8947500002,"T1,T2",T2_PARTIAL,55600.03967857142,78580.85225000005,0.0,183218.0028214287,0.0,STOPLOSS,87.58575628879454,0.0332163718757002,0.0535916601680326,0.9200925821035396,0.7058823529411765,0.1462376026731781,1,0.8597631351715893,0.0
2023-07-25,NSE:INOXGREEN-EQ,1,2023-07-19,57.1,8871,44895.66111428574,"T1,T2",T2_PARTIAL,6066.671346428574,8601.085092857147,0.0,30227.904675000016,0.0,STOPLOSS,40.86956521739131,0.0198533621813429,0.0409682261696272,0.5154012477606764,0.5214723926380368,0.0410094149087283,1,0.3903559116910893,1.0
2023-08-29,NSE:INOXGREEN-EQ,2,2023-08-21,69.45,9663,8937.754039285735,T1,T1_ONLY,9407.513839285735,0.0,0.0,-469.75980000000004,0.0,STOPLOSS,42.68041237113403,0.0341152622183504,0.0477733209914635,0.4854624733103757,0.7891891891891892,0.1132535242264886,1,0.4862933027410702,1.0
2024-06-04,NSE:INOXINDIA-EQ,1,2024-05-30,1200.15,629,45520.844303571466,"T1,T2",T2_PARTIAL,7954.756874999989,11269.826228571445,0.0,26296.261200000034,0.0,STOPLOSS,30.007964954201555,0.0195916076037738,0.0361056058468882,0.6575230092062605,0.110091743119266,0.1396200406002569,1,-0.0296145404897304,0.0
2025-01-17,NSE:INOXWIND-EQ,1,2025-01-13,146.93,25010,293343.2725357143,"T1,T2",T2_PARTIAL,51312.52394571421,72607.8420971429,0.0,169422.90649285723,0.0,STOPLOSS,16.80420105026255,0.0220786087092491,0.0475931201446753,1.9652287399068296,0.6785714285714286,0.0801485534748342,1,-0.1170249466677687,0.0
2021-02-15,NSE:INTELLECT-EQ,1,2021-01-15,334.5,413,25597.768392857157,"T1,T2",T2_PARTIAL,2071.935042857146,2936.494221428571,0.0,20589.33912857144,0.0,STOPLOSS,62.55728689275893,0.0267609063566227,0.0510036301516122,1.1487169851679233,0.873015873015873,0.2277951771812751,1,0.7363769182301939,0.0
2022-01-05,NSE:IRB-EQ,2,2021-12-16,20.68,14726,21360.74221428572,"T1,T2",T2_WITH_TIME_EXIT,3950.2158485714353,5593.171805714284,0.0,0.0,11817.354560000002,TIMEEXIT,46.80232558139534,0.0318348233748101,0.0442801878972091,0.9578171402809657,0.4761904761904761,0.1982822440598677,1,0.1326999983202742,1.0
2024-12-13,NSE:IRCON-EQ,1,2024-11-21,185.76,3741,94919.9619535715,"T1,T2",T2_PARTIAL,8837.863367142876,12528.468334285719,0.0,73553.6302521429,0.0,STOPLOSS,29.92379835873388,0.0292206953886716,0.0434469976621139,0.735603485847509,0.0912698412698412,-0.0488044513355101,-1,0.1209541853004281,0.0
2025-08-07,NSE:IRCTC-EQ,1,2025-07-31,726.05,636,1720.269407142862,T1,T1_ONLY,2043.361657142862,0.0,0.0,-323.09225,0.0,STOPLOSS,22.08553016988877,0.0084679170026646,0.0157505878186272,1.1231013220350594,0.1468253968253968,-0.0319505134564588,-1,0.010562177115778,0.0
2021-04-19,NSE:IRFC-EQ,1,2021-04-13,21.45,7610,985.269417857146,T1,T1_ONLY,1099.533567857146,0.0,0.0,-114.26415,0.0,STOPLOSS,20.48192771084335,0.0149986470755243,0.0234765234765235,0.8934103839029824,0.26,-0.0347103578566025,-1,0.1338355491964912,0.0
2021-05-28,NSE:IRFC-EQ,2,2021-04-30,21.3,1916,2689.010217857144,"T1,T2",T2_PARTIAL,293.4286607142864,418.85241428571385,0.0,1976.729142857144,0.0,STOPLOSS,42.1686746987952,0.0180829694506617,0.0249832327297116,0.7446542566756829,0.1147540983606557,-0.0622121480416016,-1,0.3847439726135987,1.0
2022-09-26,NSE:ITC-EQ,4,2022-09-15,334.1,1231,10028.322849999979,"T1,T2",T2_PARTIAL,1717.2390214285679,2497.181799999995,0.0,5813.902028571417,0.0,STOPLOSS,80.5907172995781,0.0093400473069,0.0149441997691024,0.722525663641304,0.0753968253968253,0.1178061775962497,1,0.8455004096939245,0.0
2024-04-12,NSE:ITC-EQ,5,2024-04-08,429.1,6142,9114.99479642859,T1,T1_ONLY,10959.69569642859,0.0,0.0,-1844.7009000000003,0.0,STOPLOSS,61.84834123222745,0.0137925876344476,0.0148733229017544,0.3274752048800243,0.3531746031746032,-0.0088312635582499,-1,0.7706905884451676,0.0
2019-06-28,NSE:J&KBANK-EQ,1,2019-06-18,37.05,1192,5013.223950000001,"T1,T2",T2_PARTIAL,1242.3149785714286,1744.339285714286,0.0,2026.5696857142862,0.0,STOPLOSS,14.469453376205792,0.0479925362477135,0.0947561210719105,0.9629039196260732,0.8928571428571429,0.072100669609018,1,-0.0142166842618515,0.0
2019-09-03,NSE:JBCHEPHARM-EQ,1,2019-08-29,188.5,164,606.5735885714294,"T1,T2",T2_PARTIAL,148.52558000000042,212.52613142857103,0.0,245.52187714285782,0.0,STOPLOSS,72.84768211920542,0.0057560294117327,0.0170973853732474,2.0385747122233835,0.8333333333333334,0.0650423660331879,1,0.6737358447195568,0.0
2019-09-16,NSE:JBCHEPHARM-EQ,2,2019-09-03,188.85,166,1336.3104428571432,"T1,T2",T2_PARTIAL,178.94035714285718,257.1262500000001,0.0,900.2438357142859,0.0,STOPLOSS,60.31420765027321,0.0073751214320521,0.0199704981277657,2.23502167329731,0.8849206349206349,0.0650647163671793,1,0.65004395801305,0.0
2020-02-07,NSE:JBCHEPHARM-EQ,3,2020-02-01,246.35,136,2347.6871114285714,"T1,T2",T2_PARTIAL,317.51313714285754,440.57427999999976,0.0,1589.5996942857141,0.0,STOPLOSS,77.75460549183171,0.0123679009572257,0.0324683232334947,0.3964793955209948,0.373015873015873,0.1132336403748156,1,0.6793220050418732,0.0
2020-08-31,NSE:JINDWORLD-EQ,1,2020-08-18,9.34,8150,7654.095331428567,"T1,T2",T2_PARTIAL,842.5260428571423,1195.8711314285706,0.0,5615.698157142854,0.0,STOPLOSS,69.69696969696976,0.0090203734769073,0.0379320893239522,0.9886044929791378,0.0793650793650793,-0.0786939969639775,-1,1.028572635058317,1.0
2024-02-29,NSE:JINDWORLD-EQ,3,2024-02-27,72.75,16911,124584.93859499999,"T1,T2",T2_PARTIAL,21832.079457857166,30822.3857742857,0.0,71930.47336285711,0.0,STOPLOSS,64.50399623883405,0.0506577570274367,0.0602160039273441,3.611144123614929,0.992063492063492,-0.01397607771776,-1,0.716105074675511,0.0
2020-05-12,NSE:JISLJALEQS-EQ,1,2020-04-29,6.7,8765,7857.90351785714,"T1,T2",T2_PARTIAL,554.7703214285706,788.5845714285718,0.0,6514.548624999998,0.0,STOPLOSS,,0.0211147909978193,0.0325159914712153,0.1871185388247166,0.0436507936507936,-1.5614106343595398,-1,0.9721911142009452,0.0
2023-04-24,NSE:JISLJALEQS-EQ,2,2023-04-03,35.15,7543,11471.440224999997,T1,T1_WITH_TIME_EXIT,5063.632224999997,0.0,0.0,0.0,6407.808,TIMEEXIT,72.49999999999999,0.0521271885409534,0.0647226173541963,0.8114876325211924,0.873015873015873,-0.0814527079541592,-1,0.972520605763175,0.0
2024-09-30,NSE:JSFB-EQ,1,2024-09-10,570.5,2412,11283.867128571472,T1,T1_ONLY,12246.871128571473,0.0,0.0,-963.004,0.0,STOPLOSS,39.7894736842105,0.0212927118247843,0.0306811067985476,0.3542617917675958,0.2112676056338028,0.1226194886001428,1,0.329056295924805,1.0
2019-09-27,NSE:JSWHL-EQ,1,2019-09-24,2782.15,28,400.7920571428583,T1,T1_ONLY,456.4350571428583,0.0,0.0,-55.643,0.0,STOPLOSS,63.85321100917432,0.0094775496197072,0.021528827910583,1.0068288278119533,0.238095238095238,0.0352847432202667,1,0.6281474148134567,1.0
2024-07-30,NSE:JSWINFRA-EQ,2,2024-07-22,317.45,4025,76960.41157142846,"T1,T2",T2_PARTIAL,13429.97882857141,19056.874571428543,0.0,44473.55817142851,0.0,STOPLOSS,21.23893805309733,0.0283827792280457,0.0360574218662106,1.172576826322749,0.5125628140703518,0.1841700331265255,1,0.1287359524966595,1.0
2023-01-03,NSE:JTLIND-EQ,2,2022-12-23,72.34,9688,41417.94129071433,"T1,T2",T2_PARTIAL,10230.550167142868,14475.614921428587,0.0,16711.776202142875,0.0,STOPLOSS,35.747663551401885,0.0305575832967765,0.0497156285793278,1.9643825459580715,0.912,0.1528272122463652,1,0.0393392175321981,0.0
2023-01-20,NSE:JTLIND-EQ,3,2023-01-10,75.79,4655,37758.873438571456,"T1,T2",T2_PARTIAL,4158.696962857146,5901.064782857147,0.0,27699.11169285716,0.0,STOPLOSS,44.24977538185088,0.0287430812874532,0.0403464460068233,0.5894816122209882,0.5,0.1328865672437618,1,0.3536760941183293,0.0
2021-08-04,NSE:JUBLPHARMA-EQ,1,2021-07-28,671.55,559,3507.516749999993,T1,T1_ONLY,3770.092799999993,0.0,0.0,-262.57605,0.0,STOPLOSS,31.256315257662425,0.018352206079161,0.034451216269398,0.5337589459576433,0.4285714285714285,-0.0201759377436206,-1,-0.0234465949196858,0.0
2021-08-16,NSE:JUBLPHARMA-EQ,2,2021-08-10,636.85,292,1696.6124857142854,T1,T1_ONLY,1826.5298857142855,0.0,0.0,-129.91740000000001,0.0,STOPLOSS,24.088359046283315,0.0196005274948789,0.0336253210556421,0.5852396086180713,0.4801587301587302,-0.0465869083672684,-1,0.0520398600791578,0.0
2021-09-03,NSE:JUBLPHARMA-EQ,4,2021-08-23,599.05,62,2475.8434000000007,"T1,T2",T2_PARTIAL,443.34857857142964,614.4751785714285,0.0,1418.0196428571428,0.0,STOPLOSS,23.71738493110521,0.0192933309430471,0.0399918919241179,0.7829858634515059,0.3849206349206349,-0.0762546471746282,-1,-0.0138282738115828,0.0
2025-10-03,NSE:JYOTICNC-EQ,1,2025-09-26,868.95,2336,85468.00448571428,"T1,T2",T2_PARTIAL,35259.08747142852,50208.917014285755,0.0,0.0,0.0,T2_EXIT,42.849562218095016,0.0155341605634325,0.0305623371392403,0.8399505349870057,0.2182539682539682,-0.0943867145691269,-1,0.045074965195996,0.0
2023-03-06,NSE:KALYANKJIL-EQ,1,2023-02-14,105.25,5187,56812.94481428571,"T1,T2",T2_WITH_TIME_EXIT,10933.850842857151,15419.197671428568,0.0,0.0,30459.896299999986,TIMEEXIT,38.24289405684754,0.0402279279113573,0.0678316932473702,1.1363583220039983,0.7182539682539683,0.1750320311033468,1,0.0089607329966073,0.0
2022-06-03,NSE:KEI-EQ,1,2022-05-25,1114.0,58,8195.919200000004,"T1,T2",T2_PARTIAL,1078.1637999999984,1535.4816000000005,0.0,5582.273800000005,0.0,STOPLOSS,40.63083627308571,0.0391545563751421,0.0579892280071813,0.8890653505752036,0.2619047619047619,0.1296104405614115,1,0.1875179529504209,0.0
2022-05-19,NSE:KPIGREEN-EQ,1,2022-05-10,44.8,4075,17426.62461714285,"T1,T2",T2_PARTIAL,3051.2624257142847,4313.112525714284,0.0,10062.249665714282,0.0,STOPLOSS,19.44840703756539,0.0275850921256117,0.0567920918367346,1.379194237551812,0.6820512820512821,0.3333868414175562,1,-0.1436494432268663,0.0
2022-05-24,NSE:KPIGREEN-EQ,2,2022-05-19,49.44,8934,6710.572182857141,T1,T1_ONLY,7019.769942857141,0.0,0.0,-309.19776,0.0,STOPLOSS,33.02650957290133,0.0367451939702867,0.0540337494220989,0.7367977371715174,0.3316831683168317,0.2696999989297624,1,0.3099075533984238,0.0
2021-04-07,NSE:KRBL-EQ,2,2021-04-05,184.8,639,4611.803175,"T1,T2",T2_PARTIAL,1139.3424,1615.0953,0.0,1857.365475,0.0,STOPLOSS,40.61349693251537,0.018209048232619,0.0331439393939393,1.0307021209455085,0.626984126984127,-0.162796877359076,-1,0.3319301812823614,0.0
2021-04-19,NSE:KRBL-EQ,4,2021-04-12,181.85,966,1889.5513285714298,T1,T1_ONLY,2012.4819285714298,0.0,0.0,-122.9306,0.0,STOPLOSS,48.35355285961872,0.0248393130025984,0.0392002828076515,1.099050209711271,0.6984126984126984,-0.1663352165102773,-1,0.2199277535900786,0.0
2023-01-23,NSE:KRBL-EQ,5,2023-01-02,390.6,1062,11414.377478571423,T1,T1_WITH_TIME_EXIT,5395.408778571424,0.0,0.0,0.0,6018.9687,TIMEEXIT,32.77282086479066,0.0338751749501747,0.0443456952673542,0.3499143171180606,0.1111111111111111,0.173052688797171,1,0.331082872112959,0.0
2022-12-06,NSE:KTKBANK-EQ,1,2022-11-15,131.65,4623,77918.40499285715,"T1,T2",T2_PARTIAL,10575.696671428559,14935.332464285726,0.0,52407.37585714286,0.0,STOPLOSS,80.09118541033436,0.058004539905392,0.0589767239976127,0.394806471569356,0.9285714285714286,0.1532987567340119,1,0.7755770472650345,0.0
2019-01-25,NSE:LAURUSLABS-EQ,1,2019-01-22,75.34,659,244.51077142857133,T1,T1_ONLY,279.24251142857133,0.0,0.0,-34.73174,0.0,STOPLOSS,45.526838966202746,0.0057659663085334,0.0197390875649437,0.4583787829046071,0.1825396825396825,-0.118023511883766,-1,0.3614287913720823,1.0
2023-06-12,NSE:LAURUSLABS-EQ,2,2023-05-29,334.65,3236,9736.360339285697,T1,T1_ONLY,10494.342589285696,0.0,0.0,-757.98225,0.0,STOPLOSS,50.413223140495866,0.0229013626520839,0.0333290644810142,0.32997569116683,0.3095238095238095,-0.1956455350617066,-1,0.8431113744632724,0.0
2020-08-18,NSE:LEMONTREE-EQ,1,2020-07-30,23.55,2720,8088.836517857149,"T1,T2",T2_PARTIAL,752.2966285714299,1066.2935571428568,0.0,6270.246332142862,0.0,STOPLOSS,37.96296296296295,0.0236903405441699,0.0401880497421898,0.3371790190393097,0.3888888888888889,-0.543309993642593,-1,0.2427465913265276,1.0
2022-08-19,NSE:LICI-EQ,1,2022-08-11,682.65,737,7956.047892857134,"T1,T2",T2_PARTIAL,1944.9578571428551,2834.0321785714254,0.0,3177.0578571428537,0.0,STOPLOSS,46.0483870967742,0.0085461791448359,0.0139058919546724,0.8882229844018315,0.2258064516129032,-0.1301165411102162,-1,0.4320926732715272,1.0
2025-03-10,NSE:LT-EQ,1,2025-02-27,3209.5,114,1902.1966500000033,T1,T1_ONLY,2158.9566500000033,0.0,0.0,-256.76,0.0,STOPLOSS,33.47178954655588,0.0221436377743761,0.0208054214052032,1.0001206958082236,0.6666666666666666,-0.0249244043483094,-1,0.2304496309807599,0.0
2022-07-26,NSE:LTIM-EQ,1,2022-07-15,3974.55,69,20140.474467857144,"T1,T2",T2_PARTIAL,2755.667474999994,3729.8670000000047,0.0,13654.939992857144,0.0,STOPLOSS,39.48292193681397,0.0228065765169934,0.0340496767828163,3.1805552962708994,0.98015873015873,-0.2010814643624695,-1,0.3362944478895829,1.0
2022-09-16,NSE:LUXIND-EQ,1,2022-09-13,1882.05,309,13022.436085714276,"T1,T2",T2_PARTIAL,3207.7795821428513,4606.32621428572,0.0,5208.330289285705,0.0,STOPLOSS,90.01344989912567,0.0094257714959606,0.0193463055103287,2.290561924702888,0.8888888888888888,-0.2364491017846069,-1,0.9704900559915564,1.0
2022-11-10,NSE:M&M-EQ,1,2022-10-19,1248.4,462,24490.11152142855,"T1,T2",T2_PARTIAL,4265.065078571437,6073.775557142848,0.0,14151.270885714264,0.0,STOPLOSS,51.91326530612245,0.0130191105008161,0.0256042019499244,0.5115522729142681,0.0198412698412698,0.1365019727664867,1,0.4435820850427769,0.0
2020-11-26,NSE:MAHABANK-EQ,1,2020-11-19,11.2,7886,3978.3917285714297,"T1,T2",T2_PARTIAL,530.6431000000001,761.3578285714287,0.0,2686.3908000000006,0.0,STOPLOSS,57.89473684210517,0.0101315117855163,0.0210459183673469,1.8817327756406488,0.7222222222222222,-0.0041712715589216,-1,0.4379965770293578,1.0
2021-10-20,NSE:MAHABANK-EQ,3,2021-10-04,20.15,7732,8156.037185714273,"T1,T2",T2_PARTIAL,2014.33171428571,2852.7879999999996,0.0,3288.917471428564,0.0,STOPLOSS,66.66666666666666,0.0306884107677264,0.0441332860687699,0.5754077054932686,0.5198412698412699,-0.0060906464615263,-1,0.9790121084005292,0.0
2024-11-11,NSE:MANAPPURAM-EQ,1,2024-10-22,139.5,4926,49658.4840857143,"T1,T2",T2_PARTIAL,12278.867168571442,17324.68772571427,0.0,20054.92919142859,0.0,STOPLOSS,11.182536493906523,0.0336821886504788,0.0606144393241167,1.4100369964015105,0.9166666666666666,0.040131434936821,1,-0.1077253490744271,0.0
2023-04-03,NSE:MANYAVAR-EQ,1,2023-03-28,1097.8,233,10489.742028571418,"T1,T2",T2_PARTIAL,2590.4839999999976,3680.4697999999967,0.0,4218.788228571424,0.0,STOPLOSS,22.411079634875705,0.0117535831570177,0.0347448143039325,1.7492726288685156,0.6587301587301587,-0.020223462011089,-1,0.0765263801632506,0.0
2021-04-30,NSE:MARATHON-EQ,1,2021-04-19,48.35,831,731.8376464285712,T1,T1_ONLY,759.9773464285712,0.0,0.0,-28.1397,0.0,STOPLOSS,24.37275985663084,0.0345433469300571,0.0641896882848279,1.0349103889086877,0.8690476190476191,-0.0806269619103262,-1,0.2142412892405477,0.0
2021-06-09,NSE:MARATHON-EQ,2,2021-06-01,58.8,615,4920.661928571429,"T1,T2",T2_PARTIAL,541.9417714285719,767.481814285715,0.0,3611.238342857142,0.0,STOPLOSS,64.91228070175438,0.0335376524546639,0.0511418853255588,1.3770251227789312,0.7777777777777778,-0.1362592940352967,-1,0.779537717711527,0.0
2023-10-09,NSE:MARKSANS-EQ,1,2023-09-18,101.55,9683,41235.71577857147,"T1,T2",T2_PARTIAL,10173.268500000011,14445.52506428573,0.0,16616.922214285732,0.0,STOPLOSS,20.987654320987616,0.0140925398292651,0.0355208553140606,0.7868569194905292,0.4365079365079365,0.1956689658195457,1,-0.0038626821060773,0.0
2022-01-18,NSE:MARUTI-EQ,1,2022-01-14,8084.2,45,2017.577250000009,T1,T1_ONLY,2268.187450000009,0.0,0.0,-250.6102,0.0,STOPLOSS,85.5506844412633,0.0107808855620419,0.0210618066280964,0.6458401251593384,0.0674603174603174,0.0346695723439198,1,0.8255567105998105,0.0
2024-10-03,NSE:MAXESTATES-EQ,1,2024-09-16,586.75,5835,47912.42625000008,T1,T1_ONLY,50309.300000000076,0.0,0.0,-2396.87375,0.0,STOPLOSS,32.109642682329905,0.0327776440686796,0.0500456509830178,0.4427857398002175,0.6363636363636364,0.2447748172385999,1,0.1240011201293159,1.0
2025-06-11,NSE:MCX-EQ,1,2025-06-04,6870.5,323,156905.11635714283,"T1,T2",T2_PARTIAL,17177.55678571426,24551.19114285717,0.0,115176.36842857141,0.0,STOPLOSS,80.57851239669421,0.0261168523612915,0.0268019586846455,1.0410452214443588,0.7103174603174603,0.0786108896794614,1,0.9166487899540376,0.0
2023-06-16,NSE:MEDANTA-EQ,1,2023-06-09,607.0,668,22012.141085714276,"T1,T2",T2_PARTIAL,3825.363571428561,5440.489000000001,0.0,12746.288514285716,0.0,STOPLOSS,68.67321867321856,0.0162702260625292,0.0325429512826547,1.0413125789811564,0.6453900709219859,0.1049776384032519,1,0.8132094090707818,1.0
2023-06-28,NSE:MEDANTA-EQ,2,2023-06-16,648.6,1168,7408.01144999999,T1,T1_ONLY,7938.56624999999,0.0,0.0,-530.5548000000001,0.0,STOPLOSS,76.29268292682923,0.0165607423382141,0.0360061230782784,5.399795232150347,0.9863013698630136,0.1124037205932096,1,0.9505387348176284,0.0
2023-07-18,NSE:MEDANTA-EQ,3,2023-06-28,656.0,1120,42303.470157142816,"T1,T2",T2_WITH_TIME_EXIT,7649.705999999995,10854.641607142848,0.0,0.0,23799.122549999975,TIMEEXIT,67.11864406779661,0.0183669243710572,0.0357415069686411,0.2417499932393468,0.2922077922077922,0.1300506530481993,1,0.7143625009474805,0.0
2025-07-18,NSE:MEDPLUS-EQ,1,2025-07-07,860.55,1291,49041.61287857144,"T1,T2",T2_PARTIAL,8509.358764285735,12150.708921428568,0.0,28381.545192857135,0.0,STOPLOSS,46.559048428207305,0.0111558685578429,0.0265776870273994,1.0809380805424644,0.4563492063492063,0.0845020028436501,1,0.0936808009131887,1.0
2023-12-14,NSE:MMTC-EQ,1,2023-12-08,58.55,2842,6925.580392857148,"T1,T2",T2_PARTIAL,1709.1317285714308,2427.338035714284,0.0,2789.110628571432,0.0,STOPLOSS,73.75886524822693,0.0280385044094393,0.0352568012687568,5.198677545232575,0.9563492063492064,0.1398975918594475,1,1.3201304802954252,1.0
2024-01-23,NSE:MMTC-EQ,3,2024-01-18,67.7,9890,10487.914078571446,T1,T1_ONLY,10956.601178571445,0.0,0.0,-468.68710000000004,0.0,STOPLOSS,73.6526946107785,0.0249582808510584,0.0556024477737919,0.7064108469890981,0.7380952380952381,0.1546595460163214,1,0.7589898283333351,0.0
2024-02-07,NSE:MMTC-EQ,4,2024-01-30,79.25,14387,161863.0923928572,"T1,T2",T2_PARTIAL,21986.32057142858,31018.225392857155,0.0,108858.54642857147,0.0,STOPLOSS,70.04608294930875,0.0453380907342413,0.0653447498873366,0.7089568286569179,0.8015873015873016,0.1558848065190929,1,0.9575416152617012,0.0
2024-11-08,NSE:MRPL-EQ,1,2024-11-04,147.58,25494,329869.28696571465,"T1,T2",T2_PARTIAL,57745.677714285775,81640.13246285722,0.0,190483.47678857163,0.0,STOPLOSS,29.96046010064704,0.0292294068823268,0.0522138113952723,0.7551211347924464,0.119047619047619,-0.0695467873968399,-1,0.2501101408765848,0.0
2022-02-14,NSE:MSTCLTD-EQ,2,2022-01-24,328.65,1123,5277.245507142848,T1,T1_ONLY,5535.564407142848,0.0,0.0,-258.3189,0.0,STOPLOSS,46.65617623918175,0.029486782849909,0.0510312751298602,0.8499594163013345,0.4722222222222222,0.1047352201721647,1,0.1787591635627677,0.0
2024-06-26,NSE:NAZARA-EQ,4,2024-06-05,697.25,3486,349580.65144285705,"T1,T2",T2_PARTIAL,47502.76755714284,66996.09608571426,0.0,235081.78779999993,0.0,STOPLOSS,61.011080332409975,0.051321867670099,0.0661988423910259,0.8435776164730067,0.8214285714285714,-0.0780170822276319,-1,0.7294122084492661,0.0
2020-07-10,NSE:NESCO-EQ,1,2020-07-01,427.1,93,437.3022000000004,T1,T1_ONLY,465.06370000000044,0.0,0.0,-27.7615,0.0,STOPLOSS,37.37864077669905,0.0151201087325112,0.0399287553935177,0.5608505944334834,0.4761904761904761,-0.1759399982479646,-1,0.030520329432868,1.0
2022-01-31,NSE:NETWORK18-EQ,1,2022-01-24,82.1,447,434.22276428571377,T1,T1_ONLY,459.92006428571375,0.0,0.0,-25.6973,0.0,STOPLOSS,30.143540669856463,0.0193415674692871,0.0428484426657386,0.5678645609200335,0.1031746031746031,0.2377377042107294,1,-0.3630983368315391,1.0
2019-02-01,NSE:NEULANDLAB-EQ,1,2019-01-29,494.6,125,4975.832299999999,"T1,T2",T2_PARTIAL,682.41757142857,946.6941714285723,0.0,3346.7205571428567,0.0,STOPLOSS,45.39170506912442,0.0206913404573799,0.0373461960603084,0.4868933407105051,0.0714285714285714,-0.2492195128480037,-1,0.3616427565953494,1.0
2023-07-19,NSE:NEULANDLAB-EQ,2,2023-07-13,2884.45,304,66092.52647857137,"T1,T2",T2_PARTIAL,11525.16559999999,16395.826742857127,0.0,38171.53413571425,0.0,STOPLOSS,56.82273638185463,0.0259212344363732,0.044952863011765,1.7571629012475307,0.8333333333333334,0.2245378814022711,1,0.3978349998477137,0.0
2020-04-23,NSE:OLECTRA-EQ,1,2020-03-27,44.7,755,12841.905814285714,"T1,T2",T2_PARTIAL,1427.594378571428,2015.8462928571432,0.0,9398.465142857143,0.0,STOPLOSS,1.996370235934663,0.0295383420484222,0.1424576542026206,1.9001079802868428,0.9761904761904762,-1.1450274018526423,-1,0.1987737430111646,0.0
2020-08-10,NSE:OLECTRA-EQ,2,2020-07-29,60.95,560,2111.527335714287,"T1,T2",T2_PARTIAL,521.4282000000003,739.6745714285718,0.0,850.4245642857147,0.0,STOPLOSS,36.45320197044334,0.0243752701178905,0.0519746865111918,0.5780081713362095,0.4246031746031746,-0.6766224735287054,-1,0.1097752079111016,1.0
2023-01-27,NSE:OLECTRA-EQ,3,2023-01-20,474.8,1060,5825.391271428573,T1,T1_ONLY,6177.692871428573,0.0,0.0,-352.30160000000006,0.0,STOPLOSS,16.601714731099023,0.021894765068994,0.0419575159465639,1.3532786635986742,0.6388888888888888,-0.1020275373903614,-1,0.0654092948818039,1.0
2023-11-07,NSE:OLECTRA-EQ,4,2023-10-26,1060.35,1197,102448.77492857132,"T1,T2",T2_PARTIAL,13820.2370892857,19591.381885714265,0.0,69037.15595357136,0.0,STOPLOSS,17.68724079043669,0.0137084666802896,0.0373427911269189,2.451785724388022,0.5238095238095238,0.2012977165655166,1,-0.0333289662154089,0.0
2019-04-12,NSE:OPTIEMUS-EQ,1,2019-03-27,94.3,677,10025.238292857148,"T1,T2",T2_PARTIAL,1109.2775500000005,1565.2862857142866,0.0,7350.674457142861,0.0,STOPLOSS,42.04545454545453,0.0268005654221397,0.0590062111801242,0.8871394015409425,0.7261904761904762,-0.3372188683936152,-1,0.1547598280076639,1.0
2023-05-29,NSE:OPTIEMUS-EQ,3,2023-05-09,177.5,2913,95871.30764999994,"T1,T2",T2_PARTIAL,8969.03169999999,12669.379200000003,0.0,74232.89674999996,0.0,STOPLOSS,48.8,0.036146912281755,0.0588732394366197,1.8237716503548864,0.9761904761904762,-0.238344130434677,-1,0.5268656900297711,0.0
2024-01-18,NSE:PAYTM-EQ,1,2023-12-29,635.45,267,15671.527799999987,"T1,T2",T2_PARTIAL,1445.3805714285684,2059.118000000002,0.0,12167.029228571417,0.0,STOPLOSS,44.15247964470765,0.0454499265381586,0.0294616863190315,0.3054138012807204,0.4246031746031746,-0.0375262451975989,-1,0.3979671501956327,0.0
2019-08-28,NSE:PCBL-EQ,1,2019-08-22,56.58,1012,833.4380228571436,T1,T1_ONLY,873.4966628571435,0.0,0.0,-40.05864,0.0,STOPLOSS,40.884252359662185,0.0502769383911572,0.0518355804676059,0.8766765592597267,0.5753968253968254,-0.2840506148676176,-1,0.2234162449077245,0.0
2024-06-27,NSE:PCBL-EQ,2,2024-06-07,235.75,8438,164195.15858928557,"T1,T2",T2_PARTIAL,28724.5269035714,40638.89611428567,0.0,94831.7355714285,0.0,STOPLOSS,29.390018484288348,0.0275875699006653,0.0491895167398878,0.9651072778899404,0.4007936507936508,0.0625931198935169,1,0.3041637734760891,0.0
2024-12-31,NSE:PERSISTENT-EQ,1,2024-12-23,6403.15,108,20373.694907142828,"T1,T2",T2_PARTIAL,4940.805485714273,7249.680335714289,0.0,8183.209085714266,0.0,STOPLOSS,67.48152084641768,0.0148597529355487,0.0251382968873578,0.6529045136709053,0.115079365079365,0.1553186871746791,1,0.6576069316355672,0.0
